# ---
# domain: UConstRange
# op: MulNswNuw
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 41]
# - [16, 217]
# - [24, 6]
# - [32, 3934]
# - [48, 3]
# - [56, 2]
# - [64, 6715]
# - [128, 355]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[1, 254]	[0, 255]	[0, 64770]	54
32	[0, 2040]	[0, 4294967295]	[0, 4294967295]	54
32	[10, 345]	[10, 10]	[100, 3450]	54
32	[100, 3705]	[10, 10]	[1000, 37050]	54
32	[1000, 37305]	[10, 10]	[10000, 373050]	54
32	[10000, 373305]	[10, 10]	[100000, 3733050]	54
32	[100000, 3733305]	[10, 10]	[1000000, 37333050]	54
32	[1000000, 37333305]	[10, 10]	[10000000, 373333050]	54
32	[10000000, 373333305]	[10, 10]	[100000000, 2147483640]	54
32	[15, 15]	[0, 65535]	[0, 983025]	54
32	[0, 254]	[5, 5]	[0, 1270]	54
32	[0, 63]	[259, 259]	[0, 16317]	54
32	[0, 3]	[6, 6]	[0, 18]	53
32	[1, 2147483647]	[11, 11]	[11, 2147483646]	53
32	[1, 2147483647]	[17, 17]	[17, 2147483639]	53
32	[0, 65535]	[15625, 15625]	[0, 1023984375]	52
32	[1, 3]	[1, 3]	[1, 9]	52
32	[0, 2]	[10, 10]	[0, 20]	51
32	[0, 2]	[0, 2]	[0, 4]	51
32	[0, 65535]	[7152, 7152]	[0, 468706320]	51
32	[0, 65535]	[2126, 2126]	[0, 139327410]	51
32	[0, 65535]	[722, 722]	[0, 47316270]	51
32	[0, 1]	[1, 2147483647]	[0, 2147483647]	50
32	[1, 7]	[9, 9]	[9, 63]	50
32	[1, 2147483647]	[12, 12]	[12, 2147483640]	50
32	[0, 65535]	[23, 23]	[0, 1507305]	50
32	[0, 4]	[10, 10]	[0, 40]	50
32	[0, 65535]	[7, 7]	[0, 458745]	49
32	[0, 65535]	[50, 50]	[0, 3276750]	49
32	[1, 10737419]	[400, 400]	[400, 2147483600]	48
32	[0, 3]	[3, 3]	[0, 9]	48
32	[0, 63]	[9, 9]	[0, 567]	48
32	[0, 16843009]	[54, 54]	[0, 909522486]	48
32	[0, 2]	[1, 2147483647]	[0, 2147483647]	48
32	[1, 1]	[7, 7]	[7, 7]	48
32	[0, 2147483647]	[6, 6]	[0, 2147483646]	48
32	[0, 16]	[0, 255]	[0, 4080]	48
32	[0, 65535]	[53, 53]	[0, 3473355]	48
32	[0, 65535]	[58, 58]	[0, 3801030]	48
32	[0, 65535]	[45, 45]	[0, 2949075]	48
32	[0, 65535]	[59, 59]	[0, 3866565]	48
32	[0, 65535]	[41, 41]	[0, 2686935]	48
32	[0, 255]	[524285, 524285]	[0, 133692675]	48
32	[0, 2]	[7, 7]	[0, 14]	47
32	[0, 65025]	[257, 257]	[0, 16711425]	47
32	[0, 255]	[0, 252]	[0, 64260]	47
32	[0, 65536]	[0, 65535]	[0, 2147483646]	47
32	[0, 4294967295]	[50, 50]	[0, 2147483600]	46
32	[0, 4294967295]	[1, 1]	[0, 4294967295]	46
32	[1, 2147483647]	[10, 10]	[10, 2147483640]	46
32	[0, 1]	[7, 7]	[0, 7]	46
32	[228, 427]	[100, 100]	[22800, 42700]	46
32	[0, 9]	[40, 40]	[0, 360]	46
32	[0, 255]	[11, 11]	[0, 2805]	45
32	[0, 510]	[0, 255]	[0, 130050]	45
32	[0, 2147483647]	[0, 4294967295]	[0, 4294967295]	45
32	[0, 131070]	[9, 9]	[0, 1179630]	45
32	[0, 255]	[306, 306]	[0, 78030]	45
32	[0, 255]	[601, 601]	[0, 153255]	45
32	[0, 255]	[117, 117]	[0, 29835]	45
32	[1, 256]	[0, 255]	[0, 65280]	45
32	[0, 4294967295]	[0, 0]	[0, 0]	44
32	[1, 2147483647]	[5, 5]	[5, 2147483645]	44
32	[0, 4294967294]	[0, 4294967295]	[0, 4294967295]	44
32	[0, 8388735]	[3, 252]	[0, 2113961220]	44
32	[1, 32767]	[1, 32767]	[1, 1073676289]	44
32	[0, 65537]	[0, 65535]	[0, 2147483646]	44
32	[1, 255]	[10, 10]	[10, 2550]	43
32	[1, 2]	[1, 2]	[1, 4]	43
32	[0, 131070]	[0, 65535]	[0, 2147483646]	43
32	[1, 18]	[40, 40]	[40, 720]	43
32	[64, 319]	[0, 255]	[0, 81345]	43
32	[1, 255]	[50, 50]	[50, 12750]	42
32	[1, 32]	[0, 65535]	[0, 2097120]	42
32	[0, 31]	[0, 65535]	[0, 2031585]	42
32	[0, 65790]	[257, 257]	[0, 16908030]	42
32	[1, 2147483647]	[9, 9]	[9, 2147483646]	42
32	[64, 4161536]	[1, 8]	[64, 33292288]	42
32	[0, 65535]	[28800, 28800]	[0, 1887408000]	42
32	[1, 255]	[1, 255]	[1, 65025]	41
32	[1, 8]	[1, 8]	[1, 64]	41
32	[1, 8]	[0, 7]	[0, 56]	41
32	[15, 143]	[9, 9]	[135, 1287]	41
32	[15, 143]	[10, 10]	[150, 1430]	41
32	[62, 572]	[3, 3]	[186, 1716]	41
32	[0, 65535]	[20, 20]	[0, 1310700]	40
32	[1, 252]	[0, 255]	[0, 64260]	40
32	[576, 1152]	[250, 250]	[144000, 288000]	40
32	[96000, 288000]	[0, 255]	[0, 73440000]	40
32	[0, 4294967295]	[37, 37]	[0, 2147483626]	40
32	[0, 16511]	[0, 16511]	[0, 272613121]	40
32	[0, 16711935]	[6, 6]	[0, 100271610]	40
32	[1, 1]	[0, 255]	[0, 255]	39
32	[0, 9999]	[5243, 5243]	[0, 52424757]	39
32	[0, 4294967295]	[90, 90]	[0, 2147483610]	39
32	[0, 65535]	[18000, 18000]	[0, 1179630000]	39
32	[0, 1073741823]	[0, 2147483647]	[0, 2147483647]	39
32	[1, 2]	[15, 15]	[15, 30]	39
32	[0, 9]	[0, 9]	[0, 81]	39
32	[0, 10000]	[100, 100]	[0, 1000000]	38
32	[1, 254]	[65025, 65025]	[65025, 16516350]	38
32	[1, 509]	[255, 255]	[255, 129795]	38
32	[0, 4294967295]	[1000, 1000]	[0, 2147483000]	37
32	[0, 8192]	[0, 65535]	[0, 536862720]	37
32	[1, 1]	[10, 10]	[10, 10]	37
32	[0, 254]	[1, 2147483647]	[0, 2147483647]	37
32	[0, 131070]	[13, 13]	[0, 1703910]	37
32	[4, 4]	[0, 65535]	[0, 262140]	37
32	[7, 7]	[0, 65535]	[0, 458745]	37
32	[0, 65535]	[15, 15]	[0, 983025]	37
32	[0, 31]	[0, 255]	[0, 7905]	36
32	[1, 2147483647]	[6, 6]	[6, 2147483646]	36
32	[0, 255]	[3, 255]	[0, 65025]	36
32	[1, 2147483647]	[0, 254]	[0, 2147483647]	36
32	[0, 510]	[255, 255]	[0, 130050]	36
32	[0, 256]	[0, 255]	[0, 65280]	36
32	[4, 4]	[0, 255]	[0, 1020]	36
32	[0, 10000]	[110, 110]	[0, 1100000]	36
32	[0, 255]	[450, 450]	[0, 114750]	36
32	[0, 131070]	[0, 255]	[0, 33422850]	36
32	[1, 1023]	[0, 65535]	[0, 67042305]	36
32	[0, 65535]	[0, 511]	[0, 33488385]	36
32	[0, 0]	[100, 100]	[0, 0]	35
32	[1, 65536]	[0, 255]	[0, 16711680]	35
32	[0, 255]	[65025, 65025]	[0, 16581375]	35
32	[0, 65535]	[144000, 144000]	[0, 2147472000]	35
32	[0, 256]	[3, 3]	[0, 768]	34
32	[1, 1]	[0, 15]	[0, 15]	34
32	[0, 65535]	[0, 16]	[0, 1048560]	34
32	[0, 65535]	[181, 181]	[0, 11861835]	34
32	[0, 255]	[65535, 65535]	[0, 16711425]	33
32	[0, 31]	[10, 10]	[0, 310]	33
32	[1, 32]	[0, 255]	[0, 8160]	33
32	[0, 50393103]	[17, 17]	[0, 856682751]	33
32	[0, 254]	[0, 4294967295]	[0, 4294967295]	33
32	[1, 2147483647]	[13, 13]	[13, 2147483637]	33
32	[177408, 177663]	[33, 33]	[5854464, 5862879]	33
32	[1, 2]	[14, 14]	[14, 28]	33
32	[1, 1]	[8, 8]	[8, 8]	33
32	[0, 10000]	[150, 150]	[0, 1500000]	33
32	[0, 32]	[0, 255]	[0, 8160]	32
32	[1, 65535]	[10000, 10000]	[10000, 655350000]	32
32	[0, 11]	[3, 3]	[0, 33]	32
32	[0, 0]	[0, 4294967295]	[0, 0]	32
32	[0, 31]	[0, 31]	[0, 961]	32
32	[0, 5]	[6, 6]	[0, 30]	32
32	[1, 99999999]	[5243, 5243]	[5243, 2147480370]	32
32	[0, 255]	[192, 192]	[0, 48960]	32
32	[2, 4]	[2, 4]	[4, 16]	32
32	[1, 4]	[1, 8]	[1, 32]	32
32	[1, 510]	[255, 255]	[255, 130050]	32
32	[1, 255]	[65025, 65025]	[65025, 16581375]	32
32	[0, 1020]	[0, 1020]	[0, 1040400]	32
32	[0, 128]	[0, 255]	[0, 32640]	32
32	[128, 128]	[0, 255]	[0, 32640]	32
32	[0, 7]	[6, 6]	[0, 42]	31
32	[1, 65535]	[0, 65535]	[0, 2147483646]	31
32	[0, 7]	[0, 65535]	[0, 458745]	31
32	[0, 65535]	[24576, 24576]	[0, 1610588160]	31
32	[1, 6]	[0, 255]	[0, 1530]	31
32	[0, 31]	[5, 5]	[0, 155]	31
32	[0, 1]	[5, 5]	[0, 5]	30
32	[0, 2147483647]	[5, 5]	[0, 2147483645]	30
32	[5, 12]	[5, 5]	[25, 60]	30
32	[0, 1023]	[10, 10]	[0, 10230]	30
32	[2, 256]	[0, 255]	[0, 65280]	30
32	[0, 2047]	[0, 65535]	[0, 134150145]	30
32	[1, 512]	[3, 3]	[3, 1536]	30
32	[0, 65535]	[16807, 16807]	[0, 1101446745]	30
32	[62, 161]	[10, 10]	[620, 1610]	30
32	[10, 2805]	[10, 10]	[100, 28050]	30
32	[100, 28305]	[10, 10]	[1000, 283050]	30
32	[1000, 283305]	[10, 10]	[10000, 2833050]	30
32	[10000, 2833305]	[10, 10]	[100000, 28333050]	30
32	[100000, 28333305]	[10, 10]	[1000000, 283333050]	30
32	[1000000, 283333305]	[10, 10]	[10000000, 2147483640]	30
32	[10000000, 2147483647]	[10, 10]	[100000000, 2147483640]	30
32	[2, 2]	[0, 255]	[0, 510]	30
32	[1, 512]	[0, 65535]	[0, 33553920]	30
32	[0, 65535]	[0, 1023]	[0, 67042305]	30
32	[0, 8355838]	[0, 255]	[0, 2130738690]	30
32	[0, 1]	[100, 100]	[0, 100]	29
32	[0, 63]	[5, 5]	[0, 315]	29
32	[0, 31]	[3, 3]	[0, 93]	29
32	[0, 511]	[0, 65535]	[0, 33488385]	29
32	[0, 79]	[10, 10]	[0, 790]	29
32	[0, 131070]	[3, 3]	[0, 393210]	29
32	[0, 510]	[12, 12]	[0, 6120]	29
32	[0, 131070]	[12, 12]	[0, 1572840]	29
32	[0, 255]	[0, 127]	[0, 32385]	29
32	[0, 255]	[8191, 8191]	[0, 2088705]	29
32	[0, 65534]	[0, 65535]	[0, 2147483646]	28
32	[0, 7]	[5, 5]	[0, 35]	28
32	[0, 31]	[100, 100]	[0, 3100]	28
32	[0, 999]	[10, 10]	[0, 9990]	28
32	[0, 510]	[35, 35]	[0, 17850]	28
32	[0, 510]	[56, 56]	[0, 28560]	28
32	[0, 131070]	[35, 35]	[0, 4587450]	28
32	[0, 131070]	[56, 56]	[0, 7339920]	28
32	[1, 4]	[1, 2]	[1, 8]	28
32	[0, 2]	[100, 100]	[0, 200]	27
32	[0, 255]	[1000, 1000]	[0, 255000]	27
32	[0, 4294967295]	[0, 2147483647]	[0, 4294967295]	27
32	[0, 3]	[5, 5]	[0, 15]	27
32	[0, 32767]	[36525, 36525]	[0, 1196814675]	27
32	[0, 3]	[85, 85]	[0, 255]	27
32	[0, 65535]	[51, 51]	[0, 3342285]	27
32	[0, 255]	[1, 2147483647]	[0, 2147483647]	27
32	[0, 255]	[1192, 1192]	[0, 303960]	27
32	[0, 1022]	[0, 65535]	[0, 66976770]	27
32	[0, 4294967295]	[12, 12]	[0, 2147483640]	26
32	[0, 2]	[5, 5]	[0, 10]	26
32	[0, 255]	[45, 45]	[0, 11475]	26
32	[1, 31]	[3, 3]	[3, 93]	26
32	[0, 8]	[56, 56]	[0, 448]	26
32	[0, 65535]	[257, 257]	[0, 16842495]	26
32	[2, 2]	[2, 2]	[4, 4]	26
32	[0, 765]	[0, 765]	[0, 585225]	26
32	[100, 2000]	[1, 255]	[100, 510000]	26
32	[0, 255]	[14, 14]	[0, 3570]	26
32	[0, 7]	[0, 16383]	[0, 114681]	26
32	[0, 0]	[320, 320]	[0, 0]	26
32	[0, 63]	[3, 3]	[0, 189]	25
32	[1, 1]	[0, 4294967295]	[0, 4294967295]	25
32	[0, 31]	[255, 255]	[0, 7905]	25
32	[0, 65535]	[9, 9]	[0, 589815]	25
32	[0, 7]	[0, 7]	[0, 49]	25
32	[2, 65538]	[8, 8]	[16, 524304]	25
32	[0, 65535]	[101581, 101581]	[0, 2147422340]	25
32	[0, 65535]	[521, 521]	[0, 34143735]	25
32	[5832704, 5898239]	[33, 33]	[192479232, 194641887]	25
32	[1, 4]	[1, 32]	[1, 128]	25
32	[1, 4]	[0, 4294967295]	[0, 4294967295]	25
32	[2, 16]	[2, 16]	[4, 256]	25
32	[1, 1]	[3, 3]	[3, 3]	24
32	[3, 300]	[1000, 1000]	[3000, 300000]	24
32	[1, 65535]	[10, 10]	[10, 655350]	24
32	[0, 869]	[10, 10]	[0, 8690]	24
32	[0, 3]	[911, 911]	[0, 2733]	24
32	[1, 1844]	[5243, 5243]	[5243, 9668092]	24
32	[16384, 2147483647]	[11, 11]	[180224, 2147483646]	24
32	[0, 48]	[60, 60]	[0, 2880]	24
32	[1, 2147483647]	[14, 14]	[14, 2147483646]	24
32	[0, 16777215]	[37, 37]	[0, 620756955]	24
32	[0, 65535]	[65535, 65535]	[0, 2147450880]	24
32	[0, 4294967295]	[1, 3]	[0, 4294967295]	24
32	[1, 3]	[12, 12]	[12, 36]	24
32	[9, 21]	[153, 153]	[1377, 3213]	24
32	[5, 9]	[9, 9]	[45, 81]	24
32	[0, 255]	[52, 52]	[0, 13260]	24
32	[4, 31]	[0, 65535]	[0, 2031585]	24
32	[1, 28]	[0, 65535]	[0, 1834980]	24
32	[2, 31]	[0, 65535]	[0, 2031585]	24
32	[1, 30]	[0, 65535]	[0, 1966050]	24
32	[0, 126]	[10, 10]	[0, 1260]	24
32	[0, 765]	[683, 683]	[0, 522495]	24
32	[1, 65536]	[1, 65536]	[1, 2147483646]	24
32	[0, 255]	[58, 58]	[0, 14790]	24
32	[0, 255]	[19, 19]	[0, 4845]	24
32	[0, 255]	[59, 59]	[0, 15045]	24
32	[0, 255]	[41, 41]	[0, 10455]	24
32	[0, 255]	[23, 23]	[0, 5865]	24
32	[0, 255]	[26, 26]	[0, 6630]	24
32	[0, 16711935]	[14, 14]	[0, 233967090]	24
32	[0, 255]	[1, 128]	[0, 32640]	24
32	[0, 1]	[10, 10]	[0, 10]	23
32	[0, 0]	[5, 5]	[0, 0]	23
32	[0, 5000]	[0, 255]	[0, 1275000]	23
32	[1, 4]	[0, 65535]	[0, 262140]	23
32	[0, 65535]	[1, 65535]	[0, 2147483646]	23
32	[2, 2147483647]	[250, 250]	[500, 2147483500]	23
32	[0, 7]	[18, 18]	[0, 126]	23
32	[0, 1020]	[28800, 28800]	[0, 29376000]	23
32	[0, 15]	[3, 3]	[0, 45]	22
32	[0, 1]	[12, 12]	[0, 12]	22
32	[0, 4294967295]	[9, 9]	[0, 2147483646]	22
32	[0, 4294967295]	[255, 255]	[0, 2147483520]	22
32	[0, 536870911]	[3, 3]	[0, 1610612733]	22
32	[0, 2147483647]	[10, 10]	[0, 2147483640]	22
32	[15, 15]	[0, 255]	[0, 3825]	22
32	[0, 2147483647]	[17, 17]	[0, 2147483639]	22
32	[0, 65535]	[120, 120]	[0, 7864200]	22
32	[30, 145]	[15, 15]	[450, 2175]	22
32	[7, 7]	[0, 255]	[0, 1785]	22
32	[1, 65535]	[0, 255]	[0, 16711425]	21
32	[1, 4]	[24, 24]	[24, 96]	21
32	[0, 1]	[6, 6]	[0, 6]	21
32	[1, 2147483647]	[0, 1]	[0, 2147483647]	21
32	[0, 65535]	[0, 31]	[0, 2031585]	21
32	[0, 32768]	[7, 7]	[0, 229376]	21
32	[0, 64770]	[0, 255]	[0, 16516350]	21
32	[0, 4080]	[0, 4080]	[0, 16646400]	21
32	[2, 2]	[1, 1]	[2, 2]	21
32	[0, 4294967295]	[11, 11]	[0, 2147483646]	21
32	[0, 4294967295]	[257, 257]	[0, 2147483519]	21
32	[0, 65535]	[3329, 3329]	[0, 218166015]	21
32	[8, 2147483647]	[3, 3]	[24, 2147483646]	21
32	[1, 31]	[9, 9]	[9, 279]	21
32	[1, 65790]	[255, 255]	[255, 16776450]	21
32	[0, 57]	[6, 6]	[0, 342]	21
32	[0, 8388607]	[9, 9]	[0, 75497463]	21
32	[0, 255]	[2396625, 2396625]	[0, 611139375]	21
32	[0, 255]	[4793251, 4793251]	[0, 1222279005]	21
32	[0, 255]	[1198732, 1198732]	[0, 305676660]	21
32	[0, 9]	[100, 100]	[0, 900]	20
32	[2, 18]	[3, 3]	[6, 54]	20
32	[2, 4]	[9, 9]	[18, 36]	20
32	[1, 256]	[1, 256]	[1, 65536]	20
32	[1, 65534]	[255, 255]	[255, 16711170]	20
32	[0, 99999999]	[5243, 5243]	[0, 2147480370]	20
32	[0, 255]	[37, 37]	[0, 9435]	20
32	[0, 8388735]	[0, 255]	[0, 2139127425]	20
32	[0, 65535]	[0, 4]	[0, 262140]	20
32	[0, 0]	[50, 50]	[0, 0]	20
32	[0, 1]	[50, 50]	[0, 50]	20
32	[0, 2]	[50, 50]	[0, 100]	20
32	[1, 256]	[0, 6]	[0, 1536]	20
32	[0, 32767]	[24, 24]	[0, 786408]	20
32	[0, 255]	[25, 25]	[0, 6375]	20
32	[0, 255]	[129, 129]	[0, 32895]	20
32	[0, 65535]	[1, 512]	[0, 33553920]	20
32	[3, 18]	[0, 4294967295]	[0, 2147483646]	20
32	[0, 4]	[320, 320]	[0, 1280]	20
32	[0, 2047]	[0, 2047]	[0, 4190209]	20
32	[8, 16]	[3, 3]	[24, 48]	19
32	[1, 255]	[0, 4294967295]	[0, 4294967295]	19
32	[1, 1]	[0, 0]	[0, 0]	19
32	[0, 4294967295]	[60, 60]	[0, 2147483640]	19
32	[0, 4294967294]	[3, 3]	[0, 2147483646]	19
32	[0, 255]	[63, 63]	[0, 16065]	19
32	[0, 1073741823]	[0, 4294967295]	[0, 4294967295]	19
32	[0, 255]	[0, 16843009]	[0, 2147483646]	19
32	[0, 510]	[0, 510]	[0, 260100]	19
32	[0, 1023]	[0, 65535]	[0, 67042305]	19
32	[1, 1024]	[0, 65535]	[0, 67107840]	19
32	[10, 50]	[0, 32]	[0, 1600]	19
32	[0, 255]	[80, 80]	[0, 20400]	18
32	[1, 4294967295]	[3, 3]	[3, 2147483646]	18
32	[0, 65535]	[16383, 16383]	[0, 1073659905]	18
32	[0, 2]	[6, 6]	[0, 12]	18
32	[1, 2147483647]	[0, 2]	[0, 2147483647]	18
32	[1, 4294967295]	[1, 2147483647]	[1, 4294967295]	18
32	[0, 255]	[1260, 1260]	[0, 321300]	18
32	[0, 255]	[1025, 1025]	[0, 261375]	18
32	[0, 262398]	[1025, 1025]	[0, 268957950]	18
32	[0, 5]	[3, 3]	[0, 15]	18
32	[0, 255]	[7937, 7937]	[0, 2023935]	18
32	[0, 255]	[2971, 2971]	[0, 757605]	18
32	[0, 255]	[911, 911]	[0, 232305]	18
32	[0, 255]	[353, 353]	[0, 90015]	18
32	[0, 2147483647]	[12582917, 12582917]	[0, 2139095890]	18
32	[1, 2]	[1, 1]	[1, 2]	18
32	[1, 3]	[1, 1]	[1, 3]	18
32	[8, 16]	[5, 5]	[40, 80]	18
32	[8, 16]	[6, 6]	[48, 96]	18
32	[8, 16]	[7, 7]	[56, 112]	18
32	[0, 4294967295]	[0, 32768]	[0, 4294967295]	18
32	[100, 310]	[656, 656]	[65600, 203360]	18
32	[1, 10]	[10, 10]	[10, 100]	18
32	[1, 100]	[10, 10]	[10, 1000]	18
32	[1, 15]	[0, 15]	[0, 225]	18
32	[2, 254]	[0, 255]	[0, 64770]	18
32	[0, 29398]	[3, 3]	[0, 88194]	18
32	[123, 488]	[2141, 2141]	[263343, 1044808]	18
32	[4, 15]	[7834, 7834]	[31336, 117510]	18
32	[0, 65535]	[31, 31]	[0, 2031585]	18
32	[3, 162]	[8, 8]	[24, 1296]	18
32	[0, 65790]	[255, 255]	[0, 16776450]	18
32	[0, 58]	[6, 6]	[0, 348]	18
32	[0, 60]	[5, 5]	[0, 300]	18
32	[3, 18]	[2, 2]	[6, 36]	18
32	[0, 32768]	[3, 3]	[0, 98304]	18
32	[0, 255]	[439, 439]	[0, 111945]	18
32	[19077, 19077]	[0, 255]	[0, 4864635]	18
32	[3, 6]	[0, 8]	[0, 48]	18
32	[0, 255]	[1, 65536]	[0, 16711680]	17
32	[0, 8191]	[1000, 1000]	[0, 8191000]	17
32	[0, 64000]	[0, 63]	[0, 4032000]	17
32	[0, 31]	[1000, 1000]	[0, 31000]	17
32	[1, 3]	[3, 3]	[3, 9]	17
32	[0, 51130563]	[5, 5]	[0, 255652815]	17
32	[48, 57]	[100, 100]	[4800, 5700]	17
32	[1, 3]	[0, 65535]	[0, 196605]	17
32	[0, 2147483647]	[0, 536870911]	[0, 2147483647]	17
32	[0, 31]	[0, 4294967295]	[0, 4294967295]	17
32	[0, 2147483647]	[3600, 3600]	[0, 2147482800]	17
32	[0, 2147483647]	[60, 60]	[0, 2147483640]	17
32	[0, 255]	[17, 17]	[0, 4335]	17
32	[0, 4294967295]	[1, 65535]	[0, 4294967295]	17
32	[1, 2147483647]	[17, 2147483647]	[17, 2147483647]	17
32	[1, 2147483647]	[12, 2147483647]	[12, 2147483647]	17
32	[0, 15]	[1, 2147483647]	[0, 2147483647]	17
32	[100, 2000]	[0, 255]	[0, 510000]	17
32	[0, 255]	[15, 15]	[0, 3825]	17
32	[4, 2147483647]	[2, 2147483647]	[8, 2147483646]	17
32	[0, 4294967295]	[20, 20]	[0, 2147483640]	16
32	[0, 7]	[9, 9]	[0, 63]	16
32	[0, 255]	[2500, 2500]	[0, 637500]	16
32	[2, 2]	[3, 3]	[6, 6]	16
32	[0, 4294967295]	[28, 28]	[0, 2147483632]	16
32	[0, 999]	[1000, 1000]	[0, 999000]	16
32	[0, 21845]	[3, 3]	[0, 65535]	16
32	[0, 2147483647]	[7, 7]	[0, 2147483646]	16
32	[1, 3]	[0, 2]	[0, 6]	16
32	[0, 0]	[0, 1]	[0, 0]	16
32	[0, 9007]	[5243, 5243]	[0, 47223701]	16
32	[1, 90071992]	[5243, 5243]	[5243, 2147480370]	16
32	[0, 999]	[5243, 5243]	[0, 5237757]	16
32	[1, 9999999]	[5243, 5243]	[5243, 2147480370]	16
32	[1, 253]	[0, 255]	[0, 64515]	16
32	[0, 255]	[223, 223]	[0, 56865]	16
32	[0, 65535]	[10000, 10000]	[0, 655350000]	16
32	[0, 16581375]	[0, 255]	[0, 2147483646]	16
32	[0, 765]	[0, 255]	[0, 195075]	16
32	[146, 187]	[300, 300]	[43800, 56100]	16
32	[188, 227]	[1800, 1800]	[338400, 408600]	16
32	[228, 254]	[7200, 7200]	[1641600, 1828800]	16
32	[0, 1]	[37, 37]	[0, 37]	16
32	[0, 9]	[5, 5]	[0, 45]	16
32	[0, 2805]	[10, 10]	[0, 28050]	16
32	[0, 28305]	[10, 10]	[0, 283050]	16
32	[0, 283305]	[10, 10]	[0, 2833050]	16
32	[0, 1020]	[0, 255]	[0, 260100]	16
32	[3, 18]	[0, 2]	[0, 36]	16
32	[16, 32]	[11, 11]	[176, 352]	16
32	[0, 255]	[5462, 5462]	[0, 1392810]	16
32	[0, 255]	[10924, 10924]	[0, 2785620]	16
32	[0, 510]	[8193, 8193]	[0, 4178430]	16
32	[0, 510]	[25, 25]	[0, 12750]	16
32	[0, 33423870]	[3, 3]	[0, 100271610]	16
32	[0, 2040]	[0, 2040]	[0, 4161600]	16
32	[0, 65537]	[32767, 32767]	[0, 2147450879]	16
32	[0, 255]	[0, 128]	[0, 32640]	16
32	[0, 0]	[1, 1]	[0, 0]	15
32	[0, 1]	[0, 255]	[0, 255]	15
32	[0, 2]	[0, 255]	[0, 510]	15
32	[1, 255]	[255, 255]	[255, 65025]	15
32	[0, 10]	[3, 3]	[0, 30]	15
32	[1, 2147482]	[1000, 1000]	[1000, 2147482000]	15
32	[1, 2]	[3, 3]	[3, 6]	15
32	[0, 9999]	[10, 10]	[0, 99990]	15
32	[0, 2147483647]	[3, 2147483647]	[0, 2147483647]	15
32	[1, 1024]	[51, 51]	[51, 52224]	15
32	[0, 1023]	[51, 51]	[0, 52173]	15
32	[1, 65535]	[100, 100]	[100, 6553500]	15
32	[1, 16777215]	[0, 255]	[0, 2147483646]	15
32	[0, 31]	[1233, 1233]	[0, 38223]	15
32	[1, 2147483647]	[0, 2147483645]	[0, 2147483647]	15
32	[0, 65535]	[0, 0]	[0, 0]	15
32	[1, 512]	[7, 7]	[7, 3584]	15
32	[1, 255]	[257, 257]	[257, 65535]	15
32	[0, 2490330]	[37, 37]	[0, 92142210]	15
32	[162, 246]	[100, 100]	[16200, 24600]	15
32	[1, 256]	[3, 3]	[3, 768]	15
32	[1, 2]	[12, 12]	[12, 24]	15
32	[1, 2]	[13, 13]	[13, 26]	15
32	[0, 15]	[65530, 65530]	[0, 982950]	15
32	[0, 65533]	[37, 37]	[0, 2424721]	15
32	[0, 65535]	[13933, 13933]	[0, 913099155]	15
32	[0, 65535]	[4732, 4732]	[0, 310111620]	15
32	[2, 4294967295]	[5, 5]	[10, 2147483645]	15
32	[0, 65535]	[360, 360]	[0, 23592600]	15
32	[0, 255]	[1, 1]	[0, 255]	14
32	[0, 15]	[625, 625]	[0, 9375]	14
32	[0, 7]	[0, 255]	[0, 1785]	14
32	[0, 65535]	[8000, 8000]	[0, 524280000]	14
32	[0, 536870911]	[0, 2147483647]	[0, 2147483647]	14
32	[0, 254]	[1, 255]	[0, 64770]	14
32	[3, 2147483647]	[3, 2147483647]	[9, 2147483646]	14
32	[0, 65535]	[127, 127]	[0, 8322945]	14
32	[0, 255]	[9, 9]	[0, 2295]	14
32	[0, 4590]	[17, 17]	[0, 78030]	14
32	[0, 78285]	[17, 17]	[0, 1330845]	14
32	[0, 254]	[11, 11]	[0, 2794]	14
32	[0, 65535]	[0, 1]	[0, 65535]	14
32	[0, 4294967295]	[112, 112]	[0, 2147483632]	14
32	[1, 2147483647]	[14, 2147483647]	[14, 2147483647]	14
32	[0, 4080]	[6, 6]	[0, 24480]	14
32	[1, 74]	[100, 100]	[100, 7400]	14
32	[0, 4294967295]	[0, 4]	[0, 4294967295]	14
32	[0, 12750]	[0, 65535]	[0, 835571250]	14
32	[6, 6]	[0, 255]	[0, 1530]	14
32	[5, 5]	[0, 255]	[0, 1275]	14
32	[0, 7]	[36, 36]	[0, 252]	14
32	[0, 31]	[11, 11]	[0, 341]	14
32	[0, 31]	[21, 21]	[0, 651]	14
32	[8, 16]	[10, 10]	[80, 160]	14
32	[0, 64512]	[13107, 13107]	[0, 845558784]	14
32	[0, 31744]	[13107, 13107]	[0, 416068608]	14
32	[0, 2047]	[1, 2147483647]	[0, 2147483647]	14
32	[1, 4294967295]	[320, 320]	[320, 2147483520]	14
32	[0, 2]	[40, 40]	[0, 80]	13
32	[0, 63]	[0, 255]	[0, 16065]	13
32	[0, 254]	[3, 3]	[0, 762]	13
32	[0, 99]	[100, 100]	[0, 9900]	13
32	[35, 48]	[35, 48]	[1225, 2304]	13
