# ---
# domain: KnownBits
# op: mlir/Operations/Umax.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 53]
# - [16, 54]
# - [32, 589]
# - [64, 710]
# - [128, 11]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	0??????????????????????????????????????????????????????????????0	00000000000000000000000000000000????????????????????????????????	0???????????????????????????????????????????????????????????????	217
64	????????????????????????????????????????????????????????????????	000000000000???????????????????????????????????????????000000000	????????????????????????????????????????????????????????????????	214
64	00000000000000000000000000000000000?????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000?????????????????????????????	211
64	0000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	208
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001000	0???????????????????????????????????????????????????????????????	205
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001011000	????????????????????????????????????????????????????????????????	205
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111110	????????????????????????????????????????????????????????????????	204
64	0000000000000000000000000000000????????????????????????????????1	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	200
64	0???????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000?????????????????	0???????????????????????????????????????????????????????????????	197
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001001000	????????????????????????????????????????????????????????????????	193
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000001111111	00000000000000000000000000000000????????????????????????????????	192
64	0000000000000000000000000000000000000000000?0000000?0?000000000?	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	191
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001110	00000000000000000000000000000000????????????????????????????????	190
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010100	????????????????????????????????????????????????????????????????	190
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001100	????????????????????????????????????????????????????????????????	189
64	000000000000000000000000000000000000000000000000????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	186
64	0??????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000001010	0??????????????????????????????????????????????????????????????0	186
64	0000000000000000000000000000000?000000000000000000000000000000??	0000000000000000000000000000000100000000000000000000000000000000	00000000000000000000000000000001000000000000000000000000000000??	183
64	0???????????????????????????????????????????????????????????????	00000000000000000000000000000000????????????????????????????????	0???????????????????????????????????????????????????????????????	181
64	0??????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000101	0???????????????????????????????????????????????????????????????	180
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100011	????????????????????????????????????????????????????????????????	179
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001100100	????????????????????????????????????????????????????????????????	178
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000101000000000000	????????????????????????????????????????????????????????????????	175
64	000000000000???????????????????????????????????????????000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	174
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001011	0???????????????????????????????????????????????????????????????	171
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111111110	111111111111111111111111111111111111111111111111111111111111111?	170
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100000	0???????????????????????????????????????????????????????????????	168
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000100011000	????????????????????????????????????????????????????????????????	157
64	????????????????????????????????????????????????????????????????	000000??????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	157
64	0?????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000100	0?????????????????????????????????????????????????????????????00	156
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000011	00000000000000000000000000000000????????????????????????????????	155
64	0000000000000000000000000000000?????????????????????????????????	0000000000000000000000000000000100000000000000000000000000000000	00000000000000000000000000000001????????????????????????????????	155
64	0??????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000001000000	0??????????????????????????????????????????????????????????????0	152
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000100000000	????????????????????????????????????????????????????????????0000	151
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000101000	0???????????????????????????????????????????????????????????????	150
64	?????????????????????????????????????????????????????????????000	????????????????????????????????????????????????????????????0000	?????????????????????????????????????????????????????????????000	148
64	??????????????????????????????????????????????????????????????01	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	148
64	0000000?????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	0000000?????????????????????????????????????????????????????????	147
64	00000000000000000000000000000000000000000000000000000000000?????	0000000000000000000000000000000000000000000000000000000000000011	00000000000000000000000000000000000000000000000000000000000?????	144
64	0000000?????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000011	0000000?????????????????????????????????????????????????????????	144
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000??????????	????????????????????????????????????????????????????????????????	144
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000010000000000000000	????????????????????????????????????????????????????????????????	141
64	00000000000000000000000000000000000000000000000000000000000?????	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000????????????????????????????????	140
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111000	????????????????????????????????????????????????????????????????	140
64	????????????????????????????????????????????????????????????????	00000000????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	140
64	000000000000????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	139
64	????????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????000000	????????????????????????????????????????????????????????????????	138
64	????????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????	138
64	0000000000000000000000000000000?0000000000000000000000000000????	0000000000000000000000000000000100000000000000000000000000000000	000000000000000000000000000000010000000000000000000000000000????	136
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000101	00000000000000000000000000000000????????????????????????????????	135
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000000110	000000000000000000000000000000000???????????????????????????????	133
64	00000000000000000000000000000000000000000000000000000000000??001	00000000000000000000000000000000000000000000000000000000000?????	00000000000000000000000000000000000000000000000000000000000?????	132
64	0000000000000000000000000000000000000000000000000000000000001000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	131
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000001001	000000000000000000000000000000000???????????????????????????????	129
64	0000000000000000000000000000000000000???????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	128
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111110010	111111111111111111111111111111111111111111111111111111111111????	127
64	000000000000000000000000000000000000000000000000000000000000001?	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000????????????????????????????????	121
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000001011101110	000000000000000000000000000000000???????????????????????????????	120
64	00000000000000000000000000000000000000000000000?????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	119
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000100	0???????????????????????????????????????????????????????????????	119
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001001110000	????????????????????????????????????????????????????????????????	118
64	000000000000000000000000000000000000000000000000????????????????	00000000000000000000000000000000000000000000000?????????????????	00000000000000000000000000000000000000000000000?????????????????	117
64	00000000000000000000000000000000000000000000000000000000000?????	0????????????????????????????????????????????????????????????001	0???????????????????????????????????????????????????????????????	116
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000001010	000000000000000000000000000000000???????????????????????????????	114
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000000101	000000000000000000000000000000000???????????????????????????????	113
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011101	????????????????????????????????????????????????????????????????	113
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000010011100010000	????????????????????????????????????????????????????????????????	113
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000???????????????	????????????????????????????????????????????????????????????????	113
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000?????????????????????????????????	0000000000000000000000000000000?????????????????????????????????	112
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000??????????????????????????????000	????????????????????????????????????????????????????????????????	112
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000000011	000000000000000000000000000000000???????????????????????????????	110
64	00000000000000000000000000???????????????????????????????????000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	110
64	???????????????????????????????????????????000000000000000000000	???????????????????????????????????????????000000000000000000000	???????????????????????????????????????????000000000000000000000	110
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????	109
64	0000????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000010	0000????????????????????????????????????????????????????????????	107
64	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????0000000000000000	????????????????????????????????????????????????????????????????	107
64	000000000000000000000000000?????????????????????????????????0000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	104
64	00000000000000000000000000000000000000000000000000000000000000??	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	102
64	0000000000000000000000000000000000000000000000000000000000??????	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000000000000000000000000000??????	101
64	0000000000000000000000000000000000000000000000000000000000??????	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000????????????????????????????????	100
64	0???????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????????0	????????????????????????????????????????????????????????????????	100
64	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	99
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000001011111111100	00000000000000000000000000000000????????????????????????????????	99
64	????????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????0000	99
64	0???????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000????????????????????	0???????????????????????????????????????????????????????????????	97
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000110010	????????????????????????????????????????????????????????????????	97
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000010111	000000000000000000000000000000000???????????????????????????????	96
64	0???????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	????????????????????????????????????????????????????????????????	96
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000100000000000000000000	???????????????????????????????????????????????????????????????0	95
64	00000000000000000000000000000000000000000000000?????????????????	00000000000000000000000000000000000000000000000?????????????????	00000000000000000000000000000000000000000000000?????????????????	94
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000100000000000000000000000000000000	????????????????????????????????????????????????????????????????	94
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010000	00000000000000000000000000000000????????????????????????????????	91
64	000000??????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000010	000000??????????????????????????????????????????????????????????	90
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000011000	?????????????????????????????????????????????????????????????000	90
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000001000000000000000000	????????????????????????????????????????????????????????????????	90
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000????????????????	????????????????????????????????????????????????????????????????	89
64	0000000000000000000000000000000000000000000000000000000000000?10	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	87
64	00000000000000000000000000000000000000000000?????????????????000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	84
64	000000000000000000000000000000???????????????????????????????000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	84
64	0???????????????????????????????????????????????????????????????	0??????????????????????????????????????????????????????????????0	0???????????????????????????????????????????????????????????????	84
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000101000	???????????????????????????????????????????????????????????????0	84
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001100000	????????????????????????????????????????????????????????????????	84
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000111011000000	????????????????????????????????????????????????????????????????	84
64	0000000000000000000000000000000000000000000000000000000?????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	83
64	000000000000000000000000000000000000000000000000000000??????????	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000000000000000000000000??????????	82
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000000000111111111	000000000000000000000000000000000000000000000000????????????????	81
64	0000000000000000000000000000????????????????????????????????1000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	81
64	0000000000??????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	0000000000??????????????????????????????????????????????????????	81
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000011111100000000	????????????????????????????????????????????????????????????????	81
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000100000000000000000	????????????????????????????????????????????????????????????????	81
64	00000000000000000000000000000000000000000000000000000000????????	00000000000000000000000000000000000000000000000000000000????????	00000000000000000000000000000000000000000000000000000000????????	79
64	000000000000000000000000000000000000000000000000????????????????	000000000000000000000000000000000000000000000000????????????????	000000000000000000000000000000000000000000000000????????????????	79
64	00000000000000000000000000000000000000000000000000000000000000??	000000000000000000000000000000000???????????????????????????????	000000000000000000000000000000000???????????????????????????????	78
64	0000000000000000000000000000000000000000000000000000000000??????	000000000000000000000000000000000000000000000000000000000???????	000000000000000000000000000000000000000000000000000000000???????	78
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000??????????????????????????????	????????????????????????????????????????????????????????????????	78
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111111000	1111111111111111111111111111111111111111111111111111111111111???	78
64	????????????????????????????????????????????????????????????????	111111111111111111111111111111111111111111111111111111111111????	111111111111111111111111111111111111111111111111111111111111????	78
64	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	????????????????????????????????????????????????????????????????	78
64	00??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000010	00??????????????????????????????????????????????????????????????	76
64	0??????????????????????????????????????????????????????????????1	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	75
64	????????????????????????????????????????????????????????????0001	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	75
64	?????????????????????????????????????????????????????????????001	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	75
64	00??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000001000000000000	00??????????????????????????????????????????????????????????????	74
64	0???????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000????????????????	0???????????????????????????????????????????????????????????????	74
64	????????????????????????????????????????????????????????????0000	?????????????????????????????????????????????????????????????000	?????????????????????????????????????????????????????????????000	74
64	???????????????????????????????????????????????????????????????0	???????????????????????????????????????????????????????????????0	???????????????????????????????????????????????????????????????0	74
64	000000000000000000000000000000000000000000000000000000000?0000??	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000000000000000000000000000?0000??	73
64	000000000000000000000000000000000??????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000???????????????????????????????	72
64	0000000000000000000000000000000????????????????????????????????0	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000?????????????????????????????????	72
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001001	????????????????????????????????????????????????????????????????	72
64	?????????????????????????????????????????????????????????????000	?????????????????????????????????????????????????????????????000	?????????????????????????????????????????????????????????????000	70
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001110	????????????????????????????????????????????????????????????????	70
64	0000000000000000000000000000000000000000000000000000000000000???	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	68
64	0000000000000000000000000000000????????????????????????????????0	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	68
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001111011000	????????????????????????????????????????????????????????????????	68
64	????????????????????????????????????????????????0000000000000000	0???????????????????????????????????????????????0000000000000000	????????????????????????????????????????????????0000000000000000	67
64	00000000000000000000000000000000????????????????????????????0100	0000000000000000000000000000000?????????????????????????????????	0000000000000000000000000000000?????????????????????????????????	66
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000100000000000	????????????????????????????????????????????????????????????????	66
64	0000000000000000000000000000000?000000000000000000000?0?000?00??	0000000000000000000000000000000100000000000000000000000000000000	00000000000000000000000000000001000000000000000000000?0?000?00??	65
64	0000000000000000000000000000000????????????????????????????????0	0000000000000000000000000000000000000000000000000000000100000000	0000000000000000000000000000000????????????????????????????????0	65
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011000000	????????????????????????????????????????????????????????????????	65
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000110010000	????????????????????????????????????????????????????????????????	65
64	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000000000000000000000000000100	64
64	0000????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	64
64	0000000000000000000000000000000000000000000?????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	63
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000001111111111111000	000?????????????????????????????????????????????????????????????	63
64	000000000000000000000000000000000?????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000100	000000000000000000000000000000000?????????????????????????????00	62
64	00??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000100000000000000000	00??????????????????????????????????????????????????????????????	62
64	00??????????????????????????????????????????????????????????????	00000000000000000000000000000000????????????????????????????????	00??????????????????????????????????????????????????????????????	62
64	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000000000000000000000000000100	60
64	000000000000000000000000000000000000000000000000000?????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	60
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000110000	00000000000000000000000000000000????????????????????????????????	60
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011111	????????????????????????????????????????????????????????????????	60
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011111110	????????????????????????????????????????????????????????????????	60
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000010000000	?????????????????????????????????????????????????????????????000	58
64	??????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????0100	??????????????????????????????????????????????????????????????00	58
64	00000000000000000000000000000000000000000000000000000000000000??	000000000000000000000000000000000000000000000000000000000000001?	000000000000000000000000000000000000000000000000000000000000001?	57
64	00000000000000000000000000000000000000??????????????????????????	0000000000000000000000000000000000000000000000000000000000000101	00000000000000000000000000000000000000??????????????????????????	57
64	0000000000000000000000000000000?????????????????????????????????	000000000000000000000000000000000??????????????????????????????1	0000000000000000000000000000000?????????????????????????????????	57
64	000000000000000000000000000000??????????????????????????????????	000000000000000000000000000000000?????????????????????????????01	000000000000000000000000000000??????????????????????????????????	57
64	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????1???	????????????????????????????????????????????????????????????????	57
64	000000000000000000000000000000000000000000000000????????????????	000000000000000000000000000000000???????????????????????????????	000000000000000000000000000000000???????????????????????????????	56
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000???000	????????????????????????????????????????????????????????????????	56
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????????	????????????????????????????????????????????????????????????????	56
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000100010101001100	????????????????????????????????????????????????????????????????	56
64	000000000000000000000000000000000???????????????????????????0001	000000000000000000000000000000000???????????????????????????????	000000000000000000000000000000000???????????????????????????????	55
64	0??????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000110	0??????????????????????????????????????????????????????????????0	55
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001111111	????????????????????????????????????????????????????????????????	55
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011111111	????????????????????????????????????????????????????????????????	55
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000??00	????????????????????????????????????????????????????????????????	54
64	00000000000000000000000000000000???????????????????????????????0	0000000000000000000000000000000000000000000000000000000000010000	00000000000000000000000000000000???????????????????????????????0	53
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000001111111111111111	????????????????????????????????????????????????????????????????	53
64	0000000000000000000000000000000000000000000000000000000?????????	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000000000000000000000000000?????????	52
64	??????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????1000	??????????????????????????????????????????????????????????????00	52
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000001011111111100	????????????????????????????????????????????????????????????????	52
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000001000000000000000000000000000	????????????????????????????????????????????????????????????????	52
64	0000000000000000????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000????????????????????????????????????????????????	51
64	00000000000000000000000000000000000000000000000?????????????????	000000000000000000000000000000000???????????????????????????????	000000000000000000000000000000000???????????????????????????????	50
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000011110100001001000000	??????????????????????????????????????????????????????????????00	50
64	0000000000000000000000000000000??????????????????????????????000	0000000000000000000000000000000000000000000000000111111111100000	0000000000000000000000000000000??????????????????????????????000	49
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000100000000000000000000	000?????????????????????????????????????????????????????????????	49
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000100	??????????????????????????????????????????????????????????????00	49
64	????????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????0000000000	????????????????????????????????????????????????????????????????	49
64	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	47
64	00000000000000000000000000000000????????????????????????????????	000000000000000000000000000000000000000????????????????????????0	00000000000000000000000000000000????????????????????????????????	47
64	???????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000010000000	????????????????????????????????????????????????????????????????	46
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000011110	???????????????????????????????????????????????????????????????0	45
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010111000	????????????????????????????????????????????????????????????????	44
64	00000000000000000000000000000000000000000000000000000000000?????	0000000000000000000000000000000000000000000000000000000000010000	000000000000000000000000000000000000000000000000000000000001????	43
64	0000000000000000000000000000000000000000000000000000000?????????	0000000000000000000000000000000000000000000000000000000?????????	0000000000000000000000000000000000000000000000000000000?????????	42
64	0000000000000000000000000000000000000000000000000000????????????	0000000000000000000000000000000000000000000000000000000000010011	0000000000000000000000000000000000000000000000000000????????????	42
64	0000000000000000000000000000000???????????????????????????????00	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000?????????????????????????????????	42
64	000000000000000000000000000000???????????????????????????????000	00000000000000000000000000000000????????????????????????????????	000000000000000000000000000000??????????????????????????????????	42
64	000000000000000000000000000000?????????????????????????????????0	00000000000000000000000000000000????????????????????????????????	000000000000000000000000000000??????????????????????????????????	42
64	000000000000000000000000000000??????????????????????????????????	000000000000000000000000000000000??????????????????????????????1	000000000000000000000000000000??????????????????????????????????	42
64	000000??????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000001001110001000	000000??????????????????????????????????????????????????????????	42
64	??????????????????????????????????????????????????????????????1?	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	42
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000110010000000000000000000000	???????????????????????????????????????????????????????????????0	42
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000?????????	????????????????????????????????????????????????????????????????	41
64	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000???????????????????????????????0	00000000000000000000000000000000????????????????????????????????	40
64	0000000000000000000000000000000?????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000?????????????????????????????????	40
64	???????????????????????????????????????????000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	40
64	??????????????????????????????????????????????????????????????01	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	40
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000??	????????????????????????????????????????????????????????????????	40
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000??1?1110	????????????????????????????????????????????????????????????????	40
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000???1?110	????????????????????????????????????????????????????????????????	40
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000????1?10	????????????????????????????????????????????????????????????????	40
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000?????????????????	????????????????????????????????????????????????????????????????	40
64	??????????????????????????????????????????????????????????????01	???????????????????????????????????????????????????????????????1	???????????????????????????????????????????????????????????????1	39
64	0000000000000000000000000000000000000000000000000000000000?00000	00000???????????????????????????????????????????????????????????	00000???????????????????????????????????????????????????????????	38
64	0000000000000000000000000000000000??????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000??????????????????????????????	38
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111110110	111111111111111111111111111111111111111111111111111111111111????	38
64	000000000000000000000000000000000000000000000000000000000000001?	0000000000000000000000000000000?????????????????????????????????	0000000000000000000000000000000?????????????????????????????????	37
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000001	??????????????????????????????????????????????????????????????0?	37
64	???????????????????????????????????????????????????????????????1	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	37
64	0000000000000000000000000000000?00000000000000000000000000000???	0000000000000000000000000000000011111111111111111111111111111111	0000000000000000000000000000000?????????????????????????????????	36
64	00000000????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000011	00000000????????????????????????????????????????????????????????	36
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111110000000000000000000000000000000	111111111111111111111111111111111???????????????????????????????	36
64	000000000000000000000000000000000???????????????????????????????	000000000000000000000000000000000??????????????????????????????0	000000000000000000000000000000000???????????????????????????????	35
