# ---
# domain: KnownBits
# op: mlir/Operations/Mul.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [3, 1]
# - [4, 1]
# - [8, 91]
# - [16, 114]
# - [31, 1]
# - [32, 2537]
# - [33, 7]
# - [34, 1]
# - [35, 6]
# - [64, 3170]
# - [65, 2]
# - [128, 104]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001010000000	?????????????????????????????????????????????????????????0000000	740
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111011000	?????????????????????????????????????????????????????????????000	740
64	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????110	???????????????????????????????????????????????????????????????0	738
64	0000000000000000000000000000000000000000000000000000000000000010	????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????????0	736
64	????????????????????????????????????????????????????????????????	1101010101010101010101010101010101010101010101010101010101010101	????????????????????????????????????????????????????????????????	732
64	00000000000000000000000000000000000000000000000000000000000000??	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	724
64	????????????????????????????????????????????????????????????????	1100101111110010100111001110010010000100001000100010001100100101	????????????????????????????????????????????????????????????????	723
64	00000000????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111010010011	????????????????????????????????????????????????????????????????	719
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000101101010000010011110011001101000	?????????????????????????????????????????????????????????????000	719
64	000000000???????000000000???????000000000???????000000000???????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	711
64	????????????????????????????????????????????????????????????????	0000000000000000001001110001000000000000000000000000000000000001	????????????????????????????????????????????????????????????????	710
64	?????????????????????????????????????????????????????????????000	00000000000000000000000000000000????????????????????????????????	?????????????????????????????????????????????????????????????000	709
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000??0	???????????????????????????????????????????????????????????????0	709
64	????????????????????????????????????????????????????????????????	1110010100011100110101010110011001001110100001101110000111011001	????????????????????????????????????????????????????????????????	704
64	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????111	????????????????????????????????????????????????????????????????	699
64	????????????????????????????????????????????????????????????????	0?????????????????????????????????????????????????????????????01	????????????????????????????????????????????????????????????????	686
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010000100	??????????????????????????????????????????????????????????????00	685
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000100101000	?????????????????????????????????????????????????????????????000	683
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000011001110110010111000111100100110000	????????????????????????????????????????????????????????????0000	677
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011001000	?????????????????????????????????????????????????????????????000	672
64	????????????????????????????????????????????????????????????????	1010010011001000010100000100111001101111111101110100110100001001	????????????????????????????????????????????????????????????????	668
64	111111111???????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111110000011000	?????????????????????????????????????????????????????????????000	663
64	???????????????????????????????????????????????????????????????1	??????????????????????????????????????????????????????????????11	???????????????????????????????????????????????????????????????1	658
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001100	??????????????????????????????????????????????????????????????00	657
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000100011000	?????????????????????????????????????????????????????????????000	657
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010101000	?????????????????????????????????????????????????????????????000	656
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011010000	????????????????????????????????????????????????????????????0000	656
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000010100000000000000000000000000000000	????????????????????????????000000000000000000000000000000000000	655
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000001010000000000000000000000000000000000	??????????????????????????????0000000000000000000000000000000000	648
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000011000	??????????????????????????????????????????????????????????000000	644
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000001000110001100001	????????????????????????????????????????????????????????????????	642
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111100010011011111	????????????????????????????????????????????????????????????????	642
64	????????????????????????????????????????????????????????????????	1000001001110110000000101100001101000111101110110001101010110111	????????????????????????????????????????????????????????????????	640
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111000000000000000000000000000000	??????????????????????????????????000000000000000000000000000000	635
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010000	????????????????????????????????????????????????????????????0000	634
64	0000000000000000000000000????????????????????????????????0000000	00000000000000000000000000000000????????????????????????????????	?????????????????????????????????????????????????????????0000000	630
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011011000	?????????????????????????????????????????????????????????????000	629
64	????????????????????????????????????????????????????????????????	0000001110111101010001000000111110101110100100011000101111000101	????????????????????????????????????????????????????????????????	628
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011011	????????????????????????????????????????????????????????????????	626
64	000000000000000000000000000000000000000000000000????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	623
64	000000000000000000000000000000000000000000??????????????????????	1011111101011000010001110110110100011100111001001110010110111001	????????????????????????????????????????????????????????????????	623
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000011010001000001000000000000000000	??????????????????????????????????????????????000000000000000000	618
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001101	????????????????????????????????????????????????????????????????	615
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001111	????????????????????????????????????????????????????????????????	615
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010100001	????????????????????????????????????????????????????????????????	613
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000101101101	????????????????????????????????????????????????????????????????	611
64	????????????????????????????????????????????????????????????????	0000001111110111100111010111000110110100110010110000101010001001	????????????????????????????????????????????????????????????????	610
64	00101111100110000011011011100100????????????????????????????????	0101000101111100110000011011011100100111001000100000101010010101	????????????????????????????????????????????????????????????????	608
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000????????????????????????????????????	????????????????????????????????????????????????????????????????	608
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000100110000	????????????????????????????????????????????????????????????0000	607
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000000100	???????????????????????????????????????????????????????????00000	606
64	000000000000000000000000000000000???????????????????????????????	1100011110000010000110011010001000111110111010101101110100000011	????????????????????????????????????????????????????????????????	596
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000001100000000000000000000000000000000	????????????????????????????000000000000000000000000000000000000	595
64	00000000000000000000000000000000000000000000000000000000????????	1110111011111111010100000100011101011001110000010110101101001000	?????????????????????????????????????????????????????????????000	594
64	??????????????????????????????????????????????????????????????00	1101110010110010001011001010011010001100101100010011010011101101	??????????????????????????????????????????????????????????????00	592
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001000000	??????????????????????????????????????????????????????????000000	587
64	00000000000000000000000000000000000000000000000000000???????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	586
64	0???????????????????????????????????????????????????????????????	1100011010100100101001111001001101011011110100011110100110010101	????????????????????????????????????????????????????????????????	585
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000011001000000000000000001	????????????????????????????????????????????????????????????????	584
64	?????????????????????????????????????????????????????????????000	00000000000?????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	582
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000101	??????????????????????????????????????????????????????????????00	582
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011111000	?????????????????????????????????????????????????????????????000	581
64	00??????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	578
64	0000000000000000000000000000000?????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	577
64	0000???????????????????????????????????????????????????????????0	1011111101011000010001110110110100011100111001001110010110111001	???????????????????????????????????????????????????????????????0	575
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111000	?????????????????????????????????????????????????????????????000	574
64	0000000000??????????????????????????????????????????????????????	1011111101011000010001110110110100011100111001001110010110111001	????????????????????????????????????????????????????????????????	571
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000100110001001011010000000	?????????????????????????????????????????????????????????0000000	571
64	000000000000000000000000000000000000000000000000????????????????	1111000100110101011110101110101000101110011000101010100111000101	????????????????????????????????????????????????????????????????	570
64	0000000000000000000000000000000000000000000?????????????????????	0101000101111100110000011011011100100111001000100000101010010101	????????????????????????????????????????????????????????????????	570
64	00011010100100101001111001001101????????????????????????????????	1100011010100100101001111001001101011011110100011110100110010101	????????????????????????????????????????????????????????????????	570
64	00?0?????00??00000??0??0???00?00????????????????????????????????	0101000101111100110000011011011100100111001000100000101010010101	????????????????????????????????????????????????????????????????	564
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000001000001110001100100111001101101	????????????????????????????????????????????????????????????????	562
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111001000	?????????????????????????????????????????????????????????????000	561
64	00000000000000000000000000000000000000000000000000000000????????	0101000101111100110000011011011100100111001000100000101010010101	????????????????????????????????????????????????????????????????	560
64	0000000000000000000000000000????????????????????????????????0000	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????0000	559
64	????????????????????????????????0000000000000000????????????????	1011010010010010101101100110111110111110100110001111001001110011	????????????????????????????????????????????????????????????????	548
64	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	537
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000001000000000000000000000	???????????????????????????????????????????000000000000000000000	534
64	?????????????????????????????????1???????????????????????0000000	?????????????????????????????????1???????????????????????0000000	??????????????????????????????????????????????????00000000000000	533
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	532
64	????????????????????????????????????????????????????????????0000	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????0000	522
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001000100000	???????????????????????????????????????????????????????????00000	521
64	0000000000000000000000000000000000000000000??????????????????000	00000000000?????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	512
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111110100	??????????????????????????????????????????????????????????????00	512
64	????????????????????????????????????????????????????????????0000	000000000000000000000000000000000000000000000000????????????????	????????????????????????????????????????????????????????????0000	506
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	????????????????????????????????????????????????????????????????	505
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111101000111010101011100010011	????????????????????????????????????????????????????????????????	505
64	0000000000000000????????????????????????????????????????????????	0000000000011110001101011010011110111101000000000000000000000000	????????????????????????????????????????000000000000000000000000	504
64	000000000000000000000000000000000000000000000000000000000000????	0101000101111100110000011011011100100111001000100000101010010101	??????????????????0????????????????????????????0????????????????	500
64	00000???????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000110100011	????????????????????????????????????????????????????????????????	500
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????	499
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000000011	?????????????????????????????????????????????????????????????000	498
64	000000000000000000000000????????????????????????????????????????	0000000000011110001101011010011110111101000000000000000000000000	????????????????????????????????????????000000000000000000000000	496
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000???????????????	?????????????????????????????????????????????????????????????000	496
64	000000000000000000000000000000000000000000000000????????????????	000000000000000000000000000000000000000000000000????????????????	00000000000000000000000000000000????????????????????????????????	493
64	0000000000000000000000000000000?????????????????????????????????	1001110111011111111010100000100011101011001110000010110101101001	????????????????????????????????????????????????????????????????	493
64	000000000000000000000000000000???????????????????????????????000	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	492
64	0000000000??????????????????????0000000000??????????????????????	1011111101011000010001110110110100011100111001001110010110111001	????????????????????????????????????????????????????????????????	488
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001110000	????????????????????????????????????????????????????????????0000	486
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000000011	????????????????????????????????????????????????????????????0000	486
64	0??????????????????????????????????????????????????????????????0	00000000000000000000000000000000????????????????????????????????	???????????????????????????????????????????????????????????????0	485
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000???????????????????????	????????????????????????????????????????????????????????????????	483
64	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????1000	?????????????????????????????????????????????????????????????000	483
64	000000000000000000000000000000000000000000000000000000000???????	0000111010011000010001101010111110011011000110100110000101011101	????????????????????????????????????????????????????????????????	480
64	????????????????????????????????????????????????????????????????	0001000100111011000100111011000100111011000100111011000100111011	????????????????????????????????????????????????????????????????	480
64	0000000?????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111100000001	????????????????????????????????????????????????????????????????	475
64	0???????????????????????????????????????????????????????????????	1001111000110111011110011011000110000101111010111100101010000111	????????????????????????????????????????????????????????????????	475
64	????????????????????????????????????????????????????????????????	0000010000100100000000000000000000000000000000000000000000000000	??????????????00000000000000000000000000000000000000000000000000	475
64	00?0?????00??00000??0??0???00?00???00?000?00000?0?0?00?0?0?0?0??	0101000101111100110000011011011100100111001000100000101010010101	????????????????????????????????????????????????????????????????	474
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001110	???????????????????????????????????????????????????????????????0	470
64	0???????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111000100	??????????????????????????????????????????????????????????????00	465
64	00000000????????????????????????????????????????????????????????	0000000000011110001101011010011110111101000000000000000000000000	????????????????????????????????????????000000000000000000000000	464
64	????????????????????????????????????????????????????????????????	0?????????????????????????????????????????????????????????????10	???????????????????????????????????????????????????????????????0	462
64	0000000000000000000000000????????????????????????????????0000000	0???????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????0000000	458
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000101000000	??????????????????????????????????????????????????????????000000	458
64	0000000000000000000000000000000000000000000000000000001111101000	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	456
64	00000000000000000000000000000000????????????????????????????????	0000000000000000010011101001010010010001010011110000000000000000	????????????????????????????????????????????????0000000000000000	453
64	000000000000000000??????????????????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	446
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111110100000	???????????????????????????????????????????????????????????00000	445
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011100000	???????????????????????????????????????????????????????????00000	444
64	????????????????????????????????????????????????????????????????	0000000000000000000001111111111111111111111111111101001011000000	??????????????????????????????????????????????????????????000000	444
64	????????????????????????????????????????????????????????????????	0?????????????????????????????????????????????????????????????11	????????????????????????????????????????????????????????????????	444
64	?????????????????????????????????????????????????????????????001	1101110010110010001011001010011010001100101100010011010011101101	?????????????????????????????????????????????????????????????101	442
64	????????????????????????????????????????????????????????????????	0000000000001111010000100100000000000000000000000000000001100100	??????????????????????????????????????????????????????????????00	440
64	????????????????????????????????????????????????????????????????	110011110001101110111100110111001011?11110?????10??00?000??000??	????????????????????????????????????????????????????????????????	438
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000110001100001010	???????????????????????????????????????????????????????????????0	436
64	00000000000000000000000000000000????????????????????????????????	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	435
64	????????????????????????????????????????????????????????????????	0000000000000000100101001001101001111000010010111100110100011011	????????????????????????????????????????????????????????????????	431
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000??????????????????????????000000	??????????????????????????????????????????????????????????000000	429
64	????????????????????????????????????????????????????????????????	1101001000111000010000011111001010101001100000011010100000101011	????????????????????????????????????????????????????????????????	428
64	??????????????????????????????????????????????????????????????00	00000000000000000000000000000000????????????????????????????????	??????????????????????????????????????????????????????????????00	426
64	????????????????????????????????????????????????????????????????	0101100001010001111101000010110101001100100101010111111100101100	??????????????????????????????????????????????????????????????00	426
64	0000000000000000000000000???????????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	425
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000010101000110000000	?????????????????????????????????????????????????????????0000000	425
64	000000000000000000000000000000000000000000000000????????????????	1101011011101000111111101011100001100110010110011111110110010011	????????????????????????????????????????????????????????????????	421
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000101010000	????????????????????????????????????????????????????????????0000	421
64	0000000000000000000000000000000000000000000000000000000000??????	0000111010011000010001101010111110011011000110100110000101011101	????????????????????????????????????????????????????????????????	420
64	0000000000000000????????????????00000000000000000000000000000000	0000000000000000001001110001000000000000000000000000000000000001	0000000000000000????????????????00000000000000000000000000000000	420
64	??????????????????????????????????????????????????????????????01	??????????????????????????????????????????????????????????????11	??????????????????????????????????????????????????????????????11	417
64	000000000000000000000000000000000000000000000000000000??????????	1111000100110101011110101110101000101110011000101010100111000101	????????????????????????????????????????????????????????????????	416
64	0????????????????????????????????????????????????????????????000	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	410
64	0???????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000????????????????	????????????????????????????????????????????????????????????????	410
64	??????????????????????????????????????????????????????????????01	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	410
64	??????????????????????????????????????????????????????????????10	????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????????0	408
64	0000000000000000000000000000000000000000????????????????????????	0101000101111100110000011011011100100111001000100000101010010101	????????????????????????????????????????????????????????????????	407
64	????????????????????????????????????????????????????????????????	0000001010001000110011100111000000111010111110110111111010010001	????????????????????????????????????????????????????????????????	400
64	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????0000	399
64	0???????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111000111110000	????????????????????????????????????????????????????????????0000	394
64	????????????????????????????????????????????????????????????????	0000000000000000000000010101000000000000000000000000000000000000	????????????????????????????000000000000000000000000000000000000	394
64	?????????????????????????????????????????????????????????????000	000000000000000000000000000000000???????????????????????????????	?????????????????????????????????????????????????????????????000	393
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000??0	?????????????????????????????????????????????????????????????000	391
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000101001001100101110000000000	??????????????????????????????????????????????????????0000000000	389
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011000100	??????????????????????????????????????????????????????????????00	387
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000101111000	?????????????????????????????????????????????????????????????000	383
64	000000000000000000000000?????????????????????????????????????000	00000000000000000000000000000000????????????????????????????????	?????????????????????????????????????????????????????????????000	382
64	????????????????????????????????????????????????????????????????	1111111011111110111111101111111011111110111111101111111011111111	????????????????????????????????????????????????????????????????	381
64	0???????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111111110	???????????????????????????????????????????????????????????????0	380
64	??0???????0???????0???????0???????0???????0???????0???????0?????	0000101101001110000011101111001101111011110000110010000100100111	????????????????????????????????????????????????????????????????	380
64	0???????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111111000	?????????????????????????????????????????????????????????????000	379
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010010001	????????????????????????????????????????????????????????????????	379
64	0??????????????????????????????????????????????????????????????1	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	378
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000010110110010	???????????????????????????????????????????????????????????????0	377
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000001001000	?????????????????????????????????????????????????????????0000000	372
64	??????????????????????????????????????????????????????????????11	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	372
64	000000000000000000000000000000????????????????????????????????00	00000000000000000000000000000000????????????????????????????????	??????????????????????????????????????????????????????????????00	370
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000011011011110110010101101100010110	???????????????????????????????????????????????????????????????0	369
64	????????????????????????????????????????????????????????????????	0010010101000101111101001001000101001111011011001101110100011101	????????????????????????????????????????????????????????????????	369
64	0000000000000000000000000????????????????????????????????0000000	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????0000000	367
64	???????????????1????????????????????????????????????????????????	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	367
64	000000000000000000000000000000???????????????????????????????000	0???????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	365
64	000000000000000000000000000000000???????????????????????????????	0000000000000000101100101110111110110010101111011000001000011000	?????????????????????????????????????????????????????????????000	364
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000010001000001	????????????????????????????????????????????????????????????????	363
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000111011111001011010100110001	????????????????????????????????????????????????????????????????	361
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000??0?0	???????????????????????????????????????????????????????????????0	358
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000000010	???????????????????????????????????????????????????????????00000	357
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000001111101000000	??????????????????????????????????????????????????????????000000	357
64	0000????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	354
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001111100101	????????????????????????????????????????????????????????????????	354
64	????????????????????????????????????????????????????????????????	0000000011000011000011000011000011000011000011000011000011000011	????????????????????????????????????????????????????????????????	354
64	????????????????????????????????????????????????????????????????	0000101110100111100100000111100000010110100011010100101110101111	????????????????????????????????????????????????????????????????	354
64	0000000000000000000000000000000000000000000000000000000000000???	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	352
64	????????????????????????????????000000000000000000??????????????	1011111101011000010001110110110100011100111001001110010110111001	????????????????????????????????????????????????????????????????	352
64	????????????????????????????????????????????????????????????0000	1100010011001110101110011111111000011010100001011110110001010011	????????????????????????????????????????????????????????????0000	352
64	?????????????????????????????????????????????????????????????000	1100010011001110101110011111111000011010100001011110110001010011	?????????????????????????????????????????????????????????????000	352
64	????????????????????????????????????????????????????????????????	1100011110000010000110011010001000111110111010101101110100000011	????????????????????????????????????????????????????????????????	352
64	00000000000000000000????????????????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	350
64	????????????????????????????????????????????????????????????????	1000100101110000010111110100000100110110101101001010010110010111	????????????????????????????????????????????????????????????????	348
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000101010	???????????????????????????????????????????????????????????????0	347
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001010	???????????????????????????????????????????????????????????????0	346
64	????????????????????????????????0000000000000000000000000000000?	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	346
64	????????????????????????????????????????????????????????????????	0000100011011010100011101110010000011101011011011111100001001001	????????????????????????????????????????????????????????????????	346
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100000	???????????????????????????????????????????????????????????00000	345
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000011110000000000000000	????????????????????????????????????????????????0000000000000000	344
64	00??????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111111101	????????????????????????????????????????????????????????????????	343
64	????????????????????????????????????????????????????????????0000	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????0000	343
64	????????????????????????????????????????????????????????????????	00000000000?????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	342
64	00000000000000000000000000000000000000000000000000000000????????	1100011010100100101001111001001101011011110100011110100110010101	????????????????????????????????????????????????????????????????	340
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111110101111	????????????????????????????????????????????????????????????????	337
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000?00000?	????????????????????????????????????????????????????????????????	334
64	????????????????????????????????????????????????????????????????	0111010010001101100111000101110111011011110100011110100110010101	????????????????????????????????????????????????????????????????	334
64	00000000000000000000000?????????????????????????????????????????	00000000000000000000000?????????????????????????????????????????	????????????????????????????????????????????????????????????????	333
64	?????????????????????????????????????????????????????????????001	0000000000000000000000000000000000000000000000000???????????????	????????????????????????????????????????????????????????????????	333
64	?????????????????????????????????????????????????????????????010	0000000000000000000000000000000000000000000000000???????????????	???????????????????????????????????????????????????????????????0	333
64	?????????????????????????????????????????????????????????????011	0000000000000000000000000000000000000000000000000???????????????	????????????????????????????????????????????????????????????????	333
64	?????????????????????????????????????????????????????????????101	0000000000000000000000000000000000000000000000000???????????????	????????????????????????????????????????????????????????????????	333
64	?????????????????????????????????????????????????????????????110	0000000000000000000000000000000000000000000000000???????????????	???????????????????????????????????????????????????????????????0	333
64	?????????????????????????????????????????????????????????????111	0000000000000000000000000000000000000000000000000???????????????	????????????????????????????????????????????????????????????????	333
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000001100000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	332
64	00?0?????00??00000??0??0???00?00???00?000?00000?0?0?00?0????????	0101000101111100110000011011011100100111001000100000101010010101	????????????????????????????????????????????????????????????????	330
64	????????????????????????????????????????????????????????????????	0000111011000100111011000100111011000100111011000100111011000101	????????????????????????????????????????????????????????????????	326
64	00000000000000000000000000000000????????????????????????????????	0101100001010001111101000010110101001100100101010111111100101101	????????????????????????????????????????????????????????????????	324
64	0000000000000000000000000000000???????????????????????????????00	0???????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????????00	324
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000101011011011	????????????????????????????????????????????????????????????????	324
64	????????????????????????????????????????????????????????????????	0000000001100111000001110100101100100010111010010000111000100001	????????????????????????????????????????????????????????????????	324
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111010010011	????????????????????????????????????????????????????????????????	323
64	0000000000000000000000000000000000000000000000000000000000000?00	0000000000000000000000000000000000000000000000000000000000001000	0000000000000000000000000000000000000000000000000000000000?00000	322
64	????????????????????????????????????????????????????????????0000	00000000000?????????????????????????????????????????????????????	????????????????????????????????????????????????????????????0000	322
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000100010000	????????????????????????????????????????????????????????????0000	322
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000???????????????	????????????????????????????????????????????????????????????????	320
64	?????????????????????????????????????????????????1??????????0000	?????????????????????????????????????????????????1??????????0000	????????????????????????????????????????????????????????00000000	317
64	????????????????????????????????????????????????????????????????	0000000000000000000001111111111111111111111111111101001010111110	???????????????????????????????????????????????????????????????0	317
