# ---
# domain: KnownBits
# op: mlir/Operations/Smax.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 5]
# - [16, 21]
# - [32, 499]
# - [64, 198]
# - [128, 1]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	???????????????????????????????????????????????????????????????1	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	20
64	00000000000000000000000000000000000000000000000000000000000000??	000000000000000000000000000000000000000000000000000000000000001?	000000000000000000000000000000000000000000000000000000000000001?	18
64	????????????????????????????????????????????????????????????????	1110000000000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????	18
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000111110100000	0???????????????????????????????????????????????????????????????	17
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000010011100010000	0?????????????????????????????????????????????????????????????00	16
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000111110100	0???????????????????????????????????????????????????????????????	16
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111101010111010000000	????????????????????????????????????????????????????????????????	16
64	??????????????????????????????????????????????????????????000000	??????????????????????????????????????????????????????????000000	??????????????????????????????????????????????????????????000000	15
64	?????????????????????????????????????????????????????????????1??	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	15
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010001	0???????????????????????????????????????????????????????????????	15
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111000100011001010011011000000000	????????????????????????????????????????????????????????????????	15
64	000000000000000000000000000000000????????????????????????????1??	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	14
64	???????????????????????????????????????????????????????????????0	1100000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????????	14
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111111101	????????????????????????????????????????????????????????????????	14
64	??????????????????????????????????????00000000000000000000000000	1111111111111111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????	13
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000110101101	0???????????????????????????????????????????????????????????????	13
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000?000?0000000000000	0???????????????????????????????????????????????????????????????	13
64	????????????????????????????????????????????????????????????????	0000000000000000000000000011000100011000101001000001000111111111	0???????????????????????????????????????????????????????????????	13
64	????????????????????????????????????????????????????000000000000	0000000000000000000000000000000000010000000000000000000000000000	0???????????????????????????????????????????????????000000000000	11
64	????????????????????????????????????????????????????????????????	1111111111111111111111111010100000001111000001101011100100011111	????????????????????????????????????????????????????????????????	11
64	0000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	10
64	000000000000000000000000000?????????????????????????????????????	0???????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	10
64	????????????????????????????????????????????????????????????????	1111111111111000010111101110000000000000000000000000000000000000	????????????????????????????????????????????????????????????????	10
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111110000000000000000	????????????????????????????????????????????????????????????????	10
64	????????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	9
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001010000	0???????????????????????????????????????????????????????????????	9
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000110010000	0???????????????????????????????????????????????????????????????	9
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000111111110	0???????????????????????????????????????????????????????????????	9
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000001011101110000000	0???????????????????????????????????????????????????????????????	9
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111101100	????????????????????????????????????????????????????????????????	9
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111110110	????????????????????????????????????????????????????????????????	9
64	?????????????????????????????????????????????????????????0000000	0000000000000000000000000000000000000000000000000000000000000101	0????????????????????????????????????????????????????????0000?0?	8
64	0???????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	7
64	???????????????????????????????????????????????????????????????0	1110000000000000000000000000000000000000000000000000000000000000	???????????????????????????????????????????????????????????????0	7
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111110111011010001111101000001011111101	????????????????????????????????????????????????????????????????	7
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111100001011110111000000	????????????????????????????????????????????????????????????????	7
64	?????????????????????????????????????????????0000000000000000000	1111111111111000010111101110000000000000000000000000000000000000	?????????????????????????????????????????????0000000000000000000	6
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000111	0???????????????????????????????????????????????????????????????	6
64	????????????????????????????????????????????????????????????????	1100100001111101001001010011000101100010011011111111111111111111	????????????????????????????????????????????????????????????????	6
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111111000	????????????????????????????????????????????????????????????????	6
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000001011101110000000	0???????????????????????????????????????????????????????????????	4
64	?????????????????????????????????????????????????000000000000000	1111111111111111111111111111111110000000000000000000000000000000	?????????????????????????????????????????????????000000000000000	4
64	???????????????????????????????????????????????????????000000000	0000000000000000000000000000000000000000000000000000000000000000	0??????????????????????????????????????????????????????000000000	4
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000010000000000	0???????????????????????????????????????????????????????????????	4
64	0???????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000001?	0???????????????????????????????????????????????????????????????	3
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000001010	0??????????????????????????????????????????????????????????????0	3
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001100	0???????????????????????????????????????????????????????????????	3
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000011111010000	0???????????????????????????????????????????????????????????????	3
64	0000000000000000000000000000000000000000000000000000000000000010	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	2
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000100	00000000000000000000000000000000????????????????????????????????	2
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010000000	0???????????????????????????????????????????????????????????????	2
64	0000000000000000000000000000000000000000000011110100001001000000	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000010011100010000	0???????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000001111111100011011	0???????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	1000000000000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????	1
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	132
