# ---
# domain: KnownBits
# op: mlir/Operations/Sub.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [2, 3]
# - [3, 2]
# - [4, 1]
# - [5, 2]
# - [6, 1]
# - [7, 2]
# - [8, 252]
# - [16, 194]
# - [31, 1]
# - [32, 1891]
# - [33, 3]
# - [35, 1]
# - [64, 2228]
# - [128, 104]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	11111111111111111111111110100000	????????????????????????????????	????????????????????????????????	1128
32	000?????????????????????????????	????????????????????????????????	????????????????????????????????	1099
32	00000000000000000000000000011101	????????????????????????????????	????????????????????????????????	1097
32	????????????????????????????????	????????0000000?????????00000000	????????????????????????????????	1094
32	000000000000000000000000000?????	????????????????????????????????	????????????????????????????????	1083
32	????????????????????????????????	1???????????????????????????????	????????????????????????????????	1052
32	00000000000000000000000000010011	????????????????????????????????	????????????????????????????????	1051
32	??????????????????????????000000	????????????????????????????0000	????????????????????????????0000	1048
32	??????????0?????????????????????	??????????0?????????????????????	????????????????????????????????	1046
32	00000000000000000000000000000000	0000000000000000????????????????	????????????????????????????????	1044
32	????????????????????????????????	00000000000000000???????????????	????????????????????????????????	1010
32	????????????????????????????0000	????????????????????????????????	????????????????????????????????	991
32	00000000000000000000000000000000	1???????????????????????????????	????????????????????????????????	983
32	????????????????????????????????	00000000000000000000000000???000	????????????????????????????????	982
32	00000000000000010000000000000001	????????????????????????????????	????????????????????????????????	980
32	10011110001101110111100111001010	????????????????????????????????	????????????????????????????????	975
32	0000000000000000???????????????0	????????????????????????????????	????????????????????????????????	965
32	00000000000000000000000000011011	????????????????????????????????	????????????????????????????????	957
32	?0000000?0000000?0000000?0000000	0000000?0000000?0000000?0000000?	????????????????????????????????	957
32	??????????????????????????000000	?????????????????????????0000000	??????????????????????????000000	944
32	00000000000000000000000001111111	????????????????????????????????	????????????????????????????????	938
32	????????????????????????????????	00000000000000000000000000??0?00	????????????????????????????????	938
32	????????????????????????????????	???????????????????????????????1	????????????????????????????????	918
32	11111111111111111111110000000011	????????????????????????????????	????????????????????????????????	915
32	????????????????????????????????	00000000000000000000000000000100	????????????????????????????????	894
32	10011110001101110111100110110001	????????????????????????????????	????????????????????????????????	873
32	00000000000000000000000000100000	000000000000000000000000000?????	00000000000000000000000000??????	868
32	????????????????????????????????	00000000000000000000000000000000	????????????????????????????????	865
32	00000000000000000000000000000???	????????????????????????????????	????????????????????????????????	846
32	00000000000000000000000000000000	??????????????????????????????00	??????????????????????????????00	838
32	01000000000000000000000000000000	????????????????0000000000000000	????????????????0000000000000000	830
32	00000000????????????????????????	????????????????????????????????	????????????????????????????????	824
32	00000000000000000???????????????	????????????????????????????????	????????????????????????????????	823
32	????????????????????????????????	00000000000000000000000000000011	????????????????????????????????	822
32	00000000000000000000001111101000	????????????????????????????????	????????????????????????????????	821
32	????????????????????????????????	0000000000000??????????????????0	????????????????????????????????	818
32	????????????????????????????????	0?0?0?0?000?000?0?0?0?0?0?0?0?0?	????????????????????????????????	805
32	???????????????????????000000000	????????????????0000000000000000	???????????????????????000000000	804
32	00000000000000000000000000110000	????????????????????????????????	????????????????????????????????	797
32	00??????????????????????????????	????????????????????????????????	????????????????????????????????	796
32	00000000000000000000000000001000	00000000000000000000000000000???	0000000000000000000000000000????	794
32	??????????????????????????????00	???????????????????????????????0	???????????????????????????????0	777
32	11111111111111111111111111100000	?????????????????????????????000	?????????????????????????????000	760
32	00000000000000000000000000000000	000000??????????????????????????	????????????????????????????????	757
32	00000001000000010000000100000001	????????????????????????????????	????????????????????????????????	750
32	10011110001101110111100110101110	????????????????????????????????	????????????????????????????????	750
32	?????????????????????????????000	????????????????????????????0000	?????????????????????????????000	735
32	????????????????????????????????	000000000000000000000??????????0	????????????????????????????????	730
32	11111111111111111111111111000000	????????????????????????????0000	????????????????????????????0000	720
32	00000000000000000000000000000000	0???????????????????????????????	????????????????????????????????	710
32	00000000011111111111000000000001	????????????????????????????????	????????????????????????????????	697
32	???????????????????????????????0	??????????????????????????????00	???????????????????????????????0	694
32	00000000000000000111111111111111	????????????????????????????????	????????????????????????????????	690
32	????????????????????????????????	0000????????????????????????????	????????????????????????????????	682
32	0000000000000000000000??????????	????????????????????????????????	????????????????????????????????	670
32	???0??10??0?1?000???????00??1000	????????????????????????????????	????????????????????????????????	655
32	????????????????????????????????	??000000000???????????0000000000	????????????????????????????????	650
32	00000000000000000000000000011010	????????????????????????????????	????????????????????????????????	637
32	????????????????????????????????	00000000000000000000000000001000	????????????????????????????????	634
32	????????010010011011101011000010	????????????????????????????????	????????????????????????????????	613
32	0???????????????????????????0000	????????????????????????????????	????????????????????????????????	611
32	????????000000000000000000000000	????????????????????????00000000	????????????????????????00000000	609
32	000000000???????????????????????	????????????????????????????????	????????????????????????????????	606
32	????????????????????????????????	00000000000000000000000000001101	????????????????????????????????	605
32	000000??000000000000000000000000	????????????????????????????????	????????????????????????????????	604
32	??????????????????????????000000	??????????????????????????100000	??????????????????????????100000	600
32	????????????????????????????????	?????????????????????????0000000	????????????????????????????????	594
32	00000000000000000000000001000001	????????????????????????????????	????????????????????????????????	570
32	????????????????????????????????	00000000000000000000000000001???	????????????????????????????????	570
32	00000000000000000000000000001101	????????????????????????????????	????????????????????????????????	569
32	?????????????????????????????000	??????????????????????????????00	??????????????????????????????00	566
32	000000000000000000000???????????	????????????????????????????????	????????????????????????????????	565
32	00000000000000000000000000000000	0000000000??????????????????????	????????????????????????????????	560
32	00000000000000000000000000000010	???????????????????????????????1	???????????????????????????????1	560
32	0000000000000000????????????0000	????????????????????????????????	????????????????????????????????	559
32	????????????????????????????????	?????????????????????????000000?	????????????????????????????????	549
32	000000000000000000000000????????	00000000000000000000000000000001	????????????????????????????????	548
32	10000000111111111000000011111111	????????????????????????????????	????????????????????????????????	548
32	????????????????????????????????	0????????????????????????????000	????????????????????????????????	545
32	????????????????????????????????	??????????????????????????0????0	????????????????????????????????	537
32	?????????????????001000000000000	????????????????????????????????	????????????????????????????????	526
32	00000000000000000000000000??????	00000000000000000000000000000010	????????????????????????????????	523
32	0000000000000000????????????????	0000000000000000????????????????	????????????????????????????????	517
32	11111111111111111110000000000000	??????????????????????????????00	??????????????????????????????00	517
32	11111111111111111111111111111011	????????????????????????????????	????????????????????????????????	510
32	000000????????????????????????00	????????????????????????????????	????????????????????????????????	504
32	????????????????????????????????	000000000000000000000???????????	????????????????????????????????	504
32	00000000000000000000000001000000	0000000000000000000000000???????	????????????????????????????????	501
32	?0?0???00??00??0????????????????	0?0?0?0?000?000?0?0?0?0?0?0?0?0?	????????????????????????????????	499
32	00000000000000010000000000000000	???????????????????????000000000	???????????????????????000000000	497
32	00000000000000000000000000011000	?????????????????????????????000	?????????????????????????????000	490
32	10000000000000000000000000000000	????????????????????????????????	????????????????????????????????	490
32	0???????????????????????????????	????????????????????????????0000	????????????????????????????????	487
32	00000000000000000000000100000001	????????????????????????????????	????????????????????????????????	486
32	00000000000000000000000001100100	????????????????????????????????	????????????????????????????????	484
