# ---
# domain: KnownBits
# op: mlir/Operations/Smin.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 10]
# - [16, 22]
# - [32, 721]
# - [64, 350]
# - [128, 1]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	????????????????????????????????	00000000000000000000000111010001	????????????????????????????????	59
32	11111111111111111111111111111???	????????????????????????????????	1???????????????????????????????	58
32	00000000????????????????????????	00000000000000000000000000001111	0000000000000000000000000000????	57
32	????????????????????????????????	00000000000000000000000001111101	????????????????????????????????	57
32	0???????????????????????????????	00000000000000000000000011011011	000000000000000000000000????????	56
32	???????????????????????????????0	00000000000000000000011111111111	????????????????????????????????	56
32	????????????????????????????????	00000000000000000000000001100000	????????????????????????????????	56
32	00000000000000000000000000??????	00000000000000000000000000??????	00000000000000000000000000??????	55
32	0000000000000????????????????000	????????????????????????????????	????????????????????????????????	55
32	0000000000000000000000000000000?	????????????????????????????????	????????????????????????????????	54
32	????????????????????????????????	00000000000000000000001010000000	????????????????????????????????	54
32	000000000000000000000000????????	00000000000000000000000011111100	000000000000000000000000????????	53
32	00000000000000000000000000000???	0000000000000000000000000000????	00000000000000000000000000000???	52
32	0000????????????????????????????	????????????????????????????????	????????????????????????????????	52
32	0000000000000000000000?????????0	????????????????????????????????	????????????????????????????????	51
32	????????????????????????????????	00000000????????????????????????	????????????????????????????????	50
32	????????????????????????????????	11111111111111111111111111100010	1???????????????????????????????	50
32	????????????????????????????????	00000000000000000000001101110000	????????????????????????????????	49
32	????????????????????????????????	00000000000000000000001111100111	????????????????????????????????	49
32	0???????????????????????????????	?????????????????????????????000	????????????????????????????????	48
32	????????????????????????????????	00000000000000000000000000??0000	????????????????????????????????	48
32	???????????????????????????????0	00000000000000000000000010000000	???????????????????????????????0	47
32	????????????????????????????????	0??????????????????????????00000	????????????????????????????????	47
32	000000000000000000000000??0?????	????????????????????????????????	????????????????????????????????	46
32	?????????????????????????????000	00000000000000000000000000111000	?????????????????????????????000	46
32	???????????????????????????????1	00000000000000000000000000000011	???????????????????????????????1	46
32	???????????????????????????????1	00000000000000000000000000000111	???????????????????????????????1	46
32	????????????????????????????????	00000000000000000000000000100110	????????????????????????????????	46
32	000000000???????????????????????	00000000010000000000000000000111	000000000???????????????????????	45
32	???????????????????????????????0	00000000000000000000001000000000	???????????????????????????????0	45
32	????????????????????????????????	11111111111111000000000011000101	1???????????????????????????????	45
32	????????????????????????????????	0000????????????????????????????	????????????????????????????????	44
32	????????????????????????????????	00011111111111111110000000000000	????????????????????????????????	44
32	????????????????????????????????	00000000000000000000000010011011	????????????????????????????????	42
32	00000000000000000000000????????0	????????????????????????????????	????????????????????????????????	41
32	????????????????????????????0000	0???????????????????????????????	????????????????????????????????	40
32	???????????????????????????????0	0???????????????????????????????	????????????????????????????????	40
32	0???????????????????????????????	00000000000000000000000000001001	0000000000000000000000000000????	39
32	0???????????????????????????????	00000000000000000000000000110011	00000000000000000000000000??????	39
32	????????????????????????????????	00000000000000000000101010100000	????????????????????????????????	38
32	0000000000000000000000000?????0?	????????????????????????????????	????????????????????????????????	37
32	00000000000000000000000000100000	????????????????????????????????	????????????????????????????????	36
32	0000000000000000????????????????	0000000000000000000?????????????	0000000000000000000?????????????	36
32	?????????????????????????????000	00000000000000000000000000010000	?????????????????????????????000	36
32	?????????????????????????????000	00000000000000000000000011111111	????????????????????????????????	36
32	??????????????????????????????00	00000000000000000000000000000000	??????????????????????????????00	36
32	????????????????????????????????	00000000000000000000000000100111	????????????????????????????????	36
32	????????????????????????????????	00000000000000000000010100000011	????????????????????????????????	36
32	????????????????????????????????	11111111111111111111111111111110	1???????????????????????????????	36
32	????????????????????????????????	00000000000000000000001110000100	????????????????????????????????	35
32	????????????????????????????????	00000000000000000000010000000010	????????????????????????????????	35
32	0???????????????????????????????	00000000000000000000000010001011	000000000000000000000000????????	34
32	000000000000000000000000???????0	????????????????????????????????	????????????????????????????????	33
32	00000000000000??????????????????	????????????????????????????????	????????????????????????????????	33
32	????????????????????????????????	00000000000000001101110000000000	????????????????????????????????	33
32	????????????????????????????????	?????????????????????????????010	????????????????????????????????	33
32	0000000000000000000000000???????	????????????????????????????????	????????????????????????????????	32
32	00000000000000000000???????????0	????????????????????????????????	????????????????????????????????	32
32	????????????????????????????????	00000000000000000000000000100011	????????????????????????????????	32
32	????????????????????????????????	00000000000000001111100111111111	????????????????????????????????	32
32	???????????????????????????????0	00000000000000000100111000100000	???????????????????????????????0	31
32	????????????????????????????????	00111011100110101100101000000000	????????????????????????????????	31
32	0???????????????????????????????	000000000000000000000000000000??	000000000000000000000000000000??	30
32	0???????????????????????????????	00111111111111111111111111111111	00??????????????????????????????	30
32	?????????????????????????????000	00000000000000000000000000101000	?????????????????????????????000	30
32	????????????????????????????????	00000000000000000000000000011011	????????????????????????????????	30
32	????????????????????????????????	00000000000000000000000000110101	????????????????????????????????	30
32	????????????????????????????????	00000000000000000000000010001111	????????????????????????????????	30
32	0???????????????????????????????	00000000000000000000000011111110	000000000000000000000000????????	29
32	????????????????????????????????	00000000000000000001001110001000	????????????????????????????????	29
32	0???????????????????????????????	0000000000000000000000000000000?	0000000000000000000000000000000?	28
32	????????????????????????????????	00000000000000011111111111111111	????????????????????????????????	28
32	????????????????????????????????	00000000000011111111111110001000	????????????????????????????????	28
32	????????????????????????????????	00000000000000000000000001001010	????????????????????????????????	27
32	????????????????????????????????	00000000000000000000000010101010	????????????????????????????????	27
32	000000000000000000000000000000??	0000000000000000000000000000????	000000000000000000000000000000??	26
32	000000000000?????????????????000	????????????????????????????????	????????????????????????????????	26
32	0???????????????????????????????	00100000000000000000000000000000	00??????????????????????????????	26
32	????????????????????????????????	00000000000000000000001011111111	????????????????????????????????	26
32	????????????????????????????????	00000000000000001000000000000001	????????????????????????????????	26
32	????????????????????????????????	00000000000011110100001001000000	????????????????????????????????	26
32	0???????????????????????????????	00000000000000000010011100010000	000000000000000000??????????????	25
32	????????????????????????????????	00000000000100010000000000000000	????????????????????????????????	25
32	000000000000000000000000????????	00000000000000000000000001111010	0000000000000000000000000???????	24
32	??????????????????????????000000	00000000000000000000000000000000	??????????????????????????000000	24
32	00000000000000000000000000000110	????????????????????????????????	????????????????????????????????	23
32	????????????????????????????????	000000000000000000000000?0?00000	????????????????????????????????	23
32	????????????????????????????????	11111111111111111110111111111111	1???????????????????????????????	23
32	00000000000000000000?????????000	????????????????????????????????	????????????????????????????????	22
32	0???????????????????????????????	00000000000000000000000000001100	0000000000000000000000000000????	22
32	0000000000000000????????????????	00000000000000000000000000001100	0000000000000000000000000000????	21
32	0?????????????????????????????10	????????????????????????????????	????????????????????????????????	21
32	?????????????????????????????000	00000000000000011000011010100000	?????????????????????????????000	21
32	????????????????????????????????	00000000000000000000000011010000	????????????????????????????????	21
32	????????????????????????????????	00000000000000000000101000000000	????????????????????????????????	21
32	000000000000000000000000????????	?????????????????????????????000	????????????????????????????????	20
32	????????????????????????????????	00000000000000000000?00?00?00000	????????????????????????????????	20
32	????????????????????????????????	00000000000000000001111101000000	????????????????????????????????	19
32	00000000000000000000000000??????	00000000000000000000000000011111	000000000000000000000000000?????	18
32	000000000000000000000000????????	00000000000000000000000001010100	0000000000000000000000000???????	18
32	00000000000000000000000?????????	00000000000000000000000010001010	000000000000000000000000????????	18
32	00000000000000000000000?????????	00000000000000000000000010110000	000000000000000000000000????????	18
32	00000000000000000000000?????????	00000000000000000000000010111000	000000000000000000000000????????	18
32	00000000000000000000000?????????	00000000000000000000000011001100	000000000000000000000000????????	18
32	00000000000000000000000?????????	00000000000000000000000011010011	000000000000000000000000????????	18
32	00000000000000000000000?????????	00000000000000000000000011011001	000000000000000000000000????????	18
32	00000000000000000000000?????????	00000000000000000000000011101110	000000000000000000000000????????	18
32	000000000000000011????0000000000	????????????????????????????????	????????????????????????????????	18
32	?????????????????????????????000	00000000000000000000000000100000	?????????????????????????????000	17
32	??????????????????????????????00	0000000000000000????????????????	????????????????????????????????	17
32	????????????????????????????????	00000000000000000000000000000???	????????????????????????????????	17
32	????????????????????????????????	00000000000000001001110001000000	????????????????????????????????	17
32	0????????????????????????????000	?????????????????????????????000	?????????????????????????????000	16
32	0???????????????????????????????	00000000000000001111100111111111	0000000000000000????????????????	16
32	?????????????????????????????000	00000000000000000000000011000000	?????????????????????????????000	16
32	???????????????????????????????0	00000000000000001111100111111111	????????????????????????????????	16
32	???????????????????????????????1	00000000000000001111100111111111	???????????????????????????????1	16
32	????????????????????????????????	00000000000000000000000001001000	????????????????????????????????	16
32	????????????????????????????????	00000000010000000000000000000000	????????????????????????????????	16
32	00000???????????????????????????	00000000000000000000000000000010	000000000000000000000000000000??	15
32	0???????????????????????????????	00000000011111111000000000000000	000000000???????????????????????	15
32	????????????????????????????????	00000000000000000000000100111110	????????????????????????????????	15
32	????????????????????????????????	00000000000000000000001001110000	????????????????????????????????	15
32	????????????????????????????????	11111111111111111111111000000001	1???????????????????????????????	15
32	0000000000000000????????????????	00000000000000000000000000001000	0000000000000000000000000000????	14
32	????????????????????????????????	00000000000000000000000011111010	????????????????????????????????	14
32	????????????????????????????????	00000000000000000000110100100000	????????????????????????????????	14
32	????????????????????????????????	11111111111111111111111111111000	1???????????????????????????????	14
32	0000000000000000000000000000000?	0000000000000000000000000000????	0000000000000000000000000000000?	13
32	000000000000000000000000????????	00000000000000000000000000010001	000000000000000000000000000?????	13
32	0000000000000000????????????????	00000000000000000000000000101010	00000000000000000000000000??????	13
32	00111011100110101100101000000000	????????????????????????????????	????????????????????????????????	13
32	??????????????????????????????00	00000000000000001111111111111111	????????????????????????????????	13
32	????????????????????????????????	00000000000000000000000000110110	????????????????????????????????	13
32	????????????????????????????????	00000000000000000000000001001111	????????????????????????????????	13
32	????????????????????????????????	00000000000000000010011100001111	????????????????????????????????	13
32	0??????????????????????????00000	????????????????????????????????	????????????????????????????????	12
32	0?????????????????????????????00	00000000000000001111111111111111	0000000000000000????????????????	12
32	0??????????????????????????????0	00000000000000000000001000000000	0000000000000000000000?????????0	12
32	0???????????????????????????????	00000000010000000000000000011111	000000000???????????????????????	12
32	???????????????????????????0??00	????????????????????????????????	????????????????????????????????	12
32	??????????????????????????????0?	00000000000000001111111111111111	????????????????????????????????	12
32	????????????????????????????????	00000000000000000000000000111010	????????????????????????????????	12
32	????????????????????????????????	00000000000000000000011000011100	????????????????????????????????	12
32	000000000000000000000000????????	000000000000000000000000????????	000000000000000000000000????????	11
32	00000000000000000???????????????	00000000000000000110010001111011	00000000000000000???????????????	11
32	0?????????????????????????????00	0000000000000000????????????????	0000000000000000????????????????	11
32	0???????????????????????????????	00000000000000111111111111111110	00000000000000??????????????????	11
32	????????????????????????????????	00000000000000000000010010110000	????????????????????????????????	11
32	000000000000000000000???????????	0?????????????????????????????00	000000000000000000000???????????	10
32	00000000000000000??????????????0	00000000000000000000000000010001	000000000000000000000000000?????	10
32	00000000000000000???????????????	00000000000000000000001111111011	0000000000000000000000??????????	10
32	00000000000000000???????????????	00000000000000000000111111111011	00000000000000000000????????????	10
32	000000000???????????????????????	00000000010000000000000001111111	000000000???????????????????????	10
32	00??????????????????????????????	0???????????????????????????????	00??????????????????????????????	10
32	0???????????????????????????????	00000000000000000000000000000110	00000000000000000000000000000???	10
32	?????????????????????????????1?1	????????????????????????????????	????????????????????????????????	10
32	???????????????????????????????0	00000000000000000000000001000000	???????????????????????????????0	10
32	????????????????????????????????	00000000000000000000000100101100	????????????????????????????????	10
32	????????????????????????????????	00000000000000000001011010011001	????????????????????????????????	10
32	????????????????????????????????	11111111111111111111111111110000	1???????????????????????????????	10
32	0000000000000000000000000????101	????????????????????????????????	????????????????????????????????	9
32	00000000000000000000000?????????	0000000?????????????????????????	00000000000000000000000?????????	9
32	???????????????????????????????0	???????????????????????????????0	???????????????????????????????0	9
32	????????????????????????????????	00000000000000000000000001001100	????????????????????????????????	9
32	????????????????????????????????	00000000000000000000000011100000	????????????????????????????????	9
32	????????????????????????????????	00000000000000000000001101101100	????????????????????????????????	9
32	????????????????????????????????	00000000000000000000001110000000	????????????????????????????????	9
32	????????????????????????????????	00000000000000000000110110110000	????????????????????????????????	9
32	????????????????????????????????	00000000000000000000111000000000	????????????????????????????????	9
32	????????????????????????????????	00000000000000000000111001100110	????????????????????????????????	9
32	????????????????????????????????	00100000000000000000000000000000	????????????????????????????????	9
32	00000000000000000000000011001000	????????????????????????????????	????????????????????????????????	8
32	00000000000000000000000?????????	00000000000000000000000100000010	00000000000000000000000?????????	8
32	00000000000000000000000?????????	00000000000000000000000100001111	00000000000000000000000?????????	8
32	00000000000000000000000?????????	00000000000000000000000100011101	00000000000000000000000?????????	8
32	00000000????????????????????????	00000000000000000000000000000001	0000000000000000000000000000000?	8
32	0???????????????????????????0000	????????????????????????????0000	????????????????????????????0000	8
32	0?????????????????????????????00	??????????????????????????????00	??????????????????????????????00	8
32	0???????????????????????????????	00000000000000000000000000001011	0000000000000000000000000000????	8
32	0???????????????????????????????	00000000000000000000011111111111	000000000000000000000???????????	8
32	0???????????????????????????????	?????????????????????????????010	????????????????????????????????	8
32	????????????????????????????0100	00000000000000000000000000001111	?????????????????????????????1??	8
32	?????????????????????????????000	00000000000000000000001111101000	?????????????????????????????000	8
32	???????????????????????????????0	00111111111111111111111111111111	????????????????????????????????	8
32	????????????????????????????????	00000000000000000000000001111010	????????????????????????????????	8
32	????????????????????????????????	00000000000000000000000100100000	????????????????????????????????	8
32	????????????????????????????????	00000000000000000000101110111000	????????????????????????????????	8
32	????????????????????????????????	00000000000000000000111011000000	????????????????????????????????	8
32	????????????????????????????????	00000000000000000100100000000000	????????????????????????????????	8
32	????????????????????????????????	00000000000000000101100000000000	????????????????????????????????	8
32	0000000000000000000000000000???0	00000000000000000000000000000001	0000000000000000000000000000000?	7
32	000000000000000000000000000???00	????????????????????????????????	????????????????????????????????	7
32	000000000000000000000????????000	????????????????????????????????	????????????????????????????????	7
32	0?????????????????????????????00	000000000000000000000???????????	000000000000000000000???????????	7
32	0?????????????????????????????01	????????????????????????????????	????????????????????????????????	7
32	0?????????????????????????????11	????????????????????????????????	????????????????????????????????	7
32	0???????????????????????????????	0000000000000000000000000000????	0000000000000000000000000000????	7
32	0???????????????????????????????	00000000000000000000000000111011	00000000000000000000000000??????	7
32	????????????????????????????????	00000000000000000000000001011111	????????????????????????????????	7
32	????????????????????????????????	00000000000000001110101001100000	????????????????????????????????	7
32	????????????????????????????????	00000000010000000000000000011111	????????????????????????????????	7
32	0000000000000000????????????????	00000000000000000000000011111111	000000000000000000000000????????	6
32	0000000000000000????????????????	00000000000000000111111111111111	00000000000000000???????????????	6
32	00??????????????????????????????	00000000000000000000000111111111	00000000000000000000000?????????	6
32	0???????????????????????????0?00	00000000000000000000000000001111	0000000000000000000000000000????	6
32	0?????????????????????????????00	00000000000000000001000000000000	0000000000000000000???????????00	6
32	0???????????????????????????????	00000000000000000000000000010011	000000000000000000000000000?????	6
32	0???????????????????????????????	00000000000000000000000000100110	00000000000000000000000000??????	6
32	0???????????????????????????????	00000000000000000000000011011000	000000000000000000000000????????	6
32	0???????????????????????????????	00000000000000000000011000011100	000000000000000000000???????????	6
32	0???????????????????????????????	00000000000000000000011111010000	000000000000000000000???????????	6
32	????????????????????????????????	00000000000000000000000001110111	????????????????????????????????	6
32	????????????????????????????????	00000000000000000000001000010000	????????????????????????????????	6
32	????????????????????????????????	00000000000101101000000000000000	????????????????????????????????	6
32	????????????????????????????????	00001111111111111111111111111111	????????????????????????????????	6
32	000000000000000000000000????????	00000000000000000000000000010000	000000000000000000000000000?????	5
32	00000000000000000001010000000000	????????????????????????????????	????????????????????????????????	5
32	00000000000000000???????????????	00000000000000000000000001011000	0000000000000000000000000???????	5
32	0???????????????????????????????	00000000000000000000000001110101	0000000000000000000000000???????	5
32	?????????????????????????????000	00000000000000000000000000110000	?????????????????????????????000	5
32	???????????????????????????????0	00000000000000000000000000111100	???????????????????????????????0	5
32	???????????????????????????????0	00000000000000000000000111110100	???????????????????????????????0	5
32	????????????????????????????????	00000000000000000000001100100000	????????????????????????????????	5
32	????????????????????????????????	00000000000000000000111000001111	????????????????????????????????	5
32	????????????????????????????????	11111111111111111111111111111010	1???????????????????????????????	5
32	00000000000000000000000000000111	????????????????????????????????	????????????????????????????????	4
32	00000000000000000000000000000???	00000000000000000000000000000001	0000000000000000000000000000000?	4
32	00000000000000000000000000000???	000000000000000000000???????????	00000000000000000000000000000???	4
32	00000000000000000000000000001011	0???????????????????????????????	0000000000000000000000000000????	4
32	0000000000000000000000000000???1	0000000000000000000000000000????	0000000000000000000000000000????	4
32	00000000000000000000000000010000	????????????????????????????????	????????????????????????????????	4
32	000000000000000000000000000???11	0000000000000000000000000000????	0000000000000000000000000000????	4
32	000000000000000000000000000???1?	0000000000000000000000000000????	0000000000000000000000000000????	4
32	000000000000000000000000000????0	0000000000000000000000000000????	0000000000000000000000000000????	4
32	000000000000000000000000000?????	00000000000000000000000000010011	000000000000000000000000000?????	4
32	00000000000000000000000000????00	0000000000000000000000000000????	0000000000000000000000000000????	4
32	00000000000000000000000000??????	00000000000000000000000000111110	00000000000000000000000000??????	4
32	000000000000000000000000????????	00000000000000000000000000000110	00000000000000000000000000000???	4
32	000000000000000000000000????????	00000000000000000000000001010011	0000000000000000000000000???????	4
32	00000000000000000010011100010000	????????????????????????????????	????????????????????????????????	4
32	00000000000000000100000000000000	????????????????????????????????	????????????????????????????????	4
32	0000000000000000????????????????	00000000000000000000000000100000	00000000000000000000000000??????	4
32	0000000000000000????????????????	00000000000000000000000?????????	00000000000000000000000?????????	4
32	000000000???????????????????????	00000000000000000000000100000010	00000000000000000000000?????????	4
32	000000000???????????????????????	00000000000000000000000100001111	00000000000000000000000?????????	4
32	000000000???????????????????????	00000000000000000000000100011101	00000000000000000000000?????????	4
32	0000????????????????????????????	00000000000000000000000001010100	0000000000000000000000000???????	4
32	00??????????????????????????????	00??????????????????????????????	00??????????????????????????????	4
32	0??????????????????????000000000	????????????????????????????????	????????????????????????????????	4
32	0??????????????????????????????1	???????????????????????????????1	???????????????????????????????1	4
32	0???????????????????????????????	00000000000000000000000000011110	000000000000000000000000000?????	4
32	0???????????????????????????????	00000000000000000000000001110111	0000000000000000000000000???????	4
32	0???????????????????????????????	00000000000000000000000011110101	000000000000000000000000????????	4
32	0???????????????????????????????	00000000000000000100000000000000	00000000000000000???????????????	4
32	????????????????????????????1010	00000000000000000000000000001111	????????????????????????????1?1?	4
32	???????????????????????????????0	0000000000000000000000000000????	????????????????????????????????	4
32	????????????????????????????????	00000000000000000000000000101010	????????????????????????????????	4
32	????????????????????????????????	00000000000000000000000001001101	????????????????????????????????	4
32	????????????????????????????????	00000000000000000000000001110101	????????????????????????????????	4
32	????????????????????????????????	00000000000000000000000010010001	????????????????????????????????	4
32	????????????????????????????????	00000000000000000000000110001111	????????????????????????????????	4
32	????????????????????????????????	00000000011111111000000000000000	????????????????????????????????	4
32	????????????????????????????????	0??????????????????????000000000	????????????????????????????????	4
32	00000000000000000000000000110000	????????????????????????????????	????????????????????????????????	3
32	00000000000000000000000000111000	????????????????????????????????	????????????????????????????????	3
32	00000000000000000000000000???1??	0000000000000000000000000000????	0000000000000000000000000000????	3
32	00000000000000000000000001000000	????????????????????????????????	????????????????????????????????	3
32	00000000000000000010000000000000	????????????????????????????????	????????????????????????????????	3
32	00000000000000000???????????????	00000000000000000011001011011001	000000000000000000??????????????	3
32	00000000000000001111111111111111	????????????????????????????????	????????????????????????????????	3
32	0000000000000???????????????????	????????????????????????????????	????????????????????????????????	3
32	0???????????????????????????????	00000000000000000000000100000010	00000000000000000000000?????????	3
32	0???????????????????????????????	00000000000000010000000000000000	000000000000000?????????????????	3
32	0???????????????????????????????	00000000000001001001001111100000	0000000000000???????????????????	3
32	0???????????????????????????????	00000000000101101000000000000000	00000000000?????????????????????	3
32	???????????????????????????????0	00000000000011110100001001000000	???????????????????????????????0	3
32	????????????????????????????????	00000000000000000000000011000011	????????????????????????????????	3
32	????????????????????????????????	00000000000000000000000100111000	????????????????????????????????	3
32	????????????????????????????????	00000000000001111010000100100000	????????????????????????????????	3
32	00000000000000000000000000001000	????????????????????????????????	????????????????????????????????	2
32	0000000000000000000000000000????	00000000000000000000000000000010	000000000000000000000000000000??	2
32	000000000000000000000000000?????	00000000000000000000000000001110	0000000000000000000000000000????	2
32	000000000000000000000000001?????	????????????????????????????????	????????????????????????????????	2
32	00000000000000000000000000???111	0000000000000000000000000000????	0000000000000000000000000000????	2
32	00000000000000000000000000???11?	0000000000000000000000000000????	0000000000000000000000000000????	2
32	00000000000000000000000000??????	00000000000000000000000000001110	0000000000000000000000000000????	2
32	000000000000000000000000????????	00000000000000000000000000000100	00000000000000000000000000000???	2
32	000000000000000000000000????????	00000000000000000000000000111001	00000000000000000000000000??????	2
32	00000000000000000000000?????????	00000000000000000000000100100000	00000000000000000000000?????????	2
32	00000000000000000010011100010000	0???????????????????????????????	000000000000000000??????????????	2
32	000000000000000000??????????????	0???????????????????????????????	000000000000000000??????????????	2
32	00000000000000000???????????????	0???????????????????????????????	00000000000000000???????????????	2
32	000000000???????????????????????	00000000000000000000000001010100	0000000000000000000000000???????	2
32	000000000???????????????????????	00000000000000000000000001111010	0000000000000000000000000???????	2
32	000000000???????????????????????	00000000000000000000000010001010	000000000000000000000000????????	2
32	000000000???????????????????????	00000000000000000000000010110000	000000000000000000000000????????	2
32	000000000???????????????????????	00000000000000000000000010111000	000000000000000000000000????????	2
32	000000000???????????????????????	00000000000000000000000011001100	000000000000000000000000????????	2
32	000000000???????????????????????	00000000000000000000000011010011	000000000000000000000000????????	2
32	000000000???????????????????????	00000000000000000000000011011001	000000000000000000000000????????	2
32	000000000???????????????????????	00000000000000000000000011101110	000000000000000000000000????????	2
32	00000000????????????????????????	00000000000000000000000100000010	00000000000000000000000?????????	2
32	00000000????????????????????????	00000000000000000000000100001111	00000000000000000000000?????????	2
32	00000000????????????????????????	00000000000000000000000100011101	00000000000000000000000?????????	2
32	000000??????????????????????????	00000000000000000000000000000010	000000000000000000000000000000??	2
32	000?????????????????????????????	00000000000000000000110000000001	00000000000000000000????????????	2
32	0???????????????????????????????	00000000000000000000000000001110	0000000000000000000000000000????	2
32	0???????????????????????????????	00000000000000000000000000110000	00000000000000000000000000??????	2
32	0???????????????????????????????	00000000000000000000000000111100	00000000000000000000000000??????	2
32	0???????????????????????????????	00000000000000000000101110111000	00000000000000000000????????????	2
32	11111111111111111100000000000010	????????????????????????????????	1???????????????????????????????	2
32	11111111111111111111111111111111	????????????????????????????????	1???????????????????????????????	2
32	???????????????????????????00000	00000000000000000000000000000001	???????????????????????????0000?	2
32	??????????????????????????????00	00000000000000000001000000000000	??????????????????????????????00	2
32	??????????????????????????????01	????????????????????????????????	????????????????????????????????	2
32	??????????????????????????????10	????????????????????????????????	????????????????????????????????	2
32	??????????????????????????????11	????????????????????????????????	????????????????????????????????	2
32	???????????????????????????????0	00000000000000000000001111101000	???????????????????????????????0	2
32	???????????????????????????????1	00000000000000000000000000001000	????????????????????????????????	2
32	????????????????????????????????	00000000000000000000000000101101	????????????????????????????????	2
32	????????????????????????????????	00000000000000000000000010010000	????????????????????????????????	2
32	????????????????????????????????	00000000000000000000000011110101	????????????????????????????????	2
32	????????????????????????????????	00000000000000000000000011111011	????????????????????????????????	2
32	????????????????????????????????	00000000000000000010100000000000	????????????????????????????????	2
32	????????????????????????????????	???????????????????????????0??00	????????????????????????????????	2
32	00000000000000000000000000000011	0???????????????????????????????	000000000000000000000000000000??	1
32	000000000000000000000000000001?1	????????????????????????????????	????????????????????????????????	1
32	000000000000000000000000000010?0	????????????????????????????????	????????????????????????????????	1
32	0000000000000000000000000000???1	????????????????????????????????	????????????????????????????????	1
32	00000000000000000000000000010100	????????????????????????????????	????????????????????????????????	1
32	00000000000000000000000000101000	????????????????????????????????	????????????????????????????????	1
32	00000000000000000000000000111000	?????????????????????????????000	?????????????????????????????000	1
32	00000000000000000000000000????0?	0000000000000000000000000000????	0000000000000000000000000000????	1
32	00000000000000000000000000?????0	0000000000000000000000000000????	0000000000000000000000000000????	1
32	00000000000000000000000000?????1	0000000000000000000000000000????	0000000000000000000000000000????	1
32	00000000000000000000000001010000	????????????????????????????????	????????????????????????????????	1
32	000000000000000000000000????????	00000000000000000000000000100000	00000000000000000000000000??????	1
32	00000000000000000000001111101000	????????????????????????????????	????????????????????????????????	1
32	000000000000000000000???????????	00000000000000000000000111111111	00000000000000000000000?????????	1
32	000000000000000000?00???000?0000	0???????????????????????????????	000000000000000000??????????????	1
32	0000000000000000????????????????	00000000000000000000000000000100	00000000000000000000000000000???	1
32	0000000000000000????????????????	00000000000000000000000000001010	0000000000000000000000000000????	1
32	0000000000000000????????????????	00000000000000000000000000010010	000000000000000000000000000?????	1
32	0000????????????????????????????	00000000000000000000000001010011	0000000000000000000000000???????	1
32	00111111111111111111111111111101	0??????????????????????????????0	00??????????????????????????????	1
32	00??????????????????????????????	00000000000000000000000000011100	000000000000000000000000000?????	1
32	0????????????????????????????0?0	00000000000000000000000000001111	0000000000000000000000000000????	1
32	0???????????????????????????????	00000000000000000000000000011000	000000000000000000000000000?????	1
32	0???????????????????????????????	00000000000000000000000000110010	00000000000000000000000000??????	1
32	0???????????????????????????????	00000000000000000000000001001101	0000000000000000000000000???????	1
32	0???????????????????????????????	00000000000000000000000001011111	0000000000000000000000000???????	1
32	0???????????????????????????????	00000000000000000000000010001111	000000000000000000000000????????	1
32	0???????????????????????????????	00000000000000000000001111100111	0000000000000000000000??????????	1
32	0???????????????????????????????	00000000000000011000011010100000	000000000000000?????????????????	1
32	11111111111111111111110000000010	????????????????????????????????	1???????????????????????????????	1
32	????????????????????????????????	00000000000000111111111111111110	????????????????????????????????	1
32	????????????????????????????????	01111111111111111111111111111110	????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	5558000
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000001111111111111111111111111111111	????????????????????????????????????????????????????????????????	1013852
64	000000000000000000000000000000000000000000000000000000000000000?	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	414657
64	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	371330
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001000	????????????????????????????????????????????????????????????????	162195
64	00000000000000000000000000000000000000000000000000000000000000??	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	98206
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????	55845
64	???????????????????????????????????????????????????????????????0	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	32130
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000?????????????????????	????????????????????????????????????????????????????????????????	28865
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000100	????????????????????????????????????????????????????????????????	28726
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000?????????????????????????????	????????????????????????????????????????????????????????????????	19578
64	000000000000000000000000000000000000000000000000000000000000000?	0???????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000000?	19175
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001000000000	????????????????????????????????????????????????????????????????	16314
64	????????????????????????????????????????????????????????????????	0000?????????????????????????????????????????????????????????000	????????????????????????????????????????????????????????????????	14257
64	00000000000000000000000000000000000000000000000000000000000000?0	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	13897
