# ---
# domain: KnownBits
# op: mlir/Operations/AshrExact.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 11]
# - [16, 11]
# - [32, 146]
# - [64, 260]
# - [128, 7]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	??????????????????????????????0100000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	??????????????????????????????????????????????????????????????01	42
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	42
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001100	????????????????????????????????????????????????????????????????	42
64	????????00000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000110111	???????????????????????????????????????????????????????????????0	39
64	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000000000000000000000000000000000001	38
64	000000000000000000000000000000?100000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	00000000000000000000000000000000000000000000000000000000000000?1	36
64	??????????????????????????????1000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	??????????????????????????????????????????????????????????????10	32
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000?00000	????????????????????????????????????????????????????????????????	32
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000????000	????????????????????????????????????????????????????????????????	32
64	????????????????????????????000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	??????????????????????????????????????????????????????????000000	31
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000101111	????????????????????????????????????????????????????????????????	30
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000110111	????????????????????????????????????????????????????????????????	30
64	1000000000000000000000000000000000000000000000000000000000000000	00000000000000000000000000000000????????????????????????????????	1???????????????????????????????????????????????????????????????	29
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000001	???????????????????????????????????????????????????????????????0	29
64	???????????????????????????????000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011000	???????????????????????????????????????????????????????000000000	28
64	????????????????????????????????????????000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	????????????????????????????????????????????????????????????????	28
64	????????????????????????????000100000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	??????????????????????????????????????????????????????????000100	26
64	????????????????????????????001000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	??????????????????????????????????????????????????????????001000	26
64	????????????????????????????001100000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	??????????????????????????????????????????????????????????001100	26
64	????????????????????????????010100000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	??????????????????????????????????????????????????????????010100	26
64	????????????????????????????011000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	??????????????????????????????????????????????????????????011000	26
64	????????????????????????????011100000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	??????????????????????????????????????????????????????????011100	26
64	??????????????????????????????0000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100010	????????????????????????????????????????????????????????????????	26
64	????????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000010100	????????????????????????????????????????????????????000000000000	23
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000?????????????????????????????000	????????????????????????????????????????????????????????????????	23
64	??????????????????????????00000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100110	????????????????????????????????????????????????????????????????	21
64	????????????????????????????????????????????????????????00000000	0000000000000000000000000000000000000000000000000000000000001000	????????????????????????????????????????????????????????????????	21
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011000	????????????????????????????????????????????????????????????????	19
64	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000000000000000000000000000001	18
64	????????????????????????????0???00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????????????????????????????????0???	18
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000??0	????????????????????????????????????????????????????????????????	18
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011011	????????????????????????????????????????????????????????????????	18
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000????????????????????????????000	????????????????????????????????????????????????????????????????	18
64	????????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011000	????????????????????????????????????????????????????????00000000	17
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000010?	????????????????????????????????????????????????????????????????	16
64	000000000000000000000000?????00000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	000000000000000000000000000000000000000000000000000000?????00000	15
64	000000000000000000000000?????00100000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	000000000000000000000000000000000000000000000000000000?????00100	15
64	000000000000000000000000?????01000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	000000000000000000000000000000000000000000000000000000?????01000	15
64	000000000000000000000000?????01100000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	000000000000000000000000000000000000000000000000000000?????01100	15
64	000000000000000000000000?????10000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	000000000000000000000000000000000000000000000000000000?????10000	15
64	000000000000000000000000?????10100000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	000000000000000000000000000000000000000000000000000000?????10100	15
64	000000000000000000000000?????11000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	000000000000000000000000000000000000000000000000000000?????11000	15
64	000000000000000000000000?????11100000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	000000000000000000000000000000000000000000000000000000?????11100	15
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000???	????????????????????????????????????????????????????????????????	15
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000110100	????????????????????????????????????????????????????????????????	14
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000??00000	????????????????????????????????????????????????????????????????	14
64	????????????????????????????010000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	??????????????????????????????????????????????????????????010000	13
64	????????????????????????????100000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	??????????????????????????????????????????????????????????100000	13
64	????????????????????????????100100000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	??????????????????????????????????????????????????????????100100	13
64	????????????????????????????101000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	??????????????????????????????????????????????????????????101000	13
64	????????????????????????????101100000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	??????????????????????????????????????????????????????????101100	13
64	????????????????????????????110000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	??????????????????????????????????????????????????????????110000	13
64	????????????????????????????110100000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	??????????????????????????????????????????????????????????110100	13
64	????????????????????????????111000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	??????????????????????????????????????????????????????????111000	13
64	????????????????????????????111100000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	??????????????????????????????????????????????????????????111100	13
64	??????????????????????000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	??????????????????????????????????????????????????????0000000000	12
64	????????????????????????1111111100000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????????????????????????????11111111	12
64	???????????????????????????1111100000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	???????????????????????????????????????????????????????????11111	12
64	???????????????????????????????100000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011101	????????????????????????????????????????????????????????????1000	12
64	????????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000010001	?????????????????????????????????????????????????000000000000000	12
64	0???????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	000000000000000000000000000000000???????????????????????????????	11
64	?????????????????????????????????????000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011101	????????????????????????????????????????????????????????????????	11
64	00000000000000000000000000??????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000000000000000000000000000000??????	10
64	??????0000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111010	????????????????????????????????????????????????????????????????	10
64	????????00000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000110101	?????????????????????????????????????????????????????????????000	10
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000000101	????????????????????????????????????????????????????????????????	10
64	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000011	0000000000000000000000000000000000000000000000000000000000000000	9
64	1000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000??????	1???????????????????????????????????????????????????????????????	9
64	???????????????????????????????100000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	?????????????????????????????????????????????????????????????100	9
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000??	????????????????????????????????????????????????????????????????	9
64	1000000000000000000000000000000000000000000000000000000000000000	000000000000000000000000000000000000000000000000000000000????000	1????????????????????????????????????????????????????????0000000	8
64	??????????????????????????????0100000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011101	???????????????????????????????????????????????????????????01000	8
64	??????????????????????????????1100000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	????????????????????????????????????????????????????????????1100	8
64	????????????????????????????????00000000000000000000000000000000	00000000000000000000000000000000000000000000000000000000001??000	????????????????????????????????????????????????????????????????	8
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011010	????????????????????????????????????????????????????????????????	8
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000??0000	????????????????????????????????????????????????????????????????	8
64	0000000000000000000000000000000100000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000000000000000000000000000000000001	7
64	000000000000000000000000??????0000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	000000000000000000000000000000000000000000000000000000??????0000	7
64	000000000000000000000000??????0100000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	000000000000000000000000000000000000000000000000000000??????0100	7
64	000000000000000000000000??????1000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	000000000000000000000000000000000000000000000000000000??????1000	7
64	000000000000000000000000??????1100000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	000000000000000000000000000000000000000000000000000000??????1100	7
64	???????????????????????????????????00000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011111	????????????????????????????????????????????????????????????????	7
64	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000000000000000000000000000000000101	0000000000000000000000000000000000000000000000000000000000000001	6
64	000000000000000000000000000000??00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	00000000000000000000000000000000000000000000000000000000000000??	6
64	?????????????????????????000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100111	????????????????????????????????????????????????????????????????	6
64	????????????????????????????000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011100	????????????????????????????????????????????????????????00000000	6
64	0000000000000000000000000000001000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000000000000000000000000000000000010	5
64	??????????????????????????????????????????????????????????000000	0000000000000000000000000000000000000000000000000000000000000011	?????????????????????????????????????????????????????????????000	5
64	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000000000000000000000000000010	4
64	0000000000000000000000000000000000000000000000000000000000110000	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000000000000000000000000000011	4
64	0000000000000000000000000000000000000000000000000000000001000000	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000000000000000000000000000100	4
64	0000000000000000000000000000000000000000000000000000000001010000	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000000000000000000000000000101	4
64	0000000000000000000000000000000000000000000000000000000001100000	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000000000000000000000000000110	4
64	000000000000000000000000????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	000000000000000000000000000000000000000000000000000000????????00	4
64	?????????????000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000101110	???????????????????????????????????????????????????????????00000	4
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000000101	????????????????????????????????????????????????????????????????	4
64	????????????????????????????????????????????????????????????1000	0000000000000000000000000000000000000000000000000000000000000010	??????????????????????????????????????????????????????????????10	4
64	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000000000000000000000000000000000000	3
64	???0000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111000	???????????????????????????????????????????????????????????00000	3
64	???????????????????????00000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100111	??????????????????????????????????????????????????????????????00	3
64	????????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000011	???????????????????????????????????00000000000000000000000000000	3
64	?????????????????????????????????????000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000010011	????????????????????????????????????????????????????????00000000	3
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000000001	??????????????????????????????????????????????????????????????00	3
64	0000000000000000000000000000000000000000000000000000000000110000	0000000000000000000000000000000000000000000000000000000000000011	0000000000000000000000000000000000000000000000000000000000000110	2
64	0000000000000000000000000000000000000000000000000000000001000000	0000000000000000000000000000000000000000000000000000000000000101	0000000000000000000000000000000000000000000000000000000000000010	2
64	0000000000000000000000000000000000000000000000000000000001100000	0000000000000000000000000000000000000000000000000000000000000101	0000000000000000000000000000000000000000000000000000000000000011	2
64	0000000000000000000000000000000000000000000000000000000010000000	0000000000000000000000000000000000000000000000000000000000000101	0000000000000000000000000000000000000000000000000000000000000100	2
64	0000000000000000000000000000000000000000000000000000000010100000	0000000000000000000000000000000000000000000000000000000000000101	0000000000000000000000000000000000000000000000000000000000000101	2
64	0000000000000000000000000000000000000000000000000000000011000000	0000000000000000000000000000000000000000000000000000000000000101	0000000000000000000000000000000000000000000000000000000000000110	2
64	0000000000000000000000000000000?00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	000000000000000000000000000000000000000000000000000000000000000?	2
64	0000000000000000000000000000001100000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000000000000000000000000000000000011	2
64	000000000000000000000000000000??00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011101	00000000000000000000000000000000000000000000000000000000000??000	2
64	00000000000000000000000000000???00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000000000000000000000000000000000???	2
64	0?????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000001	00?????????????????????????????????????????????????????????????0	2
64	??1?????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000010	????1?????????????????????????????000000000000000000000000000000	2
64	??1?????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	??????????????????????????????????1?????????????????????????????	2
64	??????????????????????????????????????????0000000000000000000000	0000000000000000000000000000000000000000000000000000000000010011	?????????????????????????????????????????????????????????????000	2
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000000110	????????????????????????????????????????????????????????????????	2
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000000?	????????????????????????????????????????????????????????????????	2
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000??1	????????????????????????????????????????????????????????????????	2
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100001	????????????????????????????????????????????????????????????????	2
64	000000000000000000000000000000?000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	00000000000000000000000000000000000000000000000000000000000000?0	1
64	0000000000000000000000000000010000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000000000000000000000000000000000100	1
64	0000000000000000000000000000111100000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000000000000000000000000000000001111	1
64	0000000000000000000000000001101100000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000000000000000000000000000000011011	1
64	000000000000000000000000????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011101	00000000000000000000000000000000000000000000000000000????????000	1
64	0000000000000000000001001000?00000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	000000000000000000000000000000000000000000000000000001001000?000	1
64	0000000000000000000001010000?00000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	000000000000000000000000000000000000000000000000000001010000?000	1
64	0000000000000000000001011000?00000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	000000000000000000000000000000000000000000000000000001011000?000	1
64	0000000000000000000001100000?00000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	000000000000000000000000000000000000000000000000000001100000?000	1
64	0000000000000000000001101000?00000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	000000000000000000000000000000000000000000000000000001101000?000	1
64	0000000000000000000001110000?00000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	000000000000000000000000000000000000000000000000000001110000?000	1
64	0000000000000000000001111000?00000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	000000000000000000000000000000000000000000000000000001111000?000	1
64	0000000000000000000010000000?00000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	000000000000000000000000000000000000000000000000000010000000?000	1
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000??????	0???????????????????????????????????????????????????????????????	1
64	???????????00000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000110101	????????????????????????????????????????????????????????????????	1
64	????????????????000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000101110	??????????????????????????????????????????????????????????????00	1
64	????????????????????????????000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100100	????????????????????????????????????????????????????????????????	1
64	?????????????????????????????00000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011101	??????????????????????????????????????????????????????????000000	1
64	????????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000010111	???????????????????????????????????????????????????????000000000	1
64	??????????????????????????????????????00000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011010	????????????????????????????????????????????????????????????????	1
64	??????????????????????????????????????????????????????0000000000	0000000000000000000000000000000000000000000000000000000000000010	????????????????????????????????????????????????????????00000000	1
64	????????????????????????????????????????????????????????00000000	0000000000000000000000000000000000000000000000000000000000000110	??????????????????????????????????????????????????????????????00	1
64	??????????????????????????????????????????????????????????110000	0000000000000000000000000000000000000000000000000000000000000100	??????????????????????????????????????????????????????????????11	1
64	????????????????????????????????????????????????????????????1000	0000000000000000000000000000000000000000000000000000000000000011	???????????????????????????????????????????????????????????????1	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000101101	????????????????????????????????????????????????????????????????	1
128	????????????????????????????????????????????????????????????????0000000000000000000000000000000000000000000000000000000000000000	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	5906
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	454
128	????????????????????????????????????????????????????????????????0000000000000000000000000000000000000000000000000000000000000000	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	113
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	48
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000????000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	39
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	22
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	4
