# ---
# domain: KnownBits
# op: mlir/Operations/ShlNuw.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 50]
# - [16, 107]
# - [24, 12]
# - [32, 696]
# - [34, 1]
# - [35, 2]
# - [40, 7]
# - [48, 12]
# - [56, 4]
# - [64, 671]
# - [80, 5]
# - [120, 1]
# - [128, 63]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	00000000000000000000000000000000????????????????????????????1000	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????100000000000000000000000000000000000	21
64	00000000000?????????????????????????????????????????????????????	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	21
64	0000000000000000000000000000000000000000000000000000000000000100	0???????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????????00	20
64	0000000000000000000000000000000000000000000000000000000000001000	0000000000000000000000000000000000000000000000000000000000??????	?????????????????????????????????????????????????????????????000	20
64	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????0000	20
64	0000000000000000000000000000000000000000000000000000000010000000	?????????????????????????????????????????????????????????????000	?0000000?0000000?0000000?0000000?0000000?0000000?0000000?0000000	20
64	0000000000000000000000000000000000000000000000001111111111111111	000000000000000000000000000000000???????????????????????????0000	????????????????????????????????????????????????????????????????	20
64	000000000000000000000000000000000000000000000000????????????????	0??????????????????????????????????????????????????????????00000	0000000000000000????????????????0000000000000000????????????????	20
64	00000000000000000000000000000000000?????????????????????????????	0000000000000000000000000000000000000000000000000000000000100011	?????????????????????????????00000000000000000000000000000000000	20
64	00????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000010	????????????????????????????????????????????????????????????0000	20
64	??????????????????????????????????????????????????????????????0?	0000000000000000000000000000000000000000000000000000000000000010	????????????????????????????????????????????????????????????0?00	20
64	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000????????????????????	????????????????????????????????????????????????????????????????	19
64	0000000000000000000000000000000000000000000000000000000000000011	000000000000000000000000000000000??????????????????????????????0	????????????????????????????????????????????????????????????????	19
64	0000000000000000000000000000000000000000000000000000000000001000	0000000000000000000000000000000000000000000000000000000000????00	?000?000?000?000?000?000?000?000?000?000?000?000?000?000?000?000	19
64	000000000000000000000000000000000000000000000000000000000000????	0000000000000000000000000000000000000000000000000000000000????00	????????????????????????????????????????????????????????????????	19
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000111011	?????00000000000000000000000000000000000000000000000000000000000	19
64	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000000000000000000000000????????00	000?000?000?000?000?000?000?000?000?000?000?000?000?000?000?000?	18
64	0000000000000000000000000000000000000000000000000000000000000011	0000000000000000000000000000000000000000000000000000000000???000	000000??000000??000000??000000??000000??000000??000000??000000??	18
64	0000000000000000000000000000000000000000000000000000000000110000	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????0000	18
64	0000000000000000000000000000000000000000000000000000000000111000	0000000000000000000000000000000000000000000000000000000000??????	?????????????????????????????????????????????????????????????000	18
64	000000000000000000000000000000000000000000000000000000000???????	0000000000000000000000000000000000000000000000000000000000???000	0???????0???????0???????0???????0???????0???????0???????0???????	18
64	0000000000000000000000000000000000000000000000000000????????????	0000000000000000000000000000000000000000000000000000000000111000	????????00000000000000000000000000000000000000000000000000000000	18
64	0000000000000000000000000000000000000000100110001001011010000000	0???????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????0000000	18
64	000000000000000000000000000000000???????????????????????????????	000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????	18
64	000000000000000000000000000000001?????????????????????????????00	0000000000000000000000000000000000000000000000000000000000100000	1?????????????????????????????0000000000000000000000000000000000	18
64	00000000000000000000000000000000????????????????????????????11??	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????11??00000000000000000000000000000000	18
64	0000000000000000000000000000000????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000011111	????????????????????????????????10000000000000000000000000000000	18
64	0000000000000000????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000010000	????????????????000000000000000000000000000000000000000000000000	18
