# ---
# domain: KnownBits
# op: mlir/Operations/LshrExact.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [3, 1]
# - [4, 2]
# - [7, 1]
# - [8, 35]
# - [16, 68]
# - [24, 9]
# - [32, 621]
# - [40, 6]
# - [48, 6]
# - [64, 527]
# - [128, 26]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010000	00000000000000000?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?????????????????	267
64	1000000000000000000000000000000000000000000000000000000000000000	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	267
64	00000000000000000000000000000000????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000????????????????????????????000	264
64	000000000000000000000000000000000000000000??????????000000000000	0000000000000000000000000000000000000000000000000000000000001100	000000000000000000000000000000000000000000000000000000??????????	259
64	00000000000000000000000000000000????????????????????????00000000	0000000000000000000000000000000000000000000000000000000000001000	0000000000000000000000000000000000000000????????????????????????	254
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000000011	000????????????????????????????????????????????????????????????0	253
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010000	000000000000000000000000000000000000000000000000????????????????	250
64	????????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011101	00000000000000000000000000000????????????????????????????????000	249
64	0000000000000000000000000000000000000000000000000000000????????0	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000000000000????????	248
64	000000000000000000000000000000000??????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000??????????????????????????????	247
64	0000000000000000000000000000000000000000000000000000?00000000000	0000000000000000000000000000000000000000000000000000000000001011	000000000000000000000000000000000000000000000000000000000000000?	243
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000001000	00000000000000000000000000000000000000000???????????????????????	243
64	0???????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000000001	00???????????????????????????????????????????????????????????000	242
64	???????????????????????????????????????????000000000000000000000	0000000000000000000000000000000000000000000000000000000000001100	000000000000???????????????????????????????????????????000000000	241
64	000000000000000000000000000000000000000000000000000?000000000000	0000000000000000000000000000000000000000000000000000000000001100	000000000000000000000000000000000000000000000000000000000000000?	228
64	000000000000000000000000000000000000000000000000000000000?????00	0000000000000000000000000000000000000000000000000000000000000010	00000000000000000000000000000000000000000000000000000000000?????	226
64	1000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	222
64	0000000000000000000000000000000000000000000000000???????????????	0000000000000000000000000000000000000000000000000000000000000010	000000000000000000000000000000000000000000000000000?????????????	220
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000100	00000???????????????????????????????????????????????????????????	219
64	000000000000000000000000000000000000000000000000000000000000??00	0000000000000000000000000000000000000000000000000000000000000010	00000000000000000000000000000000000000000000000000000000000000??	218
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001011	00000000000?????????????????????????????????????????????????????	217
64	????????????????????????????????00000000000000000000?0?000000000	0000000000000000000000000000000000000000000000000000000000001000	00000000????????????????????????????????00000000000000000000?0?0	216
64	????????????????????????????????????????????????????????00000000	0000000000000000000000000000000000000000000000000000000000000110	000000????????????????????????????????????????????????????????00	204
64	0000000000000000000000000000000000000000000000000000000?00000000	0000000000000000000000000000000000000000000000000000000000001000	000000000000000000000000000000000000000000000000000000000000000?	201
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000001	0??????????????????????????????????????????????????????????????0	191
64	0000000000000000000000000000000?00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011101	000000000000000000000000000000000000000000000000000000000000?000	189
64	0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?	0000000000000000000000000000000000000000000000000000000000010000	00000000000000000?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?	189
64	0?0?0?0?0?0?0?0?????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001000	000000000?0?0?0?0?0?0?0?????????????????????????????????????????	170
64	000000000000000000000000000000000000000000000000000000000000?000	0000000000000000000000000000000000000000000000000000000000000011	000000000000000000000000000000000000000000000000000000000000000?	169
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000???????????????	153
64	1????????????????????????????????????????????????????00000000000	0000000000000000000000000000000000000000000000000000000000000100	00001????????????????????????????????????????????????????0000000	149
64	000000000000000000000000????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000????????????????????????????????????	141
64	00000000000000000000000000000000????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000000100	000000000000000000000000000000000000????????????????????????????	140
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000011	000?????????????????????????????????????????????????????????????	140
64	00000000000000000000000000000000000000000000000000000000000?0000	0000000000000000000000000000000000000000000000000000000000000100	000000000000000000000000000000000000000000000000000000000000000?	139
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011111	0000000000000000000000000000000?????????????????????????????????	137
64	000000000000000000000000000000000000000000000000000000000000??00	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000000??0	136
64	1000000000000000000000000000000000000000000000000000000000000000	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	136
64	000000000000000000000000000000000000000?000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011000	000000000000000000000000000000000000000000000000000000000000000?	133
64	00000000????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000100	000000000000????????????????????????????????????????????????????	133
64	????000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111000	00000000000000000000000000000000000000000000000000000000????0000	132
64	????????????????????????????????????????????????0000000000000000	0000000000000000000000000000000000000000000000000000000000000001	0????????????????????????????????????????????????000000000000000	132
64	000000000000000000000000000000000???????????????????????????0000	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000???????????????????????????000	131
64	??????????????????????????????????????????????????????????000000	0000000000000000000000000000000000000000000000000000000000000010	00??????????????????????????????????????????????????????????0000	130
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011110	000000000000000000000000000000??????????????????????????????????	130
64	000000000000000000000000000000??????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000?????????????????????????????????	128
64	0?0?0?0?????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000100	00000?0?0?0?????????????????????????????????????????????????????	125
64	0?????????????????????????????????????????????????????????000000	0000000000000000000000000000000000000000000000000000000000000011	0000?????????????????????????????????????????????????????????000	123
64	???????????????????????????????100000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	00000000000000000000000000000000???????????????????????????????1	123
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000000000000000000000000000000??????	122
64	000000000000000000000000000000????????00000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000????????0000000000000000000000000	122
64	000000000000000000000000000000000000?000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011011	000000000000000000000000000000000000000000000000000000000000000?	120
64	00000000000000000000000000000000000000000000000000000000000??000	000?????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000?????	119
64	0?????????????????????????????????????????????????????????000000	0000000000000000000000000000000000000000000000000000000000000110	0000000?????????????????????????????????????????????????????????	118
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000000011	00000000000000000000000000000000000000000000000000000000000?????	117
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111111	000000000000000000000000000000000000000000000000000000000000000?	117
64	000000000000000000000000000000000000000000000000000000000?000000	0000000000000000000000000000000000000000000000000000000000000110	000000000000000000000000000000000000000000000000000000000000000?	116
64	0000000000000000????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	000000000000000000000000000000000000000000000000????????????????	115
64	00000000000000000000????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010000	000000000000000000000000000000000000????????????????????????????	114
64	00000000????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001000	0000000000000000????????????????????????????????????????????????	113
64	0000000000000000000000000000000000000000000000000000000000000??0	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000000???	112
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000000000000000011	000000000000000000000000000000000000000000000000000?????????????	110
64	???????????????????????????????????????????????????????000000000	0000000000000000000000000000000000000000000000000000000000001001	000000000???????????????????????????????????????????????????????	109
64	00000000000000000000000000000000000000000000000000?0000000000000	0000000000000000000000000000000000000000000000000000000000001101	000000000000000000000000000000000000000000000000000000000000000?	106
64	0000000000000000000000000000000000000000000000000????????????000	0000000000000000000000000000000000000000000000000000000000000010	000000000000000000000000000000000000000000000000000????????????0	105
64	??????????????????????????????????????????????????????0000000000	0000000000000000000000000000000000000000000000000000000000000010	00??????????????????????????????????????????????????????00000000	104
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000??????	00000000000000000000000000000000000000000000000000000000????????	103
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000000000000??????	000000000000000000000000000000000000000000000000????????????????	103
64	00000000000000000000000000000000000000000000000000000000??????00	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000000000000000000000000000000??????	102
64	???????????????????????????????????????????????????0000000000000	0000000000000000000000000000000000000000000000000000000000001101	0000000000000???????????????????????????????????????????????????	102
64	0000000000000000000000000000000000000???????????0000000000000000	0000000000000000000000000000000000000000000000000000000000010000	00000000000000000000000000000000000000000000000000000???????????	99
64	????????????????????????????????????????????????????????00000000	0000000000000000000000000000000000000000000000000000000000000111	0000000????????????????????????????????????????????????????????0	98
64	0?????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000001	00?????????????????????????????????????????????????????????????0	97
64	000000000000000000000000000000000000000000000000000000?000000000	0000000000000000000000000000000000000000000000000000000000001001	000000000000000000000000000000000000000000000000000000000000000?	96
64	0000000000000000000000000000000?????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000????????????????????????????????	96
64	000000000000000000000000000000??????????????????????????????1100	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000??????????????????????????????110	96
64	00000000000000000000000000??????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010110	000000000000000000000000000000000000000000000000????????????????	96
64	00000000000000000000000000000000000000000000000000000000??000000	0000000000000000000000000000000000000000000000000000000000000110	00000000000000000000000000000000000000000000000000000000000000??	90
64	000000000000000000000000000000000000000000000000000000??????????	0000000000000000000000000000000000000000000000000000000000000010	00000000000000000000000000000000000000000000000000000000????????	90
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001101	0000000000000???????????????????????????????????????????????????	90
64	????????????????????????????????????????????????????????00000000	0000000000000000000000000000000000000000000000000000000000000100	0000????????????????????????????????????????????????????????0000	89
64	000000000000000000000000000000000000000000000000?000000000000000	0000000000000000000000000000000000000000000000000000000000001111	000000000000000000000000000000000000000000000000000000000000000?	86
64	0000000000000000000000000000000000000000000000000000000?????????	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000000000000????????	84
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010000	00000000000000000???????????????????????????????????????????????	84
64	0000000000000000000000000000000000000000000000000?00000000000000	0000000000000000000000000000000000000000000000000000000000001110	000000000000000000000000000000000000000000000000000000000000000?	81
64	00000000000000000000000000000000000000000000000000000?0000000000	0000000000000000000000000000000000000000000000000000000000001010	000000000000000000000000000000000000000000000000000000000000000?	78
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000000?	????????????????????????????????????????????????????????????????	75
64	00000000000000000000000000000000000000000000000?0000000000000000	0000000000000000000000000000000000000000000000000000000000010000	000000000000000000000000000000000000000000000000000000000000000?	72
64	000000000000000000000000000?????????????????????????000000000000	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000?????????????????????????00000000	72
64	????????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011100	0000000000000000000000000000????????????????????????????????0000	72
64	000000000000000000000000000?000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100100	000000000000000000000000000000000000000000000000000000000000000?	70
64	???????????????????????????????????????????????????????????????0	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	70
64	????????????????????????0000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	00000000000000000000000000000000????????????????????????00000000	68
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000100	0000????????????????????????????????????????????????????????????	68
64	000000000000000000000000000000000000000000000000000000000000???0	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000000???	67
64	00000000000000000000000000000000000000000000?0000000000000000000	0000000000000000000000000000000000000000000000000000000000010011	000000000000000000000000000000000000000000000000000000000000000?	66
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001000	0000000000000000000000000000000000000000????????????????????????	66
64	0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?????????????????	0000000000000000000000000000000000000000000000000000000000001000	000000000?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?????????	66
64	????????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011011	000000000000000000000000000????????????????????????????????00000	66
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000100	000000000000000000000000000000000000????????????????????????????	65
64	00000000000000000000000000000???????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000?????????????????????????????????	65
64	000000000000000000000000000000000000000000000000000000??????????	0000000000000000000000000000000000000000000000000000000000000101	00000000000000000000000000000000000000000000000000000000000?????	64
64	????????????????????????????????????????????????????????????1100	0000000000000000000000000000000000000000000000000000000000000010	00????????????????????????????????????????????????????????????11	63
64	0000000000000000000000000000000000000000000000000000000000??????	0000000000000000000000000000000000000000000000000000000000000010	000000000000000000000000000000000000000000000000000000000000????	60
64	0?????????????????????????????????????????????????????????000000	0000000000000000000000000000000000000000000000000000000000000001	00?????????????????????????????????????????????????????????00000	59
64	0000000000000000000000000000000000000000?00000000000000000000000	0000000000000000000000000000000000000000000000000000000000010111	000000000000000000000000000000000000000000000000000000000000000?	58
64	????????????????????????0000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000101000	0000000000000000000000000000000000000000????????????????????????	57
64	000000000000000000000000000000000000000000000000000000010???????	0000000000000000000000000000000000000000000000000000000000000011	000000000000000000000000000000000000000000000000000000000010????	56
64	00000000000000000000000000000000?????????????????????????????000	0000000000000000000000000000000000000000000000000000000000000011	00000000000000000000000000000000000?????????????????????????????	55
64	0???????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000000011	0000???????????????????????????????????????????????????????????0	55
64	????????????????????????????????????????????????????????00000000	0000000000000000000000000000000000000000000000000000000000000010	00????????????????????????????????????????????????????????000000	55
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000000000000000000000000000000000000	54
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000000001	0????????????????????????????????????????????????????????????000	54
64	0000000000000000000000000000000000000000000000?00000000000000000	0000000000000000000000000000000000000000000000000000000000001111	0000000000000000000000000000000000000000000000000000000000000?00	53
64	0000000000000000000000?00000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100110	000000000000000000000000000000000000000000000000000000000000?000	53
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011001	0000000000000000000000000???????????????????????????????????????	53
64	0000000000000000?00000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000010001	000000000000000000000000000000000?000000000000000000000000000000	52
64	????????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000????????????????????????????????0000000000000000	51
64	??????????????????????????????????????????????????????????000000	0000000000000000000000000000000000000000000000000000000000000011	000??????????????????????????????????????????????????????????000	51
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001000	000000000???????????????????????????????????????????????????????	49
64	1000000000000000000000000000000000000000000000000000000000000000	0?????????????????????????????????????????????????????????????00	?000?000?000?000?000?000?000?000?000?000?000?000?000?000?000?000	49
64	1???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000100	00001???????????????????????????????????????????????????????????	48
64	0000000000000000000000000000000000000000000000000000000000????00	0000000000000000000000000000000000000000000000000000000000000010	000000000000000000000000000000000000000000000000000000000000????	46
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010011	0000000000000000000?????????????????????????????????????????????	46
64	00000000000000000000000?????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000000000000000000000000000?????????	45
64	00000000000000000000000000000000000000000000000000000000?0000000	0000000000000000000000000000000000000000000000000000000000000111	000000000000000000000000000000000000000000000000000000000000000?	44
64	000000000000000000000000000??????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000000011	000000000000000000000000000000??????????????????????????????????	44
64	1000000000000000000000000000000000000000000000000000000000000000	0??????????????????????????????????????????????????????????????0	?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0	44
64	?000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	00000000000000000000000000000000?0000000000000000000000000000000	44
64	???????????????????????????????????????0000000000000000000000000	0000000000000000000000000000000000000000000000000000000000001010	0000000000???????????????????????????????????????000000000000000	42
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000110	0000000?????????????????????????????????????????????????????????	41
64	0000000000000000000000000000000000000?00000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011010	000000000000000000000000000000000000000000000000000000000000000?	40
64	000000000000000000000000000000000???????????????0000000000000000	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000000000000000000000000000000000000???????????????	40
64	000000000000000000000000000000000000000000000?000000000000000000	0000000000000000000000000000000000000000000000000000000000010010	000000000000000000000000000000000000000000000000000000000000000?	39
64	0000000000000000000000000000000000000000000000??????????????0000	0000000000000000000000000000000000000000000000000000000000000100	00000000000000000000000000000000000000000000000000??????????????	38
64	0000000000000000000000000000000?00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011111	00000000000000000000000000000000000000000000000000000000000000?0	38
64	???????????????????????????????????????????????????????000000000	0000000000000000000000000000000000000000000000000000000000000110	000000???????????????????????????????????????????????????????000	38
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000000000000000000000000000000000000	36
64	??????????????????????????????????????????????????????????111100	0000000000000000000000000000000000000000000000000000000000000010	00??????????????????????????????????????????????????????????1111	36
64	00??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	000?????????????????????????????????????????????????????????????	35
64	?????????????????????????????????0000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	000000000000000000000000000000?????????????????????????????????0	34
64	0000000000000000000000000000000000000000000000000000000?00000000	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000000000000?0000000	33
64	00000000000000000000000000000000000?????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000000????????????????????????????	33
64	0000000000000000000000000000000?????????????????0000000000000000	0000000000000000000000000000000000000000000000000000000000010000	00000000000000000000000000000000000000000000000?????????????????	33
64	000000000000000000000000000000?000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100001	000000000000000000000000000000000000000000000000000000000000000?	33
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011000	000000000000000000000000????????????????????????????????????????	33
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100110	00000000000000000000000000000000000000??????????????????????????	33
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000000100	0000????????????????????????????????????????????????????????????	32
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010100	00000000000000000000????????????????????????????????????????????	32
64	00000000000000000000000000000000000000?0000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011001	000000000000000000000000000000000000000000000000000000000000000?	31
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000?0	????????????????????????????????????????????????????????????????	30
64	00000000000000000000000000000000000000??????????0000000000000000	0000000000000000000000000000000000000000000000000000000000001100	00000000000000000000000000000000000000000000000000??????????0000	29
64	00000000000?????00000000000?????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000010000	000000000000000000000000000?????00000000000?????0000000000000000	29
64	?????????????????????????????????????????????????????00000000000	0000000000000000000000000000000000000000000000000000000000000100	0000?????????????????????????????????????????????????????0000000	29
64	0000000000000000000000000000000000000000000000000000001?????0000	0000000000000000000000000000000000000000000000000000000000000100	00000000000000000000000000000000000000000000000000000000001?????	28
64	000000000000000000000000000000000000000000?00000000?000000000000	0000000000000000000000000000000000000000000000000000000000001100	000000000000000000000000000000000000000000000000000000?00000000?	27
64	0????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000000001	00????????????????????????????????????????????????????????????00	27
64	??????????????????????????????????????????????????????0000000000	0000000000000000000000000000000000000000000000000000000000001010	0000000000??????????????????????????????????????????????????????	26
64	???????????????????????????????????????????????????????????11110	0000000000000000000000000000000000000000000000000000000000000001	0???????????????????????????????????????????????????????????1111	26
64	00000000000000000000000000000000000000000000000000??????????0000	0000000000000000000000000000000000000000000000000000000000000100	000000000000000000000000000000000000000000000000000000??????????	25
64	0000000?0000000?0000000?0000000?0000000?0000000?0000000?00000000	0000000000000000000000000000000000000000000000000000000000000001	00000000?0000000?0000000?0000000?0000000?0000000?0000000?0000000	25
64	???????????????????????????????????????0000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000001	0???????????????????????????????????????000000000000000000000000	25
64	????????????????????????????????????????????????????000000000000	0000000000000000000000000000000000000000000000000000000000000001	0????????????????????????????????????????????????????00000000000	25
64	000000000000000000000000000000000????????????????????????????000	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000????????????????????????????00	24
64	0000000?0000000?000000010000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	000000000000000000000000000000000000000?0000000?0000000100000000	24
64	0???0???0???0???00000000000000000???0???0???0???0000000000000000	0000000000000000000000000000000000000000000000000000000000000100	00000???0???0???0???00000000000000000???0???0???0???000000000000	24
64	????????00000000????????00000000????????00000000????????00000000	0000000000000000000000000000000000000000000000000000000000000010	00????????00000000????????00000000????????00000000????????000000	24
64	000000000000000000000000000000000000000000000000000000000???????	0000000000000000000000000000000000000000000000000000000000000011	000000000000000000000000000000000000000000000000000000000000????	23
64	000000000000000000000000000000??00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	00000000000000000000000000000000000000000000000000000000000000??	23
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001111	000000000000000?????????????????????????????????????????????????	23
64	000000000000000000000000000?????????????????????????????????1000	0000000000000000000000000000000000000000000000000000000000000011	000000000000000000000000000000?????????????????????????????????1	22
64	0000????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000010	000000??????????????????????????????????????????????????????????	22
64	0???????00000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	000000000000000000000000000000000???????000000000000000000000000	22
64	????????????????????????????????????????????????????????11000000	0000000000000000000000000000000000000000000000000000000000000110	000000????????????????????????????????????????????????????????11	22
64	?????????????????????????????????????????????????????????1101100	0000000000000000000000000000000000000000000000000000000000000010	00?????????????????????????????????????????????????????????11011	22
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000100	0000????????????????????????????????????????????????????????????	22
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000?????0	????????????????????????????????????????????????????????????????	22
64	00000000000000000000000000000000????????????????0000000000000000	0000000000000000000000000000000000000000000000000000000000010000	000000000000000000000000000000000000000000000000????????????????	21
64	0000????0000????0000????0000????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000001000	000000000000????0000????0000????0000????000000000000000000000000	21
64	0001000000000000000000000000000000000000000000000000000000000000	0?????????????????????????????????????????????????????????????00	000?000?000?000?000?000?000?000?000?000?000?000?000?000?000?000?	21
64	0010000000000000000000000000000000000000000000000000000000000000	0?????????????????????????????????????????????????????????????00	00?000?000?000?000?000?000?000?000?000?000?000?000?000?000?000?0	21
64	0100000000000000000000000000000000000000000000000000000000000000	0?????????????????????????????????????????????????????????????00	0?000?000?000?000?000?000?000?000?000?000?000?000?000?000?000?00	21
64	??????????????????????????????????000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	000000000000000000000000000000??????????????????????????????????	21
64	?????????????????????????????????????000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011110	000000000000000000000000000000??????????????????????????????????	21
64	?????????????????????????????????????????????????????00000000000	0000000000000000000000000000000000000000000000000000000000001011	00000000000?????????????????????????????????????????????????????	21
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001110	00000000000000??????????????????????????????????????????????????	21
64	0???0???000000000???0???000000000???0???000000000???0???00000000	0000000000000000000000000000000000000000000000000000000000000100	00000???0???000000000???0???000000000???0???000000000???0???0000	20
64	????0000????0000????0000????0000????0000????0000????0000????0000	0000000000000000000000000000000000000000000000000000000000000010	00????0000????0000????0000????0000????0000????0000????0000????00	20
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010001	00000000000000000???????????????????????????????????????????????	20
64	000000000000????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000010	00000000000000??????????????????????????????????????????????????	19
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000??1	0???????????????????????????????????????????????????????????????	19
64	000000000000000000000000000000000000000000000000001?000000000000	0000000000000000000000000000000000000000000000000000000000001000	00000000000000000000000000000000000000000000000000000000001?0000	18
64	0000000000000000000000000000000000000000000?00000000000000000000	0000000000000000000000000000000000000000000000000000000000010100	000000000000000000000000000000000000000000000000000000000000000?	18
64	00000?0000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111010	000000000000000000000000000000000000000000000000000000000000000?	18
64	0000????0000????00000000000000000000????0000????0000000000000000	0000000000000000000000000000000000000000000000000000000000001000	000000000000????0000????00000000000000000000????0000????00000000	18
64	????????????????????????????????????????????????????????11100000	0000000000000000000000000000000000000000000000000000000000000101	00000????????????????????????????????????????????????????????111	18
