# ---
# domain: SConstRange
# op: ShlNsw
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 20]
# - [16, 68]
# - [32, 2629]
# - [64, 3393]
# - [128, 29]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
32	[-2147483648, 16777216]	[2, 2]	[-2147483648, 67108864]	4
32	[-1, -1]	[-2147483631, 2147483647]	[-2147483648, -1]	4
32	[-268435455, 268435455]	[6, 6]	[-2147483648, 2147483584]	4
32	[-2147483648, 2147483639]	[1, 1]	[-2147483648, 2147483646]	4
32	[0, 4]	[1, 1]	[0, 8]	4
32	[-2147483647, 32767]	[1, 1]	[-2147483648, 65534]	4
32	[-839, 943]	[4, 4]	[-13424, 15088]	4
32	[-13639, 15167]	[4, 4]	[-218224, 242672]	4
32	[-58695, 21567]	[4, 4]	[-939120, 345072]	4
32	[-2147483648, 32766]	[1, 1]	[-2147483648, 65532]	4
32	[5, 10]	[1, 1]	[10, 20]	4
32	[-98302, 32768]	[6, 6]	[-6291328, 2097152]	4
32	[-98302, 32768]	[3, 3]	[-786416, 262144]	4
32	[-32768, 2]	[1, 1]	[-65536, 4]	4
32	[-65534, 65536]	[4, 4]	[-1048544, 1048576]	4
32	[4, 4]	[5, 5]	[128, 128]	4
32	[4, 4]	[4, 4]	[64, 64]	4
32	[9, 2147483647]	[3, 3]	[72, 2147483640]	4
32	[8, 2147483643]	[5, 5]	[256, 2147483616]	4
32	[8, 2147483643]	[3, 3]	[64, 2147483640]	4
32	[-31, 31]	[17, 17]	[-4063232, 4063232]	4
32	[-31, 31]	[22, 22]	[-130023424, 130023424]	4
32	[-134217728, 134217728]	[2, 2]	[-536870912, 536870912]	4
32	[50000, 2147483647]	[1, 1]	[100000, 2147483646]	4
32	[-128, 63]	[0, 9]	[-65536, 32256]	4
32	[2, 2]	[0, 24]	[2, 33554432]	4
32	[-33554432, 33554432]	[1, 1]	[-67108864, 67108864]	4
32	[-1, 1073741816]	[2, 2]	[-4, 2147483644]	4
32	[-2147483643, 2147483647]	[1, 1]	[-2147483648, 2147483646]	4
32	[-1, 31]	[1, 1]	[-2, 62]	4
32	[2, 2]	[0, 8]	[2, 512]	4
32	[-11184811, 11184811]	[5, 5]	[-357913952, 357913952]	4
32	[-2147483648, 13]	[1, 1]	[-2147483648, 26]	4
32	[-2147483647, 14]	[1, 1]	[-2147483648, 28]	4
32	[-4, 4]	[2, 2]	[-16, 16]	4
32	[-2147483648, 0]	[5, 5]	[-2147483648, 0]	4
32	[-2, -2]	[4, 6]	[-128, -32]	4
32	[-1, 2147483646]	[1, 1]	[-2, 2147483646]	4
32	[2, 2147483646]	[1, 1]	[4, 2147483646]	4
32	[-32769, 32766]	[3, 3]	[-262152, 262128]	4
32	[-64, 127]	[1, 1]	[-128, 254]	4
32	[32, 2147483647]	[2, 2]	[128, 2147483644]	4
32	[-255, 31]	[8, 8]	[-65280, 7936]	4
32	[-262, 7]	[3, 3]	[-2096, 56]	4
32	[-215, 79]	[8, 8]	[-55040, 20224]	4
32	[-6, 65531]	[2, 2]	[-24, 262124]	4
32	[-3655, 1224]	[4, 4]	[-58480, 19584]	4
32	[0, 15]	[8, 8]	[0, 3840]	4
32	[0, 58]	[-2147483648, 2147483647]	[0, 2080374784]	4
32	[-2147483648, 1018]	[1, 1]	[-2147483648, 2036]	4
32	[-2147483648, 2147483560]	[4, 4]	[-2147483648, 2147483632]	4
32	[0, 16]	[3, 3]	[0, 128]	4
32	[-2147483648, 2147483644]	[1, 1]	[-2147483648, 2147483646]	4
32	[-1, 2147483646]	[3, 3]	[-8, 2147483640]	4
32	[-1, 4]	[3, 3]	[-8, 32]	4
32	[-45056, 32764]	[1, 1]	[-90112, 65528]	4
32	[-128, 126]	[2, 2]	[-512, 504]	4
32	[-2147483642, 0]	[1, 1]	[-2147483648, 0]	4
32	[-39, 54]	[4, 4]	[-624, 864]	4
32	[-65534, 65534]	[4, 4]	[-1048544, 1048544]	4
32	[-1, -1]	[0, 23]	[-8388608, -1]	4
32	[-1, -1]	[1, 4094]	[-2147483648, -2]	4
32	[-509, 65535]	[1, 1]	[-1018, 131070]	4
32	[-128, 32767]	[-2147483648, 2147483647]	[-2147483648, 2147418112]	4
32	[-2147483647, 65535]	[9, 9]	[-2147483648, 33553920]	4
32	[0, 6]	[2, 2]	[0, 24]	4
32	[1, 1]	[8, 8]	[256, 256]	4
32	[-67108862, 67108864]	[3, 3]	[-536870896, 536870912]	4
32	[-67108863, 67108863]	[3, 3]	[-536870904, 536870904]	4
32	[1, 67108864]	[3, 3]	[8, 536870912]	4
32	[-13, 67108864]	[3, 3]	[-104, 536870912]	4
32	[-32, -4]	[15, 15]	[-1048576, -131072]	4
32	[32, 128]	[1, 1]	[64, 256]	4
32	[4, 64]	[2, 2]	[16, 256]	4
32	[0, 6]	[1, 1]	[0, 12]	4
32	[-183, 72]	[8, 8]	[-46848, 18432]	4
32	[-2147483648, 2147483644]	[3, 3]	[-2147483648, 2147483640]	4
32	[-1, -1]	[0, 126]	[-2147483648, -1]	4
32	[0, 262143]	[1, 1]	[0, 524286]	4
32	[-16, 47]	[6, 6]	[-1024, 3008]	4
32	[-8, 55]	[6, 6]	[-512, 3520]	4
32	[-34944, 34671]	[4, 4]	[-559104, 554736]	4
32	[2, 306783379]	[2, 2]	[8, 1227133516]	4
32	[2, 715827882]	[2, 2]	[8, 2147483644]	4
32	[2, 18725]	[2, 2]	[8, 74900]	4
32	[-33554431, 33554432]	[2, 2]	[-134217724, 134217728]	4
32	[0, 32]	[2, 2]	[0, 128]	4
32	[-2147483648, 5]	[2, 2]	[-2147483648, 20]	4
32	[-2147483648, 2147479552]	[1, 1]	[-2147483648, 2147483646]	4
32	[-45, 31]	[1, 1]	[-90, 62]	4
32	[-67108864, 67108863]	[4, 4]	[-1073741824, 1073741808]	4
32	[-215, 40]	[4, 4]	[-3440, 640]	4
32	[-55, 200]	[8, 8]	[-14080, 51200]	4
32	[-55, 200]	[12, 12]	[-225280, 819200]	4
32	[-1, -1]	[0, 4079]	[-2147483648, -1]	4
32	[-1, -1]	[0, 268435455]	[-2147483648, -1]	4
32	[-8388607, 8388607]	[6, 6]	[-536870848, 536870848]	4
32	[-1, -1]	[-249, 6]	[-64, -1]	4
32	[0, 31744]	[13, 13]	[0, 260046848]	4
32	[-32768, 32767]	[0, 14]	[-536870912, 536854528]	4
32	[-65087, 255]	[2, 2]	[-260348, 1020]	4
32	[-1, -1]	[4, 28]	[-268435456, -16]	4
32	[-32768, 32767]	[-265, 15]	[-1073741824, 1073709056]	4
32	[-131072, 131071]	[14, 14]	[-2147483648, 2147467264]	4
32	[-4202512, 65024]	[1, 1]	[-8405024, 130048]	4
32	[-2099202, 64512]	[1, 1]	[-4198404, 129024]	4
32	[-524416, 61440]	[1, 1]	[-1048832, 122880]	4
32	[-131080, 49152]	[1, 1]	[-262160, 98304]	4
32	[-2147483648, 2147483647]	[1, 4]	[-2147483648, 2147483646]	4
32	[-1, 2]	[30, 30]	[-1073741824, 1073741824]	4
32	[-2, -2]	[0, 263]	[-2147483648, -2]	4
32	[-1, -1]	[-2147483633, 2147483647]	[-2147483648, -1]	4
32	[-1, -1]	[6, 15]	[-32768, -64]	4
32	[-131070, 131070]	[12, 12]	[-536862720, 536862720]	4
32	[-196605, 196605]	[12, 12]	[-805294080, 805294080]	4
32	[-262140, 262140]	[12, 12]	[-1073725440, 1073725440]	4
32	[-327675, 327675]	[12, 12]	[-1342156800, 1342156800]	4
32	[-268435456, 268435710]	[1, 1]	[-536870912, 536871420]	4
32	[-17, 16]	[2, 2]	[-68, 64]	4
32	[-17, 16]	[5, 5]	[-544, 512]	4
32	[-17, 16]	[3, 3]	[-136, 128]	4
32	[-9, 8]	[6, 6]	[-576, 512]	4
32	[-4096, 4097]	[0, 6]	[-262144, 262208]	4
32	[-48961, 130559]	[1, 1]	[-97922, 261118]	4
32	[-32768, 32767]	[-7, 8]	[-8388608, 8388352]	4
32	[-1, -1]	[8, 15]	[-32768, -256]	4
32	[-671088640, 671088638]	[1, 1]	[-1342177280, 1342177276]	4
32	[0, 2048]	[1, 1]	[0, 4096]	4
32	[-1073774592, 1073774590]	[1, 1]	[-2147483648, 2147483646]	4
32	[-2, -1]	[1, 1]	[-4, -2]	4
32	[-263168, 2147483643]	[2, 2]	[-1052672, 2147483644]	4
32	[-4, 4]	[22, 22]	[-16777216, 16777216]	4
32	[1, 128]	[3, 3]	[8, 1024]	4
32	[-357913941, 4]	[2, 2]	[-1431655764, 16]	4
32	[-2147483648, 2147483647]	[-2147483623, 2147483647]	[-2147483648, 2147483647]	4
32	[-1, -1]	[-2147483648, 24]	[-16777216, -1]	4
32	[-2147483648, -1]	[2, 2]	[-2147483648, -4]	4
32	[-520200, 520200]	[2, 2]	[-2080800, 2080800]	4
32	[-8, 7]	[2, 17]	[-1048576, 917504]	4
32	[-536870912, 536870911]	[3, 3]	[-2147483648, 2147483640]	4
32	[-1, -1]	[4, 259]	[-2147483648, -16]	4
32	[1, 14]	[3, 3]	[8, 112]	4
32	[-1, -1]	[-2147483644, 2147483647]	[-2147483648, -1]	4
32	[-2147483640, 7]	[4, 4]	[-2147483648, 112]	4
32	[-31, 2147483646]	[1, 1]	[-62, 2147483646]	4
32	[0, 1]	[10, 10]	[0, 1024]	4
32	[-33554433, 33554430]	[6, 6]	[-2147483648, 2147483520]	4
32	[-33554432, 33554430]	[6, 6]	[-2147483648, 2147483520]	4
32	[-33554432, 3]	[6, 6]	[-2147483648, 192]	4
32	[-13, -10]	[8, 8]	[-3328, -2560]	4
32	[-32, 31]	[20, 20]	[-33554432, 32505856]	3
32	[0, 2]	[6, 6]	[0, 128]	3
32	[0, 2]	[12, 12]	[0, 8192]	3
32	[0, 2]	[14, 14]	[0, 32768]	3
32	[-15, 16]	[2, 2]	[-60, 64]	3
32	[-15, 16]	[3, 3]	[-120, 128]	3
32	[-15, 17]	[3, 3]	[-120, 136]	3
32	[-15, 18]	[3, 3]	[-120, 144]	3
32	[-16, 15]	[3, 3]	[-128, 120]	3
32	[-1, 10736]	[8, 8]	[-256, 2748416]	3
32	[-1, -1]	[1, 2147483639]	[-2147483648, -2]	3
32	[1, 2]	[0, 1]	[1, 4]	3
32	[1, 4]	[0, 1]	[1, 8]	3
32	[-1073741823, -1]	[1, 1]	[-2147483646, -2]	3
32	[-2147483628, 2147483647]	[1, 1]	[-2147483648, 2147483646]	3
32	[0, 100]	[1, 1]	[0, 200]	3
32	[100, 100]	[1, 1]	[200, 200]	3
32	[-134217728, 134217726]	[4, 4]	[-2147483648, 2147483616]	3
32	[-87, 65448]	[4, 4]	[-1392, 1047168]	3
32	[-48, 3]	[3, 3]	[-384, 24]	3
32	[-87, 207]	[12, 12]	[-356352, 847872]	3
32	[-134217721, 134217734]	[7, 7]	[-2147483648, 2147483520]	3
32	[-255, 253]	[2, 2]	[-1020, 1012]	3
32	[-2147483617, 2147483647]	[1, 1]	[-2147483648, 2147483646]	3
32	[-2048, 2047]	[2, 2]	[-8192, 8188]	3
32	[-254, 255]	[5, 5]	[-8128, 8160]	3
32	[-268435412, 268435455]	[3, 3]	[-2147483296, 2147483640]	3
32	[-1000, 1000]	[1, 1]	[-2000, 2000]	3
32	[-1, -1]	[16, 16]	[-65536, -65536]	3
32	[-125, 128]	[23, 23]	[-1048576000, 1073741824]	3
32	[-536870912, 1073741823]	[2, 2]	[-2147483648, 2147483644]	3
32	[0, 253]	[2, 2]	[0, 1012]	3
32	[-1073741824, 1073741823]	[6, 6]	[-2147483648, 2147483584]	3
32	[-134217728, 32]	[5, 5]	[-2147483648, 1024]	3
32	[-2147483648, 1022]	[1, 1]	[-2147483648, 2044]	3
32	[-1073741824, 1073741823]	[5, 5]	[-2147483648, 2147483616]	3
32	[-1073741824, 1073741823]	[3, 3]	[-2147483648, 2147483640]	3
32	[-536870910, 2]	[1, 1]	[-1073741820, 4]	3
32	[-2147483648, 5]	[1, 1]	[-2147483648, 10]	3
32	[-1, -1]	[-1, 14]	[-16384, -1]	3
32	[-1, 2147483647]	[2, 2]	[-4, 2147483644]	3
32	[-4094, 4094]	[1, 1]	[-8188, 8188]	3
32	[-1, -1]	[-1073741824, 6]	[-64, -1]	3
32	[-2147483548, 2147483647]	[1, 1]	[-2147483648, 2147483646]	3
32	[-1, -1]	[-1073741824, 1073741823]	[-2147483648, -1]	3
32	[-201326591, 201326591]	[2, 2]	[-805306364, 805306364]	3
32	[-536870908, 536870911]	[2, 2]	[-2147483632, 2147483644]	3
32	[-2147483647, 24576]	[1, 1]	[-2147483648, 49152]	3
32	[-4095, 4096]	[16, 16]	[-268369920, 268435456]	3
32	[-2147483648, 2147483642]	[1, 1]	[-2147483648, 2147483646]	3
32	[-107374182, 107374182]	[1, 1]	[-214748364, 214748364]	3
32	[-107374182, 107374182]	[2, 2]	[-429496728, 429496728]	3
32	[-508, 26]	[16, 16]	[-33292288, 1703936]	3
32	[-1, -1]	[12, 30]	[-1073741824, -4096]	3
32	[-1, -1]	[1, 30]	[-1073741824, -2]	3
32	[-1, -1]	[-253, 253]	[-2147483648, -1]	3
32	[32, 4096]	[1, 1]	[64, 8192]	3
32	[-1073741824, 4096]	[1, 1]	[-2147483648, 8192]	3
32	[-2147483648, 2]	[3, 3]	[-2147483648, 16]	3
32	[-536870911, 64]	[2, 2]	[-2147483644, 256]	3
32	[-536870911, 536870911]	[12, 12]	[-2147483648, 2147479552]	3
32	[-357913941, 357913941]	[2, 2]	[-1431655764, 1431655764]	3
32	[1, 8]	[2, 2]	[4, 32]	3
32	[-1, -1]	[0, 18]	[-262144, -1]	3
32	[-1, -1]	[-2147483648, 30]	[-1073741824, -1]	3
32	[-19, 21]	[8, 8]	[-4864, 5376]	3
32	[-899, 922]	[16, 16]	[-58916864, 60424192]	3
32	[-255, 1278]	[3, 3]	[-2040, 10224]	3
32	[-255, 830]	[3, 3]	[-2040, 6640]	3
32	[-255, 1022]	[3, 3]	[-2040, 8176]	3
32	[-1, -1]	[1, 127]	[-2147483648, -2]	3
32	[32, 32]	[24, 24]	[536870912, 536870912]	3
32	[1, 67108863]	[2, 2]	[4, 268435452]	3
32	[-65789, 131071]	[2, 2]	[-263156, 524284]	3
32	[-4194303, 4194304]	[9, 9]	[-2147483136, 2147483136]	3
32	[-44739242, 44739242]	[1, 1]	[-89478484, 89478484]	3
32	[-8388607, 8388607]	[8, 8]	[-2147483392, 2147483392]	3
32	[9, 2147483647]	[2, 2]	[36, 2147483644]	3
32	[-2147483648, 1048575]	[1, 6]	[-2147483648, 67108800]	3
32	[-128, 127]	[0, 6]	[-8192, 8128]	3
32	[14, 14]	[1, 1]	[28, 28]	3
32	[-41297761, 41297762]	[6, 6]	[-2147483648, 2147483584]	3
32	[-8388607, 8388607]	[2, 2]	[-33554428, 33554428]	3
32	[-8388607, 8388607]	[3, 3]	[-67108856, 67108856]	3
32	[-8388607, 8388607]	[4, 4]	[-134217712, 134217712]	3
32	[-165191049, 165191049]	[6, 6]	[-2147483648, 2147483584]	3
32	[-128, 256]	[16, 16]	[-8388608, 16777216]	3
32	[-2147483645, 2147483647]	[3, 3]	[-2147483648, 2147483640]	3
32	[40, 40]	[2, 2]	[160, 160]	3
32	[-134217726, 134217727]	[4, 4]	[-2147483616, 2147483632]	3
32	[-2147483646, 2147483647]	[4, 4]	[-2147483648, 2147483632]	3
32	[15, 16]	[2, 2]	[60, 64]	3
32	[-2147483648, 15]	[2, 2]	[-2147483648, 60]	3
32	[-1, -1]	[0, 16383]	[-2147483648, -1]	3
32	[-2147483648, 1073741823]	[2, 2]	[-2147483648, 2147483644]	3
32	[-1, 255]	[6, 6]	[-64, 16320]	3
32	[0, 1073741822]	[1, 1]	[0, 2147483644]	3
32	[-255, 255]	[10, 10]	[-261120, 261120]	3
32	[-2147483647, 2147483647]	[10, 10]	[-2147483648, 2147482624]	3
32	[-2147483648, 22499]	[1, 1]	[-2147483648, 44998]	3
32	[-32896, 32894]	[8, 8]	[-8421376, 8420864]	3
32	[-65536, -32769]	[4, 4]	[-1048576, -524304]	3
32	[-67108866, 67108860]	[5, 5]	[-2147483648, 2147483520]	3
32	[-2147483648, 2147483644]	[5, 5]	[-2147483648, 2147483616]	3
32	[0, 570425342]	[4, 4]	[0, 2147483632]	3
32	[-153391689, 153391689]	[4, 4]	[-2147483648, 2147483632]	3
32	[-195225786, 195225786]	[4, 4]	[-2147483648, 2147483632]	3
32	[-1, -1]	[1, 17]	[-131072, -2]	3
32	[-3, 3]	[9, 9]	[-1536, 1536]	3
32	[0, 0]	[0, 0]	[0, 0]	3
32	[-1, 536870910]	[2, 2]	[-4, 2147483640]	3
32	[-1, -1]	[0, 13]	[-8192, -1]	3
32	[-15, 127]	[23, 23]	[-125829120, 1065353216]	3
32	[-9, 31]	[23, 23]	[-75497472, 260046848]	3
32	[-8388608, 8323072]	[3, 3]	[-67108864, 66584576]	3
32	[0, 8388607]	[1, 1]	[0, 16777214]	3
32	[-8388607, 8388607]	[1, 1]	[-16777214, 16777214]	3
32	[-2147483648, 1073741821]	[1, 1]	[-2147483648, 2147483642]	3
32	[-14, -2]	[15, 15]	[-458752, -65536]	3
32	[-1048575, 2147483647]	[2, 2]	[-4194300, 2147483644]	3
32	[-2147483648, 12]	[2, 2]	[-2147483648, 48]	3
32	[-268435457, 268435455]	[3, 3]	[-2147483648, 2147483640]	3
32	[-11495, 16449]	[1, 1]	[-22990, 32898]	3
32	[-2147483647, 2]	[1, 1]	[-2147483648, 4]	3
32	[-2147483648, 15]	[4, 4]	[-2147483648, 240]	3
32	[1, 8]	[1, 1]	[2, 16]	3
32	[1, 16]	[1, 1]	[2, 32]	3
32	[1, 512]	[3, 3]	[8, 4096]	3
32	[-1, 254]	[0, 21]	[-2097152, 532676608]	3
32	[-1, 254]	[7, 7]	[-128, 32512]	3
32	[-1, 254]	[14, 14]	[-16384, 4161536]	3
32	[-1, 254]	[21, 21]	[-2097152, 532676608]	3
32	[2, 2147483647]	[5, 5]	[64, 2147483616]	3
32	[-1, -1]	[2, 255]	[-2147483648, -4]	3
32	[-5, 2]	[23, 23]	[-41943040, 16777216]	3
32	[-43, 129]	[23, 23]	[-360710144, 1082130432]	3
32	[-2147483648, 1535]	[1, 1]	[-2147483648, 3070]	3
32	[-7, 56]	[6, 6]	[-448, 3584]	3
32	[-9, 54]	[6, 6]	[-576, 3456]	3
32	[-128, 65662]	[13, 13]	[-1048576, 537903104]	3
32	[-2147483648, 33]	[4, 4]	[-2147483648, 528]	3
32	[1, 32]	[2, 2]	[4, 128]	3
32	[1, 40]	[2, 2]	[4, 160]	3
32	[-1, -1]	[16, 32]	[-2147483648, -65536]	3
32	[-536870912, 2147483647]	[2, 2]	[-2147483648, 2147483644]	3
32	[-256, 509]	[6, 6]	[-16384, 32576]	3
32	[-65536, 65534]	[6, 6]	[-4194304, 4194176]	3
32	[6, 6]	[2, 2]	[24, 24]	3
32	[-2147483648, 1000000]	[1, 1]	[-2147483648, 2000000]	3
32	[-1, 0]	[0, 31]	[-2147483648, 0]	3
32	[-1000, 1075]	[1, 1]	[-2000, 2150]	3
32	[-1500, 1577]	[1, 1]	[-3000, 3154]	3
32	[-2147483645, 2]	[2, 2]	[-2147483648, 8]	3
32	[-2147483645, 3]	[2, 2]	[-2147483648, 12]	3
32	[-2147483645, 4]	[2, 2]	[-2147483648, 16]	3
32	[-2147483645, 5]	[2, 2]	[-2147483648, 20]	3
32	[-1073741824, 1073741823]	[0, 1]	[-2147483648, 2147483646]	3
32	[-2, 2147483646]	[1, 1]	[-4, 2147483646]	3
32	[-1, 7]	[3, 3]	[-8, 56]	3
32	[-1, -1]	[1, 63]	[-2147483648, -2]	3
32	[-4, -1]	[0, 4]	[-64, -1]	3
32	[-1073741824, 256]	[1, 1]	[-2147483648, 512]	3
32	[-1073741821, 1073741821]	[1, 1]	[-2147483642, 2147483642]	3
32	[0, 509]	[16, 16]	[0, 33357824]	3
32	[-262143, 2147483647]	[2, 2]	[-1048572, 2147483644]	3
32	[-2048, 2047]	[20, 20]	[-2147483648, 2146435072]	3
32	[-14, 113]	[0, 1]	[-28, 226]	3
32	[-1, 62]	[2, 2]	[-4, 248]	3
32	[-16777216, -16777216]	[0, 7]	[-2147483648, -16777216]	3
32	[-65536, -65536]	[0, 15]	[-2147483648, -65536]	3
32	[-48, 95]	[3, 3]	[-384, 760]	3
32	[-48, 79]	[3, 3]	[-384, 632]	3
32	[-2147483642, 2147483647]	[3, 3]	[-2147483648, 2147483640]	3
32	[64, 128]	[1, 1]	[128, 256]	3
32	[-1073741824, 15]	[1, 1]	[-2147483648, 30]	3
32	[-255, 0]	[4, 4]	[-4080, 0]	3
32	[-4335, 0]	[4, 4]	[-69360, 0]	3
32	[-69615, 0]	[4, 4]	[-1113840, 0]	3
32	[0, 4335]	[4, 4]	[0, 69360]	3
32	[0, 69615]	[4, 4]	[0, 1113840]	3
32	[0, 268435455]	[3, 3]	[0, 2147483640]	3
32	[-715827882, 715827882]	[10, 10]	[-2147483648, 2147482624]	3
32	[-1, -1]	[7, 11]	[-2048, -128]	3
32	[-715827878, 715827882]	[2, 2]	[-2147483648, 2147483644]	3
32	[-16777216, 16777214]	[1, 1]	[-33554432, 33554428]	3
32	[-16777214, 16777216]	[1, 1]	[-33554428, 33554432]	3
32	[-41943035, 41943040]	[1, 1]	[-83886070, 83886080]	3
32	[-41943040, 41943035]	[1, 1]	[-83886080, 83886070]	3
32	[-58720256, 58720249]	[1, 1]	[-117440512, 117440498]	3
32	[-83886070, 83886080]	[1, 1]	[-167772140, 167772160]	3
32	[-83886075, 83886075]	[1, 1]	[-167772150, 167772150]	3
32	[-58720254, 58720251]	[1, 1]	[-117440508, 117440502]	3
32	[-100663296, 100663284]	[1, 1]	[-201326592, 201326568]	3
32	[-100663286, 100663294]	[1, 1]	[-201326572, 201326588]	3
32	[-32767, 32768]	[1, 1]	[-65534, 65536]	3
32	[-16, -16]	[-2147483648, 2147483647]	[-2147483648, -16]	3
32	[-2147483648, 3]	[6, 6]	[-2147483648, 192]	3
32	[-1, -1]	[-2147483644, 10]	[-1024, -1]	3
32	[-1024, 1024]	[1, 1]	[-2048, 2048]	3
32	[-2147483648, 2147483631]	[1, 1]	[-2147483648, 2147483646]	3
32	[-4202512, 4202512]	[1, 1]	[-8405024, 8405024]	3
32	[-2099202, 2099202]	[1, 1]	[-4198404, 4198404]	3
32	[-524416, 524416]	[1, 1]	[-1048832, 1048832]	3
32	[-131080, 131080]	[1, 1]	[-262160, 262160]	3
32	[-2147483648, 4095]	[4, 4]	[-2147483648, 65520]	3
32	[-1073741439, 1073741823]	[1, 1]	[-2147482878, 2147483646]	3
32	[-1073741439, 2147483647]	[1, 1]	[-2147482878, 2147483646]	3
32	[0, 1]	[5, 5]	[0, 32]	3
32	[0, 2]	[5, 5]	[0, 64]	3
32	[-16647159, 16647160]	[1, 1]	[-33294318, 33294320]	3
32	[-1, -1]	[5, 8]	[-256, -32]	3
32	[-1, -1]	[13, 16]	[-65536, -8192]	3
32	[1, 2147483642]	[3, 3]	[8, 2147483640]	3
32	[1, 2147483642]	[2, 2]	[4, 2147483644]	3
32	[-1, -1]	[0, 257]	[-2147483648, -1]	3
32	[268435456, 536870911]	[1, 1]	[536870912, 1073741822]	3
32	[-98304, 98305]	[1, 1]	[-196608, 196610]	3
32	[-268435392, 268435519]	[1, 1]	[-536870784, 536871038]	3
32	[-268435392, 268435519]	[2, 2]	[-1073741568, 1073742076]	3
32	[-268435392, 268435519]	[3, 3]	[-2147483136, 2147483640]	3
32	[-32768, 32767]	[-26, 7]	[-4194304, 4194176]	3
32	[-32768, 32767]	[-8, 1]	[-65536, 65534]	3
32	[-32768, 32767]	[-10, 1]	[-65536, 65534]	3
32	[-47, 302]	[16, 16]	[-3080192, 19791872]	3
32	[-47, 302]	[8, 8]	[-12032, 77312]	3
32	[-32768, 32767]	[1, 4]	[-524288, 524272]	3
32	[-1398101, 1398101]	[4, 4]	[-22369616, 22369616]	3
32	[1, 2147483643]	[3, 3]	[8, 2147483640]	3
32	[-268435424, 268435487]	[0, 1]	[-536870848, 536870974]	3
32	[-1, 16777217]	[3, 3]	[-8, 134217736]	3
32	[-134217726, 134217728]	[4, 4]	[-2147483616, 2147483632]	3
32	[-142606335, 142606335]	[2, 2]	[-570425340, 570425340]	3
32	[1, 1073741823]	[2, 2]	[4, 2147483644]	3
32	[-247, 13]	[1, 1]	[-494, 26]	3
32	[-134217729, 134217727]	[4, 4]	[-2147483648, 2147483632]	3
32	[-1, -1]	[-2147483648, 279]	[-2147483648, -1]	3
32	[-65537, 65533]	[-2147483648, 2147483647]	[-2147483648, 2147418112]	3
32	[-1, -1]	[-5, 250]	[-2147483648, -1]	3
32	[-8, 2147483643]	[3, 3]	[-64, 2147483640]	3
32	[-262140, 2147483639]	[2, 2]	[-1048560, 2147483644]	3
32	[-262139, 2147483639]	[2, 2]	[-1048556, 2147483644]	3
32	[-2147483648, 65535]	[2, 2]	[-2147483648, 262140]	3
32	[-32682, 32766]	[16, 16]	[-2141847552, 2147352576]	3
32	[-65535, 65535]	[8, 8]	[-16776960, 16776960]	3
32	[4, 2147483647]	[3, 3]	[32, 2147483640]	3
32	[-2147483648, 256]	[3, 3]	[-2147483648, 2048]	3
32	[-1, -1]	[2, 18]	[-262144, -4]	3
32	[-2147483648, 5]	[7, 7]	[-2147483648, 640]	3
32	[-1, 0]	[7, 7]	[-128, 0]	3
32	[-524287, 524287]	[12, 12]	[-2147479552, 2147479552]	3
32	[-8192, 8191]	[0, 16]	[-536870912, 536805376]	3
32	[-67108864, 67108862]	[5, 5]	[-2147483648, 2147483584]	3
32	[-2147483648, 63]	[4, 4]	[-2147483648, 1008]	3
32	[-5, 11]	[1, 1]	[-10, 22]	3
32	[-83883, 102493]	[1, 1]	[-167766, 204986]	3
32	[-1, -1]	[2, 5]	[-32, -4]	3
32	[-1, -1]	[3, 7]	[-128, -8]	3
32	[-2, -2]	[2, 3]	[-16, -8]	3
32	[-2147483, 216]	[3, 3]	[-17179864, 1728]	3
32	[-2147483, 2147483]	[3, 3]	[-17179864, 17179864]	3
32	[-2147483, 239]	[3, 3]	[-17179864, 1912]	3
32	[-1073774336, 1073782528]	[1, 1]	[-2147483648, 2147483646]	3
32	[-1073745408, 1073782528]	[1, 1]	[-2147483648, 2147483646]	3
32	[-2147483648, 2097150]	[1, 1]	[-2147483648, 4194300]	3
32	[-2147483648, 4194300]	[1, 1]	[-2147483648, 8388600]	3
32	[-2147483648, 2147483647]	[22, 22]	[-2147483648, 2143289344]	3
32	[-65536, 65536]	[1, 1]	[-131072, 131072]	3
32	[-65535, 65535]	[14, 14]	[-1073725440, 1073725440]	3
32	[0, 262142]	[1, 1]	[0, 524284]	3
32	[0, 524284]	[1, 1]	[0, 1048568]	3
32	[0, 1048568]	[1, 1]	[0, 2097136]	3
32	[0, 2097136]	[1, 1]	[0, 4194272]	3
32	[-2147483598, 2147483647]	[3, 3]	[-2147483648, 2147483640]	3
32	[-2147483640, 2147483647]	[2, 2]	[-2147483648, 2147483644]	3
32	[0, 1785]	[1, 1]	[0, 3570]	3
32	[0, 3825]	[1, 1]	[0, 7650]	3
32	[-261505, 261505]	[12, 12]	[-1071124480, 1071124480]	3
32	[-102261126, 102261126]	[5, 5]	[-2147483648, 2147483616]	3
32	[-238609294, 238609294]	[4, 4]	[-2147483648, 2147483632]	3
32	[-8, 7]	[12, 12]	[-32768, 28672]	3
32	[-1, -1]	[0, 25]	[-33554432, -1]	3
32	[2, 34]	[3, 3]	[16, 272]	3
32	[1, 34]	[3, 3]	[8, 272]	3
32	[-32768, 32767]	[-253, 2]	[-131072, 131068]	3
