# ---
# domain: SConstRange
# op: AddNswNuw
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [2, 2]
# - [3, 3]
# - [4, 4]
# - [5, 12]
# - [6, 48]
# - [7, 1]
# - [8, 1108]
# - [12, 9]
# - [16, 1305]
# - [17, 1]
# - [19, 1]
# - [21, 1]
# - [24, 13]
# - [29, 1]
# - [30, 3]
# - [31, 1]
# - [32, 28148]
# - [33, 106]
# - [34, 215]
# - [35, 119]
# - [36, 30]
# - [37, 10]
# - [38, 11]
# - [39, 2]
# - [40, 2]
# - [41, 1]
# - [48, 18]
# - [64, 36995]
# - [65, 271]
# - [66, 312]
# - [67, 342]
# - [68, 173]
# - [69, 106]
# - [70, 44]
# - [71, 14]
# - [72, 13]
# - [73, 3]
# - [74, 2]
# - [76, 2]
# - [83, 1]
# - [85, 1]
# - [86, 1]
# - [96, 1]
# - [128, 2099]
# - [129, 3]
# - [130, 3]
# - [131, 7]
# - [132, 4]
# - [133, 1]
# - [134, 1]
# - [140, 1]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[30, 30]	[-4294967295, 0]	[-4294967265, 30]	6
64	[0, 17179869202]	[0, 17179869180]	[0, 34359738382]	6
64	[0, 34359738393]	[0, 34359738360]	[0, 68719476753]	6
64	[0, 68719476764]	[0, 34359738360]	[0, 103079215124]	6
64	[0, 22]	[2, 6]	[2, 28]	6
64	[0, 33]	[5, 5]	[5, 38]	6
64	[0, 38]	[5, 5]	[5, 43]	6
64	[200, 200]	[-9223372036854775808, 9223372036854775552]	[-9223372036854775608, 9223372036854775752]	6
64	[152, 152]	[-9223372036854775808, 9223372036854775552]	[-9223372036854775656, 9223372036854775704]	6
64	[216, 216]	[-9223372036854775808, 9223372036854775552]	[-9223372036854775592, 9223372036854775768]	6
64	[232, 232]	[-9223372036854775808, 9223372036854775552]	[-9223372036854775576, 9223372036854775784]	6
64	[0, 495]	[1, 1]	[1, 496]	6
64	[0, 4611686014132420609]	[0, 0]	[0, 4611686014132420609]	6
64	[7, 7]	[8, 8]	[15, 15]	6
64	[1, 1]	[0, 2147483633]	[1, 2147483634]	6
64	[5, 5]	[0, 4294967272]	[5, 4294967277]	6
64	[7, 7]	[56, 120]	[63, 127]	6
64	[2, 2]	[-12, -3]	[-10, -1]	6
64	[1, 1]	[-18, -5]	[-17, -4]	6
64	[2, 2]	[-18, -5]	[-16, -3]	6
64	[1, 1]	[-23, -4]	[-22, -3]	6
64	[2, 2]	[-23, -4]	[-21, -2]	6
64	[1, 922337203685477580]	[16, 16]	[17, 922337203685477596]	6
64	[1, 1]	[0, 144]	[1, 145]	6
64	[3, 1152921504606846974]	[1, 1]	[4, 1152921504606846975]	6
64	[1, 1]	[5, 9]	[6, 10]	6
64	[1, 6]	[0, 65535]	[1, 65541]	6
64	[56, 56]	[0, 262140]	[56, 262196]	6
64	[10, 10]	[0, 177372539170284151]	[10, 177372539170284161]	6
64	[10, 10]	[0, 177372539170284150]	[10, 177372539170284160]	6
64	[10, 10]	[0, 128102389400760775]	[10, 128102389400760785]	6
64	[10, 10]	[0, 128102389400760774]	[10, 128102389400760784]	6
64	[10, 10]	[0, 72057594037927935]	[10, 72057594037927945]	6
64	[10, 10]	[0, 72057594037927934]	[10, 72057594037927944]	6
64	[10, 10]	[0, 288230376151711743]	[10, 288230376151711753]	6
64	[10, 10]	[0, 288230376151711742]	[10, 288230376151711752]	6
64	[0, 1056844712556276393]	[0, 0]	[0, 1056844712556276393]	6
64	[0, 2113689425112552786]	[0, 0]	[0, 2113689425112552786]	6
64	[1, 1]	[-8, -6]	[-7, -5]	6
64	[2, 2]	[-8, -5]	[-6, -3]	6
64	[1, 1]	[-8, -5]	[-7, -4]	6
64	[1, 1]	[1, 96076792050570581]	[2, 96076792050570582]	6
64	[1, 9223372036854775807]	[18, 18]	[19, 9223372036854775807]	6
64	[1, 9223372036854775807]	[16, 16]	[17, 9223372036854775807]	6
64	[1, 9223372036854775807]	[14, 14]	[15, 9223372036854775807]	6
64	[1, 9223372036854775807]	[10, 10]	[11, 9223372036854775807]	6
64	[1, 9223372036854775807]	[8, 8]	[9, 9223372036854775807]	6
64	[1, 9223372036854775807]	[6, 6]	[7, 9223372036854775807]	6
64	[180, 180]	[0, 0]	[180, 180]	6
64	[20, 20]	[-9223372036854775808, 9223372036854775806]	[-9223372036854775788, 9223372036854775807]	6
64	[184, 184]	[0, 34359738360]	[184, 34359738544]	6
64	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775804]	[-9223372036854775808, 9223372036854775807]	6
64	[1, 1]	[21, 9223372036854775807]	[22, 9223372036854775807]	6
64	[0, 9223372036854775807]	[30, 30]	[30, 9223372036854775807]	6
64	[0, 190]	[1, 1]	[1, 191]	6
64	[7, 7]	[121, 255]	[128, 262]	6
64	[7, 7]	[0, 10]	[7, 17]	6
64	[5, 5]	[0, 10]	[5, 15]	6
64	[0, 7]	[1, 8]	[1, 15]	6
64	[81, 81]	[0, 0]	[81, 81]	6
64	[81, 81]	[1, 1]	[82, 82]	6
64	[81, 81]	[0, 82]	[81, 163]	6
64	[81, 162]	[1, 1]	[82, 163]	6
64	[81, 81]	[0, 162]	[81, 243]	6
64	[0, 9223372036854775807]	[0, 162]	[0, 9223372036854775807]	6
64	[0, 9223372036854775552]	[0, 0]	[0, 9223372036854775552]	6
64	[0, 9223372036854775552]	[0, 1]	[0, 9223372036854775553]	6
64	[0, 248]	[80, 80]	[80, 328]	6
64	[8, 256]	[80, 80]	[88, 336]	6
64	[1, 1]	[-34359738368, 34359738367]	[-34359738367, 34359738368]	6
64	[1, 1]	[6, 7]	[7, 8]	6
64	[16, 16]	[-68719476704, 0]	[-68719476688, 16]	6
64	[0, 281474976710654]	[1, 1]	[1, 281474976710655]	6
64	[3, 3]	[0, 1844674407370955161]	[3, 1844674407370955164]	6
64	[2, 2]	[0, 1844674407370955161]	[2, 1844674407370955163]	6
64	[2, 2]	[-9, -3]	[-7, -1]	6
64	[0, 135]	[0, 255]	[0, 390]	6
64	[35, 35]	[-9223372036854775808, 9223372036854775744]	[-9223372036854775773, 9223372036854775779]	6
64	[63, 63]	[2, 4]	[65, 67]	6
64	[15, 15]	[2, 4]	[17, 19]	6
64	[64, 64]	[2, 4]	[66, 68]	6
64	[1, 8]	[2, 2]	[3, 10]	6
64	[2, 2]	[1, 6]	[3, 8]	6
64	[1, 1]	[10, 11]	[11, 12]	6
64	[10, 10]	[0, 60680079189834051]	[10, 60680079189834061]	6
64	[10, 10]	[0, 60680079189834050]	[10, 60680079189834060]	6
64	[-9223372036854775808, 9223372036854775807]	[616, 616]	[-9223372036854775192, 9223372036854775807]	6
64	[0, 32768]	[32768, 32768]	[32768, 65536]	6
64	[0, 65536]	[32768, 32768]	[32768, 98304]	6
64	[4294967295, 4294967295]	[0, 134217727]	[4294967295, 4429185022]	6
64	[0, 95]	[48, 48]	[48, 143]	6
64	[0, 14]	[1, 16]	[1, 30]	6
64	[65, 65]	[0, 1048560]	[65, 1048625]	6
64	[256, 4294967294]	[549755813632, 549755813632]	[549755813888, 554050780926]	6
64	[5388, 5388]	[0, 1834980]	[5388, 1840368]	6
64	[0, 4294967295]	[0, 2097120]	[0, 4297064415]	6
64	[-9223372036854775808, -9223372036854775808]	[0, 9223372036854775807]	[-9223372036854775808, -1]	6
64	[0, 2]	[20, 20]	[20, 22]	6
64	[473, 679]	[5, 6]	[478, 685]	6
64	[2000, 2799]	[478, 685]	[2478, 3484]	6
64	[1, 9223372036854775807]	[0, 64]	[1, 9223372036854775807]	6
64	[1, 9223372036854775807]	[0, 128]	[1, 9223372036854775807]	6
64	[40, 40]	[0, 12]	[40, 52]	6
64	[0, 18014398509481983]	[1, 126100789566373888]	[1, 144115188075855871]	6
64	[4, 4]	[0, 332]	[4, 336]	6
64	[16, 4080]	[23, 23]	[39, 4103]	6
64	[16, 16]	[0, 24480]	[16, 24496]	6
64	[5, 5]	[0, 131067]	[5, 131072]	6
64	[3, 3]	[0, 100]	[3, 103]	6
64	[0, 536870912]	[0, 85899345900]	[0, 86436216812]	6
64	[-384307168202282325, 2]	[1, 1]	[-384307168202282324, 3]	6
64	[-384307168202282325, 9223372036854775807]	[1, 1]	[-384307168202282324, 9223372036854775807]	6
64	[4, 262140]	[4, 4]	[8, 262144]	6
64	[0, 65532]	[2, 2]	[2, 65534]	6
64	[0, 65530]	[2, 2]	[2, 65532]	6
64	[-9223372036854775808, 9223372036854775807]	[0, 4294770690]	[-9223372036854775808, 9223372036854775807]	6
64	[1, 1]	[15, 34]	[16, 35]	6
64	[15, 15]	[15, 34]	[30, 49]	6
64	[0, 732]	[1, 1]	[1, 733]	6
64	[68, 68]	[0, 0]	[68, 68]	6
64	[0, 136]	[1, 1]	[1, 137]	6
64	[2, 2]	[-15, -6]	[-13, -4]	6
64	[1, 256]	[17, 17]	[18, 273]	6
64	[0, 2040]	[0, 255]	[0, 2295]	6
64	[0, 2295]	[0, 255]	[0, 2550]	6
64	[0, 2805]	[0, 255]	[0, 3060]	6
64	[0, 3060]	[0, 255]	[0, 3315]	6
64	[0, 3315]	[0, 255]	[0, 3570]	6
64	[0, 3570]	[0, 255]	[0, 3825]	6
64	[0, 3825]	[0, 255]	[0, 4080]	6
64	[65, 65]	[0, 64]	[65, 129]	6
64	[0, 32385]	[0, 255]	[0, 32640]	6
64	[2, 2]	[1, 128102389400760776]	[3, 128102389400760778]	6
64	[-9223372036854775806, -9223372036854775806]	[1, 128102389400760776]	[-9223372036854775805, -9095269647454015030]	6
64	[-9223372036854775807, -9223372036854775807]	[1, 128102389400760776]	[-9223372036854775806, -9095269647454015031]	6
64	[0, 134217727]	[0, 1]	[0, 134217728]	6
64	[0, 7]	[1, 40]	[1, 47]	6
64	[1, 1]	[0, 164703072086692424]	[1, 164703072086692425]	6
64	[1, 57646075230342349]	[0, 57646075230342348]	[1, 115292150460684697]	6
64	[-9223372036854775807, -9223372036854775807]	[0, 72057594037927935]	[-9223372036854775807, -9151314442816847872]	6
64	[0, 0]	[8208, 8208]	[8208, 8208]	6
64	[0, 1]	[8208, 8208]	[8208, 8209]	6
64	[0, 2]	[8208, 8208]	[8208, 8210]	6
64	[-9223372036854775808, 9223372036854775807]	[8208, 8208]	[-9223372036854767600, 9223372036854775807]	6
64	[0, 1408]	[1, 1]	[1, 1409]	6
64	[2, 64]	[2305843009213693951, 2305843009213693951]	[2305843009213693953, 2305843009213694015]	6
64	[0, 15]	[1, 80]	[1, 95]	6
64	[0, 4611686018427387903]	[0, 64]	[0, 4611686018427387967]	6
64	[1, 96076792050570579]	[0, 1]	[1, 96076792050570580]	6
64	[1, 96076792050570579]	[1, 1]	[2, 96076792050570580]	6
64	[-9223372036854775806, -9223372036854775806]	[0, 9007199254740991]	[-9223372036854775806, -9214364837600034815]	6
64	[-9223372036854775807, -9223372036854775807]	[0, 9007199254740991]	[-9223372036854775807, -9214364837600034816]	6
64	[32, 4294967327]	[0, 715827882]	[32, 5010795209]	6
64	[15, 15]	[3, 4]	[18, 19]	6
64	[0, 73786976294838206]	[0, 1]	[0, 73786976294838207]	6
64	[0, 1]	[0, 4294967297]	[0, 4294967298]	6
64	[1, 1]	[1, 33909456017848441]	[2, 33909456017848442]	6
64	[99, 263524915338707979]	[1, 33909456017848441]	[100, 297434371356556420]	6
64	[0, 99]	[8, 8]	[8, 107]	6
64	[99, 461168601842738889]	[1, 34805177497565192]	[100, 495973779340304081]	6
64	[99, 461168601842738889]	[1, 33909456017848441]	[100, 495078057860587330]	6
64	[3, 3]	[0, 1048575]	[3, 1048578]	6
64	[0, 4294967167]	[3, 4294967295]	[3, 8589934462]	6
64	[0, 1152921504606846960]	[16, 16]	[16, 1152921504606846976]	6
64	[0, 9223372036854775807]	[0, 1152921504606846975]	[0, 9223372036854775807]	6
64	[-9223372036854775808, 9223372036854775807]	[0, 4]	[-9223372036854775808, 9223372036854775807]	6
64	[1, 1]	[0, 10000]	[1, 10001]	6
64	[0, 2305843009213693951]	[20, 20]	[20, 2305843009213693971]	6
64	[0, 31]	[12, 12]	[12, 43]	6
64	[0, 4294971391]	[4096, 4096]	[4096, 4294975487]	6
64	[0, 4294975487]	[4096, 4096]	[4096, 4294979583]	6
64	[6, 261]	[8, 8]	[14, 269]	6
64	[14, 269]	[7, 7]	[21, 276]	6
64	[1, 4294967294]	[2, 2]	[3, 4294967296]	6
64	[6944, 6944]	[0, 32]	[6944, 6976]	6
64	[0, 4294967295]	[1, 13]	[1, 4294967308]	6
64	[-9223372036854775808, 71]	[8, 8]	[-9223372036854775800, 79]	6
64	[255, 255]	[1, 1]	[256, 256]	6
64	[-9223372036854775808, 9223372036854775792]	[1008, 1008]	[-9223372036854774800, 9223372036854775807]	6
64	[255, 255]	[0, 65535]	[255, 65790]	6
64	[6, 6]	[0, 1022]	[6, 1028]	6
64	[264, 264]	[0, 34359738360]	[264, 34359738624]	6
64	[0, 8589934590]	[1, 4294967295]	[1, 12884901885]	6
64	[8, 8]	[80, 80]	[88, 88]	6
64	[30, 4294967324]	[0, 4294967295]	[30, 8589934619]	6
64	[0, 196605]	[0, 4294967295]	[0, 4295163900]	6
64	[8, 8]	[0, 5555]	[8, 5563]	6
64	[4, 4]	[0, 5555]	[4, 5559]	6
64	[0, 1024]	[0, 2147483647]	[0, 2147484671]	6
64	[8, 8]	[0, 8187]	[8, 8195]	6
64	[4, 4]	[0, 8187]	[4, 8191]	6
64	[0, 2305843009213693951]	[23, 23]	[23, 2305843009213693974]	6
64	[23, 23]	[0, 2305843009213693951]	[23, 2305843009213693974]	6
64	[0, 2305843009213693952]	[7, 7]	[7, 2305843009213693959]	6
64	[0, 126]	[32, 32]	[32, 158]	6
64	[306, 306]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775502, 9223372036854775807]	6
64	[317, 317]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775491, 9223372036854775807]	6
64	[1, 1]	[0, 4611686014132420609]	[1, 4611686014132420610]	6
64	[0, 65532]	[4, 4]	[4, 65536]	6
64	[0, 65532]	[8, 8]	[8, 65540]	6
64	[10, 65538]	[0, 65535]	[10, 131073]	6
64	[0, 256]	[256, 256]	[256, 512]	6
64	[0, 69631]	[1, 1]	[1, 69632]	6
64	[108, 108]	[0, 4294967295]	[108, 4294967403]	6
64	[0, 4294967295]	[34359738364, 34359738364]	[34359738364, 38654705659]	6
64	[1, 1]	[0, 5000]	[1, 5001]	6
64	[4, 11]	[7, 7]	[11, 18]	6
64	[4, 18]	[7, 7]	[11, 25]	6
64	[-9223372036854775808, 2147483649]	[1, 1]	[-9223372036854775807, 2147483650]	6
64	[0, 17592186044415]	[0, 8796093022207]	[0, 26388279066622]	6
64	[-9223372036854775806, -9223372036854775806]	[0, 67108863]	[-9223372036854775806, -9223372036787666943]	6
64	[-9223372036854775807, -9223372036854775807]	[0, 67108863]	[-9223372036854775807, -9223372036787666944]	6
64	[146, 146]	[0, 4294967295]	[146, 4294967441]	6
64	[1, 1]	[9, 536870922]	[10, 536870923]	6
64	[2, 2]	[9, 536870922]	[11, 536870924]	6
64	[1, 1]	[9, 1073741835]	[10, 1073741836]	6
64	[2, 2]	[9, 1073741835]	[11, 1073741837]	6
64	[0, 4294967295]	[120, 120]	[120, 4294967415]	6
64	[0, 4294967295]	[136, 136]	[136, 4294967431]	6
64	[1, 1]	[256, 4096]	[257, 4097]	6
64	[1, 1]	[2, 14]	[3, 15]	6
64	[1, 1]	[0, 131072]	[1, 131073]	6
64	[4, 4]	[-4294967280, 0]	[-4294967276, 4]	6
64	[2, 2]	[0, 65041]	[2, 65043]	6
64	[48, 48]	[0, 127]	[48, 175]	6
64	[248, 248]	[2, 131072]	[250, 131320]	6
64	[1, 1]	[-256, -16]	[-255, -15]	6
64	[-9223372036854775808, 9223372036854775806]	[0, 4294967295]	[-9223372036854775808, 9223372036854775807]	6
64	[-9223372036854775808, 9223372036854775807]	[0, 2139095040]	[-9223372036854775808, 9223372036854775807]	6
64	[1, 1]	[0, 281470681677825]	[1, 281470681677826]	6
64	[248, 248]	[0, 65024]	[248, 65272]	6
64	[16, 16]	[0, 206158430160]	[16, 206158430176]	6
64	[0, 192]	[127, 127]	[127, 319]	6
64	[-9223372036854775808, 9223372036854775807]	[26, 26]	[-9223372036854775782, 9223372036854775807]	6
64	[17, 17]	[0, 13]	[17, 30]	6
64	[19, 19]	[0, 13]	[19, 32]	6
64	[16, 16]	[0, 13]	[16, 29]	6
64	[18, 18]	[0, 13]	[18, 31]	6
64	[1, 55]	[1, 1]	[2, 56]	6
64	[4, 4]	[-9223372036854775808, 0]	[-9223372036854775804, 4]	6
64	[5, 4294967308]	[1031, 1031]	[1036, 4294968339]	6
64	[2, 2]	[0, 6442450941]	[2, 6442450943]	6
64	[0, 73367168084527]	[0, 2097151]	[0, 73367170181678]	6
64	[0, 2097151]	[0, 986281726696]	[0, 986283823847]	6
64	[0, 986283823847]	[0, 1398051034093]	[0, 2384334857940]	6
64	[0, 1371920532633]	[0, 2097151]	[0, 1371922629784]	6
64	[0, 1371922629784]	[0, 986281726696]	[0, 2358204356480]	6
64	[0, 286590364207]	[0, 2097151]	[0, 286592461358]	6
64	[0, 39582382948360]	[0, 4398042316801]	[0, 43980425265161]	6
64	[4, 4294967299]	[1, 2147483647]	[5, 6442450946]	6
64	[16, 16]	[0, 4294967280]	[16, 4294967296]	6
64	[3, 3]	[0, 40]	[3, 43]	6
64	[256, 256]	[1, 64]	[257, 320]	6
64	[0, 599]	[1, 1]	[1, 600]	6
64	[4294967276, 4294967276]	[0, 4294967295]	[4294967276, 8589934571]	6
64	[0, 1023]	[16, 16]	[16, 1039]	6
64	[4294965248, 4294965248]	[0, 2147483647]	[4294965248, 6442448895]	6
64	[97, 97]	[1, 1]	[98, 98]	6
64	[97, 98]	[1, 1]	[98, 99]	6
64	[97, 99]	[1, 1]	[98, 100]	6
64	[8, 8]	[112, 112]	[120, 120]	6
64	[8, 120]	[112, 112]	[120, 232]	6
64	[8, 232]	[112, 112]	[120, 344]	6
64	[65, 65]	[0, 127]	[65, 192]	6
64	[3, 2147483650]	[1, 1]	[4, 2147483651]	6
64	[1, 129]	[1, 1]	[2, 130]	6
64	[-10, -10]	[0, 2]	[-10, -8]	6
64	[-32, -32]	[0, 6]	[-32, -26]	6
64	[-16, -16]	[0, 6]	[-16, -10]	6
64	[4629700417037541376, 4629700417037542399]	[0, 9151314442816847872]	[4629700417037541376, 9223372036854775807]	6
64	[20, 65535]	[4, 4]	[24, 65539]	6
64	[3, 3]	[0, 60]	[3, 63]	6
64	[4, 4]	[-4096, -256]	[-4092, -252]	6
64	[65, 65]	[0, 4096]	[65, 4161]	6
64	[1, 1]	[0, 134217696]	[1, 134217697]	6
64	[1, 1]	[0, 184]	[1, 185]	6
64	[7, 7]	[0, 2295]	[7, 2302]	6
64	[0, 128]	[137438953471, 137438953471]	[137438953471, 137438953599]	6
64	[129, 512]	[274877906815, 274877906815]	[274877906944, 274877907327]	6
64	[4294967296, 4294967301]	[4, 4]	[4294967300, 4294967305]	6
64	[63, 63]	[1, 4294967232]	[64, 4294967295]	6
64	[8, 8]	[0, 67108851]	[8, 67108859]	6
64	[4, 4]	[0, 67108851]	[4, 67108855]	6
64	[24, 24]	[0, 536870808]	[24, 536870832]	6
64	[3, 3]	[1, 4294967298]	[4, 4294967301]	6
64	[8, 8]	[1, 4294967298]	[9, 4294967306]	6
64	[4, 4]	[1, 4294967298]	[5, 4294967302]	6
64	[0, 52362465]	[0, 54721725]	[0, 107084190]	6
64	[9, 9]	[0, 536870911]	[9, 536870920]	6
64	[4294967295, 4294967295]	[3, 15]	[4294967298, 4294967310]	6
64	[88, 4294967407]	[24, 24]	[112, 4294967431]	6
64	[112, 4294967431]	[0, 4294967295]	[112, 8589934726]	6
64	[8, 8]	[0, 65536]	[8, 65544]	6
64	[0, 17179869180]	[8204, 8204]	[8204, 17179877384]	6
64	[0, 1073741819]	[4, 4]	[4, 1073741823]	6
64	[0, 1073741823]	[7, 7]	[7, 1073741830]	6
64	[7, 7]	[0, 1073741823]	[7, 1073741830]	6
64	[16, 16]	[0, 12884901885]	[16, 12884901901]	6
64	[1, 1]	[7, 2147483646]	[8, 2147483647]	6
64	[31, 31]	[-9223372036854775808, 9223372036854775744]	[-9223372036854775777, 9223372036854775775]	6
64	[1, 1]	[-8192, 0]	[-8191, 1]	6
64	[24, 32767]	[0, 32767]	[24, 65534]	6
64	[0, 1021]	[3, 1023]	[3, 2044]	6
64	[2048, 2048]	[4, 4]	[2052, 2052]	6
64	[2048, 2048]	[2, 2]	[2050, 2050]	6
64	[0, 63]	[0, 524287]	[0, 524350]	6
64	[0, 43]	[20, 20]	[20, 63]	6
64	[0, 10293942005418276]	[17665, 17665]	[17665, 10293942005435941]	6
64	[1, 127]	[0, 255]	[1, 382]	6
64	[3, 658812288346769700]	[1, 1]	[4, 658812288346769701]	6
64	[0, 329406144173384850]	[1, 329406144173384851]	[1, 658812288346769701]	6
64	[1, 1]	[1, 27781241074863783]	[2, 27781241074863784]	6
64	[1, 15]	[0, 15]	[1, 30]	6
64	[0, 131070]	[3, 3]	[3, 131073]	6
64	[3, 3]	[1, 65535]	[4, 65538]	6
64	[3, 3]	[2, 131070]	[5, 131073]	6
64	[0, 4294967295]	[7, 2147483647]	[7, 6442450942]	6
64	[3, 3]	[-2305843009213693952, 2305843009213693952]	[-2305843009213693949, 2305843009213693955]	6
64	[4, 4]	[1, 12]	[5, 16]	6
64	[524336, 524336]	[0, 262140]	[524336, 786476]	6
64	[262192, 262192]	[0, 262140]	[262192, 524332]	6
64	[6, 6]	[0, 4294967298]	[6, 4294967304]	6
64	[7, 7]	[0, 4294967298]	[7, 4294967305]	6
64	[7, 7]	[-343597383680, 343597383520]	[-343597383673, 343597383527]	6
64	[6, 6]	[-343597383680, 343597383520]	[-343597383674, 343597383526]	6
64	[5, 5]	[-343597383680, 343597383520]	[-343597383675, 343597383525]	6
64	[3, 3]	[-343597383680, 343597383520]	[-343597383677, 343597383523]	6
64	[2, 2]	[-343597383680, 343597383520]	[-343597383678, 343597383522]	6
64	[1, 1]	[-343597383680, 343597383520]	[-343597383679, 343597383521]	6
64	[15, 15]	[0, 9223372036854775807]	[15, 9223372036854775807]	6
64	[157, 157]	[0, 4294967295]	[157, 4294967452]	6
64	[163, 163]	[0, 4294967295]	[163, 4294967458]	6
64	[102528, 102528]	[0, 8589934588]	[102528, 8590037116]	6
64	[966, 966]	[0, 1]	[966, 967]	6
64	[56, 56]	[0, 10240]	[56, 10296]	6
64	[1281976, 1281976]	[0, 10240]	[1281976, 1292216]	6
64	[52, 52]	[0, 10240]	[52, 10292]	6
64	[1281972, 1281972]	[0, 10240]	[1281972, 1292212]	6
64	[40, 40]	[0, 10240]	[40, 10280]	6
64	[1281960, 1281960]	[0, 10240]	[1281960, 1292200]	6
64	[36, 36]	[0, 10240]	[36, 10276]	6
64	[1281956, 1281956]	[0, 10240]	[1281956, 1292196]	6
64	[24, 24]	[0, 10240]	[24, 10264]	6
64	[1281944, 1281944]	[0, 10240]	[1281944, 1292184]	6
64	[20, 20]	[0, 10240]	[20, 10260]	6
64	[1281940, 1281940]	[0, 10240]	[1281940, 1292180]	6
64	[8, 8]	[0, 10240]	[8, 10248]	6
64	[1281928, 1281928]	[0, 10240]	[1281928, 1292168]	6
64	[4, 4]	[0, 10240]	[4, 10244]	6
64	[1281924, 1281924]	[0, 10240]	[1281924, 1292164]	6
64	[3, 3]	[0, 65531]	[3, 65534]	6
64	[1, 1]	[0, 327675]	[1, 327676]	6
64	[1, 1]	[0, 2305843005992468481]	[1, 2305843005992468482]	6
64	[3, 3]	[-5, -4]	[-2, -1]	6
64	[8, 8]	[-40, -32]	[-32, -24]	6
64	[2, 2]	[3, 8]	[5, 10]	6
64	[1, 1]	[0, 477218588]	[1, 477218589]	6
64	[0, 2305843005992468481]	[1, 1073741823]	[1, 2305843007066210304]	6
64	[4, 4]	[0, 131072]	[4, 131076]	6
64	[4, 4]	[0, 32765]	[4, 32769]	6
64	[2, 2]	[0, 32765]	[2, 32767]	6
64	[0, 1073741822]	[0, 536870911]	[0, 1610612733]	6
64	[0, 4294967295]	[0, 655350]	[0, 4295622645]	6
64	[0, 4294967280]	[0, 4294967280]	[0, 8589934560]	6
64	[0, 11]	[11, 11]	[11, 22]	6
64	[0, 22]	[11, 11]	[11, 33]	6
64	[516, 516]	[0, 1]	[516, 517]	6
64	[2048, 2048]	[0, 4096]	[2048, 6144]	6
64	[8, 8]	[-34359738368, 34359738336]	[-34359738360, 34359738344]	6
64	[4, 4]	[1, 20]	[5, 24]	6
64	[0, 2147483640]	[3, 3]	[3, 2147483643]	6
64	[1, 1]	[6, 18]	[7, 19]	6
64	[6, 2147483640]	[6, 6]	[12, 2147483646]	6
64	[1, 4611686011984936962]	[1, 2147483647]	[2, 4611686014132420609]	6
64	[0, 4294967292]	[0, 1073741823]	[0, 5368709115]	6
64	[4, 4]	[0, 4294967302]	[4, 4294967306]	6
64	[0, 91]	[1, 1]	[1, 92]	6
64	[9, 9]	[0, 240]	[9, 249]	6
64	[0, 0]	[599, 599]	[599, 599]	6
64	[0, 0]	[598, 598]	[598, 598]	6
64	[-9223372036854775808, 9223372036854775807]	[598, 598]	[-9223372036854775210, 9223372036854775807]	6
64	[1, 1]	[13, 13]	[14, 14]	6
64	[2, 2]	[13, 13]	[15, 15]	6
64	[452, 453]	[2, 2]	[454, 455]	6
64	[226, 226]	[1, 1]	[227, 227]	6
64	[226, 227]	[1, 1]	[227, 228]	6
64	[226, 228]	[1, 1]	[227, 229]	6
64	[452, 455]	[2, 2]	[454, 457]	6
64	[452, 457]	[2, 2]	[454, 459]	6
64	[1088, 1088]	[0, 3264]	[1088, 4352]	6
64	[1, 1]	[0, 66]	[1, 67]	6
64	[3, 3]	[0, 8589934560]	[3, 8589934563]	6
64	[2, 2]	[-4294967296, 4294967295]	[-4294967294, 4294967297]	6
64	[1, 65537]	[0, 65535]	[1, 131072]	6
64	[4, 65536]	[1, 1]	[5, 65537]	6
64	[4, 65537]	[1, 1]	[5, 65538]	6
64	[4, 65538]	[1, 1]	[5, 65539]	6
64	[0, 1179630]	[36, 36]	[36, 1179666]	6
64	[1, 4611686014132420609]	[0, 2147483647]	[1, 4611686016279904256]	6
64	[-9223372036854775808, 9223372036854775807]	[5, 2147483647]	[-9223372036854775803, 9223372036854775807]	6
64	[0, 8590721010]	[0, 4294967295]	[0, 12885688305]	6
64	[0, 34362884040]	[0, 4294967295]	[0, 38657851335]	6
64	[0, 4294770690]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	6
64	[1, 1]	[-53, -2]	[-52, -1]	6
64	[1, 1]	[1, 49]	[2, 50]	6
64	[336, 336]	[704, 760]	[1040, 1096]	6
64	[1152921503533105151, 1152921505680588799]	[1, 1]	[1152921503533105152, 1152921505680588800]	6
64	[-9223372036854775808, 2147549177]	[2, 2]	[-9223372036854775806, 2147549179]	6
64	[1, 1]	[2, 65277]	[3, 65278]	6
64	[1, 1]	[1, 536870912]	[2, 536870913]	6
64	[0, 4294967295]	[0, 2147549176]	[0, 6442516471]	6
64	[0, 4294967295]	[10, 2147483647]	[10, 6442450942]	6
64	[348, 348]	[0, 786420]	[348, 786768]	6
64	[-1065810590584100411, 0]	[0, 4]	[-1065810590584100411, 4]	6
64	[0, 230584300921369395]	[1, 288230376151711743]	[1, 518814677073081138]	6
64	[0, 104811045873349725]	[0, 128102389400760775]	[0, 232913435274110500]	6
64	[16, 1537228672809129300]	[16, 16]	[32, 1537228672809129316]	6
64	[1, 1]	[1, 67818912035696881]	[2, 67818912035696882]	6
